18,1,7,3,2,28,4,125,270,1,67,1,1340.2
18,1,7,4,2,26,2,65,90,0,78,1,2576.6
18,1,7,5,2,27,3,95,270,0,67,1,2411.5
18,1,7,6,1,26,2,65,90,1,78,1,2179.7
18,1,7,7,1,25,1,20,90,0,78,1,2038
18,1,7,8,1,28,4,125,270,0,67,1,3518.3
18,1,8,1,1,29,1,20,270,0,67,1,2203.1
18,1,8,2,1,30,2,65,270,1,67,1,4915.6
18,1,8,3,2,32,4,125,270,1,67,1,1319.8
18,1,8,4,1,31,3,95,90,1,78,1,1948.1
18,1,8,5,1,32,4,125,90,0,78,1,2700.6
18,1,8,6,2,31,3,95,270,0,67,1,1265.9
18,1,8,7,2,30,2,65,90,0,78,1,2161.2
18,1,8,8,2,29,1,20,90,1,78,1,1179.4
18,1,9,1,1,35,3,95,270,1,67,1,748.72
18,1,9,2,1,36,4,125,90,0,78,1,2704.8
18,1,9,3,2,35,3,95,270,0,67,1,1190.2
18,1,9,4,2,36,4,125,270,1,67,1,783.92
18,1,9,5,2,33,1,20,270,1,67,1,961.56
18,1,9,6,1,34,2,65,90,1,78,1,1059.6
18,1,9,7,1,33,1,20,90,0,78,1,1635.5
18,1,9,8,2,34,2,65,270,0,67,1,3035.9
18,1,10,1,2,40,4,125,270,1,67,1,859.29
18,1,10,2,2,39,3,95,270,0,67,1,1315.1
18,1,10,3,2,37,1,20,90,1,78,1,663.08
18,1,10,4,1,40,4,125,90,0,78,1,1678.1
18,1,10,5,1,37,1,20,270,0,67,1,1604.5
18,1,10,6,2,38,2,65,90,0,78,1,2382.2
18,1,10,7,1,39,3,95,90,1,78,1,527.93
18,1,10,8,1,38,2,65,90,1,78,1,1331.6
18,1,11,1,2,44,4,125,270,1,67,1,1799.2
18,1,11,2,1,42,2,65,90,1,78,1,880.09
18,1,11,3,2,41,1,20,90,1,78,1,829.44
18,1,11,4,2,42,2,65,270,0,67,1,1342.5
18,1,11,5,1,43,3,95,90,1,78,1,521.76
18,1,11,6,1,44,4,125,90,0,78,1,2190.7
18,1,11,7,2,43,3,95,270,0,67,1,3529.2
18,1,11,8,1,41,1,20,270,0,67,1,1861.2
18,1,12,1,2,46,2,65,90,0,78,1,3916.3
18,1,12,2,1,48,4,125,270,0,67,1,1961.1
18,1,12,3,1,46,2,65,90,1,78,1,1651.3
18,1,12,4,1,47,3,95,90,1,78,1,610.24
18,1,12,5,1,45,1,20,270,0,67,1,1803.2
18,1,12,6,2,47,3,95,270,0,67,1,1860.7
18,1,12,7,2,48,4,125,270,1,67,1,947.02
18,1,12,8,2,45,1,20,90,1,78,1,1790
18,1,13,1,2,52,4,125,270,1,67,1,1607.6
18,1,13,2,2,50,2,65,90,0,78,1,2585
18,1,13,3,1,52,4,125,90,0,78,1,1275.5
18,1,13,4,2,49,1,20,270,1,67,1,1201.8
18,1,13,5,1,51,3,95,90,1,78,1,1490.8
18,1,13,6,1,49,1,20,270,0,67,1,1488.8
18,1,13,7,1,50,2,65,270,1,67,1,1526.6
18,1,13,8,2,51,3,95,270,0,67,1,1267.7
18,1,14,1,2,53,1,20,90,1,78,1,1993.7
18,1,14,2,2,55,3,95,270,0,67,1,3267.3
18,1,14,3,2,56,4,125,270,1,67,1,2169.6
18,1,14,4,2,54,2,65,90,0,78,1,3148.7
18,1,14,5,1,53,1,20,270,0,67,1,1999.9
18,1,14,6,1,54,2,65,90,1,78,1,1249
18,1,14,7,1,55,3,95,90,1,78,1,607.92
18,1,14,8,1,56,4,125,90,0,78,1,1641.6
18,1,15,1,2,57,1,20,90,1,78,1,825.14
18,1,15,2,1,60,4,125,90,0,78,1,1402
18,1,15,3,2,59,3,95,90,0,78,1,963.71
18,1,15,4,1,58,2,65,270,1,67,1,1182.3
18,1,15,5,1,59,3,95,90,1,78,1,967.68
18,1,15,6,2,60,4,125,270,1,67,1,946.17
18,1,15,7,2,58,2,65,90,0,78,1,1550
18,1,15,8,1,57,1,20,270,0,67,1,1705.4
18,1,16,1,2,62,2,65,270,0,67,1,2831
18,1,16,2,2,61,1,20,270,1,67,1,1019.6
18,1,16,3,2,63,3,95,270,0,67,1,1108.7
18,1,16,4,1,61,1,20,90,0,78,1,1666.1
18,1,16,5,2,64,4,125,270,1,67,1,944.67
18,1,16,6,1,63,3,95,90,1,78,1,1627.7
18,1,16,7,1,62,2,65,270,1,67,1,907.25
18,1,16,8,1,64,4,125,90,0,78,1,960.93
18,1,17,1,2,66,2,65,90,0,78,1,1364.1
18,1,17,2,1,67,3,95,90,1,78,1,702.18
18,1,17,3,2,68,4,125,270,1,67,1,1035.2
18,1,17,4,2,67,3,95,90,0,78,1,763.39
18,1,17,5,2,65,1,20,90,1,78,1,693.97
18,1,17,6,1,66,2,65,90,1,78,1,1162.9
18,1,17,7,1,68,4,125,90,0,78,1,686.06
18,1,17,8,1,65,1,20,270,0,67,1,1564.5
18,1,18,1,1,72,4,125,90,0,78,1,847.48
18,1,18,2,2,70,2,65,270,0,67,1,2975.2
18,1,18,3,2,71,3,95,270,0,67,1,4810.1
18,1,18,4,2,69,1,20,270,1,67,1,650.37
18,1,18,5,2,72,4,125,90,1,78,1,657.62
18,1,18,6,1,71,3,95,270,1,67,1,760.35
18,1,18,7,1,69,1,20,270,0,67,1,1899.6
18,1,18,8,1,70,2,65,270,1,67,1,1472.6
18,1,19,1,2,76,4,125,270,1,67,1,606.54
18,1,19,2,2,75,3,95,270,0,67,1,968.54
18,1,19,3,1,73,1,20,90,0,78,1,1307.3
18,1,19,4,1,74,2,65,270,1,67,1,1304.6
18,1,19,5,2,73,1,20,270,1,67,1,1317.6
18,1,19,6,1,76,4,125,270,0,67,1,882.54
18,1,19,7,2,74,2,65,90,0,78,1,1872.7
18,1,19,8,1,75,3,95,90,1,78,1,439.26
18,1,20,1,1,80,4,125,90,0,78,1,1535.6
18,1,20,2,2,77,1,20,270,1,67,1,602.98
18,1,20,3,1,79,3,95,270,1,78,0,524.34
18,1,20,4,2,78,2,65,90,0,78,1,2584.4
18,1,20,5,1,77,1,20,90,0,78,1,1826.6
18,1,20,6,2,79,3,95,270,0,67,1,2163.5
18,1,20,7,1,78,2,65,90,1,78,1,917.77
18,1,20,8,2,80,4,125,90,1,78,1,690.13
18,1,21,1,2,81,1,20,90,0,78,1,1342.3
18,1,21,2,1,82,2,65,90,0,78,1,1314.8
18,1,21,3,2,84,4,125,90,0,78,1,2615.5
18,1,21,4,1,81,1,20,270,0,67,1,1224.7
18,1,21,5,2,83,3,95,270,0,67,1,1057.7
18,1,21,6,2,82,2,65,90,0,78,1,1737.3
18,1,21,7,1,83,3,95,270,0,67,1,805.68
18,1,21,8,1,84,4,125,90,0,78,1,711.58
18,1,22,1,1,87,3,95,270,0,67,1,884.57
18,1,22,2,1,86,2,65,90,0,78,1,1091
18,1,22,3,2,88,4,125,90,0,78,1,2041.1
18,1,22,4,2,86,2,65,270,0,67,1,3329.7
18,1,22,5,2,85,1,20,90,0,78,1,1501.9
18,1,22,6,2,87,3,95,270,0,67,1,835.58
18,1,22,7,1,88,4,125,270,0,67,1,1275.7
18,1,22,8,1,85,1,20,270,0,67,1,1971.1
18,1,23,1,2,91,3,95,270,0,67,1,717.99
18,1,23,2,1,90,2,65,270,0,67,1,1714.8
18,1,23,3,1,92,4,125,90,0,78,1,824.12
18,1,23,4,2,90,2,65,270,0,67,1,2344.8
18,1,23,5,2,92,4,125,90,0,78,1,908.76
18,1,23,6,1,89,1,20,270,0,67,1,1610.2
18,1,23,7,1,91,3,95,90,0,78,1,2552.4
18,1,23,8,2,89,1,20,90,0,78,1,1691.8
18,1,24,1,2,95,3,95,270,0,67,1,1114.3
18,1,24,2,1,94,2,65,270,0,67,1,1503.1
18,1,24,3,2,93,1,20,90,0,78,1,2069
18,1,24,4,2,96,4,125,90,0,78,1,827.72
18,1,24,5,1,95,3,95,90,0,78,1,692.11
18,1,24,6,2,94,2,65,270,0,67,1,1458.8
18,1,24,7,1,96,4,125,90,0,78,1,642.45
18,1,24,8,1,93,1,20,270,0,67,1,1307
18,1,25,1,1,98,2,65,270,0,67,1,2472.7
18,1,25,2,2,97,1,20,90,0,78,1,1591.7
18,1,25,3,1,99,3,95,90,0,78,1,682.26
18,1,25,4,1,97,1,20,90,0,67,0,1624.1
18,1,25,5,1,100,4,125,90,0,78,1,624.25
18,1,25,6,2,98,2,65,90,0,78,1,1825.3
18,1,25,7,2,99,3,95,270,0,67,1,1074.5
18,1,25,8,2,100,4,125,270,0,67,1,1481.6
18,1,26,1,2,101,1,20,270,0,67,1,2727.9
18,1,26,2,2,104,4,125,90,0,78,1,995.89
18,1,26,3,1,103,3,95,270,0,67,1,2637.9
18,1,26,4,1,102,2,65,270,0,67,1,1422
18,1,26,5,1,101,1,20,90,0,78,1,2047.1
18,1,26,6,2,103,3,95,90,0,78,1,2094.4
18,1,26,7,2,102,2,65,270,0,67,1,2324.1
18,1,26,8,1,104,4,125,270,0,67,1,913.26
18,1,27,1,2,105,1,20,270,0,67,1,4238.3
18,1,27,2,1,107,3,95,270,0,67,1,750.18
18,1,27,3,2,106,2,65,90,0,78,1,1258.2
18,1,27,4,1,105,1,20,90,0,78,1,1129.6
18,1,27,5,1,108,4,125,90,0,78,1,766.25
18,1,27,6,1,106,2,65,90,0,78,1,1073.4
18,1,27,7,2,108,4,125,270,0,67,1,1472.4
18,1,27,8,2,107,3,95,90,0,78,1,1735.2
18,1,28,1,1,109,1,20,270,0,67,1,1667.5
18,1,28,2,2,111,3,95,270,0,67,1,810.7
18,1,28,3,2,112,4,125,270,0,67,1,1251.9
18,1,28,4,1,111,3,95,270,0,67,1,675.62
18,1,28,5,1,112,4,125,90,0,78,1,1842.4
18,1,28,6,1,110,2,65,90,0,78,1,2155.1
18,1,28,7,2,109,1,20,270,0,67,1,1982.7
18,1,28,8,2,110,2,65,90,0,78,1,1169
18,1,29,1,2,113,1,20,90,0,78,1,1140
18,1,29,2,1,116,4,125,270,0,67,1,1408.3
18,1,29,3,1,113,1,20,270,0,67,1,1858
18,1,29,4,2,114,2,65,270,0,67,1,3729.7
18,1,29,5,1,115,3,95,270,0,67,1,941.84
18,1,29,6,2,116,4,125,90,0,78,1,866.23
18,1,29,7,2,115,3,95,270,0,67,1,665.36
18,1,29,8,1,114,2,65,90,0,78,1,1912.5
18,1,30,1,1,120,4,125,90,0,78,1,813.35
18,1,30,2,1,119,3,95,90,0,78,1,1342.2
18,1,30,3,1,117,1,20,90,0,78,1,1314.8
18,1,30,4,2,118,2,65,270,0,67,1,1824
18,1,30,5,2,119,3,95,90,0,78,1,832.6
18,1,30,6,2,120,4,125,270,0,67,1,1193.3
18,1,30,7,1,118,2,65,90,0,78,1,1146.7
18,1,30,8,2,117,1,20,270,0,67,1,1174.5
18,1,31,1,2,124,4,125,90,0,78,1,1665.6
18,1,31,2,1,121,1,20,270,0,67,1,1376.5
18,1,31,3,1,124,4,125,90,0,78,1,1163.7
18,1,31,4,2,121,1,20,90,0,78,1,1907.4
18,1,31,5,1,122,2,65,90,0,78,1,961.16
18,1,31,6,2,123,3,95,270,0,67,1,1668.4
18,1,31,7,2,122,2,65,270,0,67,1,2475.5
18,1,31,8,1,123,3,95,270,0,67,1,634.11
18,1,32,1,2,125,1,20,90,0,78,1,1378.7
18,1,32,2,2,127,3,95,270,0,67,1,997.07
18,1,32,3,1,125,1,20,90,0,78,1,846.9
18,1,32,4,1,128,4,125,90,0,67,0,942.73
18,1,32,5,2,126,2,65,270,0,67,1,1706
18,1,32,6,2,128,4,125,270,0,67,1,903.73
18,1,32,7,1,127,3,95,270,0,67,1,1125.4
18,1,32,8,1,126,2,65,90,0,78,1,1674.6
18,1,33,1,2,131,3,95,90,0,78,1,3841.3
18,1,33,2,2,130,2,65,90,0,78,1,1721.5
18,1,33,3,2,132,4,125,90,0,78,1,1158.6
18,1,33,4,1,130,2,65,270,0,67,1,1322.3
18,1,33,5,1,131,3,95,270,0,67,1,1239.1
18,1,33,6,2,129,1,20,90,0,78,1,1583.5
18,1,33,7,1,132,4,125,90,0,78,1,1322.1
18,1,33,8,1,129,1,20,90,0,78,1,1623.1
18,1,34,1,1,136,4,125,90,0,78,1,1056.2
18,1,34,2,1,134,2,65,270,0,67,1,1391.6
18,1,34,3,2,135,3,95,90,0,78,1,842.26
18,1,34,4,1,133,1,20,270,0,67,1,2154.6
18,1,34,5,2,134,2,65,270,0,67,1,2222
18,1,34,6,2,136,4,125,270,0,78,0,1927.1
18,1,34,7,1,135,3,95,270,0,67,1,1099.1
18,1,34,8,2,133,1,20,270,0,67,1,1968.9
18,1,35,1,1,139,3,95,270,0,67,1,587.88
18,1,35,2,2,137,1,20,90,0,78,1,886.32
18,1,35,3,2,139,3,95,270,0,67,1,732.51
18,1,35,4,1,138,2,65,270,0,67,1,1841
18,1,35,5,1,137,1,20,270,0,67,1,2009.4
18,1,35,6,2,140,4,125,270,0,67,1,1026.9
18,1,35,7,2,138,2,65,90,0,78,1,1619.2
18,1,35,8,1,140,4,125,90,0,78,1,860.27
18,1,36,1,1,142,2,65,270,0,67,1,1443.6
18,1,36,2,1,141,1,20,270,0,67,1,1691.3
18,1,36,3,2,142,2,65,90,0,78,1,4385.6
18,1,36,4,2,143,3,95,90,0,78,1,1019.4
18,1,36,5,1,144,4,125,90,0,78,1,1772.7
18,1,36,6,1,143,3,95,90,0,78,1,743.79
18,1,36,7,2,144,4,125,90,0,78,1,883.51
18,1,36,8,2,141,1,20,270,0,67,1,3122.1
18,1,37,1,2,147,3,95,90,0,78,1,846.83
18,1,37,2,1,146,2,65,270,0,67,1,1486.5
18,1,37,3,1,148,4,125,90,0,78,1,1220.6
18,1,37,4,2,146,2,65,90,0,78,1,2157.8
18,1,37,5,2,145,1,20,270,0,67,1,2833.6
18,1,37,6,1,147,3,95,270,0,67,1,977.78
18,1,37,7,2,148,4,125,90,0,78,1,1348.1
18,1,37,8,1,145,1,20,270,0,67,1,1903.6
18,1,38,1,2,150,2,65,90,0,78,1,2181.5
18,1,38,2,2,152,4,125,270,0,67,1,1247.7
18,1,38,3,2,151,3,95,270,0,67,1,695.49
18,1,38,4,1,149,1,20,90,0,78,1,2077.2
18,1,38,5,1,151,3,95,270,0,67,1,619.26
18,1,38,6,1,152,4,125,270,0,67,1,836.36
18,1,38,7,2,149,1,20,90,0,78,1,1636.8
18,1,38,8,1,150,2,65,90,0,78,1,1245.4
18,1,39,1,1,153,1,20,270,0,67,1,1169.7
18,1,39,2,2,155,3,95,90,0,78,1,813.04
18,1,39,3,2,156,4,125,270,0,67,1,1446.1
18,1,39,4,2,154,2,65,270,0,67,1,1429.8
18,1,39,5,2,153,1,20,90,0,78,1,2446.2
18,1,39,6,1,156,4,125,90,0,78,1,877.76
18,1,39,7,1,155,3,95,270,0,67,1,748.15
18,1,39,8,1,154,2,65,270,0,67,1,1831.9
18,1,40,1,1,159,3,95,90,0,78,1,504.22
18,1,40,2,2,157,1,20,270,0,67,1,1933.8
18,1,40,3,1,160,4,125,90,0,78,1,1042
18,1,40,4,1,158,2,65,270,0,67,1,1530.8
18,1,40,5,2,159,3,95,270,0,67,1,623.1
18,1,40,6,2,158,2,65,90,0,78,1,3096.2
18,1,40,7,1,157,1,20,90,0,78,1,1781.7
18,1,40,8,2,160,4,125,90,0,78,1,1016
