25,1,8,7,1,31,3,95,270,0,67,1,2303.7
25,1,8,8,2,29,1,15,90,0,78,1,4589
25,1,9,1,2,34,2,44,90,1,78,1,838.59
25,1,9,2,1,36,4,125,90,1,78,1,821.95
25,1,9,3,1,35,3,95,90,0,78,1,4871.1
25,1,9,4,2,33,1,15,270,0,67,1,2965.9
25,1,9,5,2,35,3,95,90,1,78,1,728
25,1,9,6,2,36,4,125,90,0,78,1,2572.5
25,1,9,7,1,34,2,44,270,0,67,1,5623.1
25,1,9,8,1,33,1,15,270,1,67,1,1951.2
25,1,10,1,1,38,2,44,270,0,67,1,858.83
25,1,10,2,1,37,1,15,90,1,78,1,1185.8
25,1,10,3,2,40,4,125,270,0,67,1,3028.2
25,1,10,4,2,39,3,95,270,1,67,1,867.73
25,1,10,5,2,37,1,15,90,0,78,1,1634.7
25,1,10,6,1,40,4,125,270,1,67,1,754.26
25,1,10,7,2,38,2,44,270,1,67,1,573.3
25,1,10,8,1,39,3,95,90,0,78,1,2592.5
25,1,11,1,1,42,2,44,90,0,78,1,2130.6
25,1,11,2,1,43,3,95,90,0,78,1,2358.8
25,1,11,3,1,44,4,125,90,1,78,1,1193.8
25,1,11,4,2,41,1,15,90,0,78,1,1915.4
25,1,11,5,2,43,3,95,270,1,67,1,967.37
25,1,11,6,2,42,2,44,270,1,67,1,761.91
25,1,11,7,2,44,4,125,90,0,78,1,3821
25,1,11,8,1,41,1,15,270,1,67,1,1237
25,1,12,1,2,48,4,125,270,0,78,0,2149.4
25,1,12,2,1,45,1,15,270,1,67,1,1751.2
25,1,12,3,2,46,2,44,270,1,67,1,522.17
25,1,12,4,2,47,3,95,90,1,78,1,1110.5
25,1,12,5,2,45,1,15,270,0,9999,9999,9999
25,1,12,6,1,48,4,125,90,1,78,1,1043
25,1,12,7,1,47,3,95,270,0,9999,9999,9999
25,1,12,8,1,46,2,44,90,0,78,1,3787.7
25,1,13,1,1,52,4,125,90,1,78,1,892.94
25,1,13,2,1,49,1,15,270,1,67,1,1450.4
25,1,13,3,2,52,4,125,270,0,67,1,1586.3
25,1,13,4,1,50,2,44,90,0,78,1,2388.7
25,1,13,5,1,51,3,95,90,0,78,1,3438.9
25,1,13,6,2,49,1,15,90,0,9999,9999,9999
25,1,13,7,2,50,2,44,270,1,67,1,686.46
25,1,13,8,2,51,3,95,270,1,67,1,1644.2
25,1,14,1,1,54,2,44,270,0,67,1,1059.6
25,1,14,2,1,53,1,15,90,1,78,1,1258.6
25,1,14,3,1,55,3,95,270,0,67,1,2330.5
25,1,14,4,2,54,2,44,90,1,78,1,838.04
25,1,14,5,2,53,1,15,270,0,67,1,3182.4
25,1,14,6,2,56,4,125,270,0,67,1,4216.7
25,1,14,7,2,55,3,95,90,1,78,1,872.56
25,1,14,8,1,56,4,125,90,1,78,1,1006.6
25,1,15,1,1,58,2,44,270,0,67,1,2360.5
25,1,15,2,1,59,3,95,270,0,67,1,2515.3
25,1,15,3,2,57,1,15,90,0,78,1,1184.5
25,1,15,4,2,60,4,125,90,0,78,1,2754.5
25,1,15,5,2,59,3,95,270,1,67,1,965.61
25,1,15,6,1,57,1,15,90,1,78,1,1167.8
25,1,15,7,2,58,2,44,90,1,78,1,1090.3
25,1,15,8,1,60,4,125,90,1,78,1,791.82
25,1,16,1,1,61,1,15,90,1,78,1,1513.5
25,1,16,2,1,64,4,125,270,1,67,1,1850.6
25,1,16,3,2,63,3,95,90,1,78,1,833.2
25,1,16,4,2,61,1,15,270,0,67,1,2921.9
25,1,16,5,1,63,3,95,270,0,67,1,3166.5
25,1,16,6,2,62,2,44,270,1,67,1,736.8
25,1,16,7,2,64,4,125,270,0,67,1,2237.3
25,1,16,8,1,62,2,44,90,0,67,0,1669.5
25,1,17,1,2,67,3,95,270,1,67,1,1082.8
25,1,17,2,2,68,4,125,90,0,78,1,3048.9
25,1,17,3,1,67,3,95,90,0,78,1,2064.7
25,1,17,4,2,65,1,15,270,0,67,1,1151.7
25,1,17,5,2,66,2,44,90,1,78,1,770.58
25,1,17,6,1,68,4,125,270,1,67,1,740.89
25,1,17,7,1,65,1,15,270,1,67,1,1032.6
25,1,17,8,1,66,2,44,90,0,78,1,1041
25,1,18,1,1,71,3,95,270,0,67,1,2209.4
25,1,18,2,1,69,1,15,270,1,67,1,1385.9
25,1,18,3,2,71,3,95,90,1,78,1,851.49
25,1,18,4,1,70,2,44,270,0,67,1,875.57
25,1,18,5,2,72,4,125,90,0,78,1,1394.6
25,1,18,6,2,70,2,44,270,1,67,1,475.53
25,1,18,7,1,72,4,125,90,1,67,0,665.9
25,1,18,8,2,69,1,15,90,0,78,1,1224
25,1,19,1,2,76,4,125,270,0,67,1,1441
25,1,19,2,2,73,1,15,270,0,67,1,1769.2
25,1,19,3,1,76,4,125,90,1,78,1,843.63
25,1,19,4,1,75,3,95,90,0,78,1,2851.4
25,1,19,5,1,74,2,44,270,0,67,1,2770.6
25,1,19,6,1,73,1,15,90,1,78,1,1268.8
25,1,19,7,2,74,2,44,270,1,67,1,635.32
25,1,19,8,2,75,3,95,90,1,78,1,1275
25,1,20,1,2,77,1,15,270,0,67,1,1978
25,1,20,2,1,80,4,125,90,1,78,1,867.49
25,1,20,3,1,78,2,44,270,0,67,1,1330.6
25,1,20,4,1,77,1,15,270,1,67,1,4542.2
25,1,20,5,2,80,4,125,90,0,78,1,5426.3
25,1,20,6,2,79,3,95,90,1,78,1,1514.2
25,1,20,7,2,78,2,44,270,1,67,1,566.09
25,1,20,8,1,79,3,95,90,0,78,1,2153.2
25,1,21,1,2,81,1,15,90,0,78,1,3337.5
25,1,21,2,1,83,3,95,270,0,67,1,1350.4
25,1,21,3,2,84,4,125,270,0,67,1,1537.6
25,1,21,4,2,82,2,44,270,0,67,1,1349.9
25,1,21,5,1,81,1,15,90,0,78,1,1137.6
25,1,21,6,2,83,3,95,90,0,78,1,1046
25,1,21,7,1,84,4,125,90,0,78,1,2837.4
25,1,21,8,1,82,2,44,90,0,67,0,1053.9
25,1,22,1,1,87,3,95,270,0,67,1,1628.8
25,1,22,2,2,86,2,44,270,0,67,1,804.97
25,1,22,3,2,88,4,125,270,0,67,1,4150.8
25,1,22,4,2,85,1,15,90,0,78,1,2346.1
25,1,22,5,2,87,3,95,90,0,78,1,1389.5
25,1,22,6,1,86,2,44,270,0,67,1,1136.2
25,1,22,7,1,88,4,125,270,0,67,1,2532.5
25,1,22,8,1,85,1,15,90,0,78,1,1360.7
25,1,23,1,1,92,4,125,270,0,67,1,1299.9
25,1,23,2,1,91,3,95,270,0,67,1,1585.5
25,1,23,3,2,89,1,15,270,0,67,1,2291.5
25,1,23,4,2,90,2,44,90,0,78,1,714.06
25,1,23,5,1,89,1,15,90,0,78,1,1495.2
25,1,23,6,1,90,2,44,270,0,67,1,1021
25,1,23,7,2,92,4,125,270,0,67,1,1890.9
25,1,23,8,2,91,3,95,90,0,78,1,1665.1
25,1,24,1,2,94,2,44,90,0,78,1,968.12
25,1,24,2,2,96,4,125,90,0,78,1,1611.2
25,1,24,3,2,95,3,95,270,0,67,1,1820.4
25,1,24,4,1,96,4,125,90,0,78,1,3237.2
25,1,24,5,2,93,1,15,90,0,78,1,1381.3
25,1,24,6,1,95,3,95,270,0,67,1,1575.7
25,1,24,7,1,94,2,44,270,0,67,1,834.47
25,1,24,8,1,93,1,15,90,0,78,1,1074.9
25,1,25,1,1,99,3,95,90,0,78,1,2673.9
25,1,25,2,2,97,1,15,90,0,67,0,1393.1
25,1,25,3,2,100,4,125,270,0,67,1,1210.5
25,1,25,4,2,99,3,95,270,0,67,1,1691.3
25,1,25,5,1,98,2,44,270,0,67,1,2201.9
25,1,25,6,1,100,4,125,90,0,78,1,2091.2
25,1,25,7,1,97,1,15,270,0,67,1,1289.5
25,1,25,8,2,98,2,44,90,0,78,1,1215.8
25,1,26,1,2,104,4,125,270,0,67,1,1376.9
25,1,26,2,2,101,1,15,90,0,67,0,2003.2
25,1,26,3,2,103,3,95,90,0,78,1,1244.2
25,1,26,4,1,101,1,15,270,0,67,1,915.61
25,1,26,5,1,102,2,44,270,0,67,1,849.04
25,1,26,6,1,104,4,125,90,0,78,1,1344.7
25,1,26,7,2,102,2,44,90,0,78,1,1172.4
25,1,26,8,1,103,3,95,270,0,67,1,1375.4
25,1,27,1,1,108,4,125,90,0,78,1,1186.5
25,1,27,2,2,106,2,44,270,0,67,1,5812.8
25,1,27,3,1,105,1,15,270,0,67,1,1149.5
25,1,27,4,1,107,3,95,270,0,67,1,2009.2
25,1,27,5,1,106,2,44,90,0,78,1,1090.8
25,1,27,6,2,108,4,125,90,0,78,1,2593.2
25,1,27,7,2,107,3,95,270,0,67,1,2179.4
25,1,27,8,2,105,1,15,90,0,78,1,1309.7
25,1,28,1,1,111,3,95,270,0,67,1,1707.4
25,1,28,2,2,109,1,15,90,0,78,1,985.06
25,1,28,3,1,112,4,125,270,0,67,1,2715.2
25,1,28,4,2,110,2,44,270,0,67,1,808.13
25,1,28,5,1,109,1,15,90,0,78,1,2618.1
25,1,28,6,2,112,4,125,90,0,78,1,2963.1
25,1,28,7,2,111,3,95,90,0,67,0,5901.9
25,1,28,8,1,110,2,44,270,0,67,1,5538
25,1,29,1,1,115,3,95,270,0,67,1,1854
25,1,29,2,1,113,1,15,270,0,67,1,1085.6
25,1,29,3,2,115,3,95,90,0,78,1,1155.8
25,1,29,4,1,116,4,125,90,0,78,1,2415.8
25,1,29,5,1,114,2,44,270,0,9999,9999,9999
25,1,29,6,2,116,4,125,270,0,67,1,2169
25,1,29,7,2,113,1,15,270,0,67,1,1611.9
25,1,29,8,2,114,2,44,90,0,78,1,924.98
25,1,30,1,1,119,3,95,270,0,67,1,1658
25,1,30,2,2,118,2,44,270,0,67,1,1409.7
25,1,30,3,2,117,1,15,90,0,78,1,979.3
25,1,30,4,2,120,4,125,270,0,67,1,2029.7
25,1,30,5,2,119,3,95,90,0,78,1,1718.1
25,1,30,6,1,117,1,15,90,0,78,1,1275
25,1,30,7,1,120,4,125,90,0,78,1,1666.1
25,1,30,8,1,118,2,44,90,0,78,1,1185.1
25,1,31,1,1,123,3,95,90,0,78,1,1771.4
25,1,31,2,2,121,1,15,270,0,67,1,1334.4
25,1,31,3,2,122,2,44,90,0,78,1,906.8
25,1,31,4,1,121,1,15,270,0,67,1,2421.5
25,1,31,5,1,124,4,125,270,0,67,1,1438.4
25,1,31,6,1,122,2,44,270,0,67,1,5542.7
25,1,31,7,2,123,3,95,270,0,67,1,1714.4
25,1,31,8,2,124,4,125,90,0,78,1,2287.7
25,1,32,1,1,125,1,15,270,0,67,1,1325.7
25,1,32,2,1,127,3,95,90,0,78,1,1723
25,1,32,3,2,126,2,44,270,0,67,1,3184
25,1,32,4,1,128,4,125,90,0,78,1,2210.2
25,1,32,5,2,127,3,95,270,0,67,1,1843.1
25,1,32,6,1,126,2,44,90,0,67,0,811.32
25,1,32,7,2,128,4,125,90,0,78,1,1924.2
25,1,32,8,2,125,1,15,90,0,78,1,1017.1
25,1,33,1,1,132,4,125,90,0,78,1,2106.2
25,1,33,2,1,131,3,95,90,0,78,1,1695.5
25,1,33,3,2,129,1,15,270,0,67,1,1829.5
25,1,33,4,2,132,4,125,90,0,78,1,2453.5
25,1,33,5,2,131,3,95,270,0,67,1,2973.3
25,1,33,6,2,130,2,44,270,0,67,1,2320
25,1,33,7,1,129,1,15,270,0,67,1,1077.1
25,1,33,8,1,130,2,44,90,0,78,1,1451.6
25,1,34,1,1,136,4,125,90,0,78,1,2339.2
25,1,34,2,1,133,1,15,90,0,78,1,1719.5
25,1,34,3,1,134,2,44,90,0,78,1,700.49
25,1,34,4,2,136,4,125,270,0,67,1,1938.3
25,1,34,5,2,135,3,95,270,0,78,0,4806.6
25,1,34,6,2,134,2,44,270,0,67,1,4879
25,1,34,7,1,135,3,95,90,0,78,1,2069
25,1,34,8,2,133,1,15,270,0,67,1,1219.7
25,1,35,1,2,140,4,125,90,0,78,1,2045
25,1,35,2,2,139,3,95,270,0,67,1,2060.6
25,1,35,3,2,137,1,15,270,0,67,1,1067.5
25,1,35,4,1,139,3,95,90,0,78,1,2026.6
25,1,35,5,1,138,2,44,90,0,78,1,946.93
25,1,35,6,1,140,4,125,90,0,78,1,2694.4
25,1,35,7,1,137,1,15,90,0,78,1,1492.3
25,1,35,8,2,138,2,44,270,0,67,1,1386.3
25,1,36,1,1,144,4,125,90,0,78,1,1172.9
25,1,36,2,1,143,3,95,270,0,67,1,1544
25,1,36,3,2,141,1,15,270,0,67,1,771.6
25,1,36,4,2,142,2,44,270,0,67,1,630.68
25,1,36,5,1,141,1,15,90,0,78,1,943.08
25,1,36,6,2,144,4,125,90,0,78,1,1955.6
25,1,36,7,1,142,2,44,270,0,67,1,4615.2
25,1,36,8,2,143,3,95,270,0,67,1,2271.6
25,1,37,1,2,148,4,125,90,0,78,1,2846.9
25,1,37,2,1,147,3,95,90,0,78,1,1686.4
25,1,37,3,2,146,2,44,90,0,78,1,2108.8
25,1,37,4,2,145,1,15,270,0,67,1,1410.3
25,1,37,5,1,148,4,125,90,0,78,1,3275.1
25,1,37,6,1,146,2,44,90,0,78,1,1737.9
25,1,37,7,1,145,1,15,270,0,78,0,870.53
25,1,37,8,2,147,3,95,270,0,67,1,2892.6
25,1,38,1,1,150,2,44,90,0,78,1,1130.8
25,1,38,2,2,151,3,95,270,0,67,1,1359.1
25,1,38,3,2,149,1,15,270,0,67,1,898.68
25,1,38,4,1,151,3,95,90,0,78,1,1352.4
25,1,38,5,2,152,4,125,270,0,67,1,1604.5
25,1,38,6,2,150,2,44,270,0,67,1,910.18
25,1,38,7,1,152,4,125,90,0,78,1,1539.1
25,1,38,8,1,149,1,15,270,0,67,1,943.41
25,1,39,1,1,155,3,95,90,0,78,1,2240.1
25,1,39,2,2,153,1,15,90,0,78,1,1120.4
25,1,39,3,1,154,2,44,270,0,67,1,853.36
25,1,39,4,1,156,4,125,90,0,78,1,1861.2
25,1,39,5,2,155,3,95,270,0,9999,9999,9999
25,1,39,6,2,156,4,125,270,0,67,1,1860.2
25,1,39,7,2,154,2,44,90,0,78,1,1107.1
25,1,39,8,1,153,1,15,90,0,78,1,865.09
25,1,40,1,1,160,4,125,90,0,78,1,1400.1
25,1,40,2,1,159,3,95,270,0,67,1,1753.6
25,1,40,3,1,157,1,15,90,0,78,1,1013.4
25,1,40,4,1,158,2,44,270,0,67,1,798.33
25,1,40,5,2,157,1,15,270,0,67,1,1008.1
25,1,40,6,2,160,4,125,270,0,67,1,1818
25,1,40,7,2,159,3,95,90,0,78,1,2123
25,1,40,8,2,158,2,44,270,0,67,1,776.07
