10,1,7,2,1,26,2,64,270,1,67,1,1420
10,1,7,3,1,28,4,119,270,0,67,1,2260.7
10,1,7,4,2,27,3,80,90,0,78,1,915.6
10,1,7,5,2,26,2,64,90,0,78,1,1760.7
10,1,7,6,1,27,3,80,270,1,67,1,635.25
10,1,7,7,1,25,1,10,270,0,67,1,1035.6
10,1,7,8,2,28,4,119,270,1,67,1,651.29
10,1,8,1,1,30,2,64,90,1,78,1,1242.1
10,1,8,2,2,31,3,80,90,0,78,1,2370.6
10,1,8,3,2,30,2,64,90,0,78,1,2645.2
10,1,8,4,1,32,4,119,270,0,67,1,1588.8
10,1,8,5,2,29,1,10,270,1,67,1,1443.5
10,1,8,6,2,32,4,119,90,1,78,1,915.13
10,1,8,7,1,31,3,80,270,1,67,1,1199.1
10,1,8,8,1,29,1,10,90,0,78,1,3801.1
10,1,9,1,2,36,4,119,270,1,67,1,1249.8
10,1,9,2,2,35,3,80,90,0,78,1,2737.3
10,1,9,3,2,33,1,10,90,1,78,1,2652.9
10,1,9,4,2,34,2,64,90,0,78,1,5132.6
10,1,9,5,1,35,3,80,90,1,78,1,3215.7
10,1,9,6,1,36,4,119,270,0,67,1,2184.3
10,1,9,7,1,33,1,10,90,0,78,1,1922.9
10,1,9,8,1,34,2,64,270,1,67,1,1694.8
10,1,10,1,2,37,1,10,270,1,67,1,827.95
10,1,10,2,1,40,4,119,270,0,67,1,1836.1
10,1,10,3,2,39,3,80,90,0,78,1,1580.8
10,1,10,4,1,37,1,10,270,0,67,1,1359.1
10,1,10,5,2,38,2,64,90,0,78,1,2402.7
10,1,10,6,2,40,4,119,90,1,78,1,2275.2
10,1,10,7,1,38,2,64,270,1,67,1,1913.4
10,1,10,8,1,39,3,80,270,1,67,1,941.83
10,1,11,1,1,41,1,10,90,0,67,0,1402.4
10,1,11,2,1,42,2,64,90,1,78,1,1226.2
10,1,11,3,2,44,4,119,90,1,78,1,1146.5
10,1,11,4,1,43,3,80,270,1,67,1,933.49
10,1,11,5,2,41,1,10,270,1,67,1,633.15
10,1,11,6,1,44,4,119,270,0,67,1,1737.5
10,1,11,7,2,43,3,80,90,0,78,1,981.82
10,1,11,8,2,42,2,64,270,0,67,1,2560.3
10,1,12,1,2,48,4,119,270,1,67,1,1195
10,1,12,2,1,46,2,64,90,1,78,1,1284.1
10,1,12,3,1,45,1,10,270,0,67,1,1122.3
10,1,12,4,1,47,3,80,270,1,67,1,1142.7
10,1,12,5,1,48,4,119,90,0,78,1,2810.8
10,1,12,6,2,46,2,64,90,0,78,1,3595.7
10,1,12,7,2,47,3,80,270,0,67,1,1797.1
10,1,12,8,2,45,1,10,90,1,78,1,933.95
10,1,13,1,2,51,3,80,270,0,67,1,2418.4
10,1,13,2,2,49,1,10,270,1,67,1,914.58
10,1,13,3,1,52,4,119,90,0,78,1,2143.6
10,1,13,4,1,50,2,64,270,1,67,1,1186.5
10,1,13,5,1,49,1,10,90,0,78,1,2493.1
10,1,13,6,2,50,2,64,90,0,78,1,1651.4
10,1,13,7,1,51,3,80,90,1,78,1,1258.3
10,1,13,8,2,52,4,119,270,1,67,1,1089.3
10,1,14,1,1,55,3,80,90,1,78,1,1990.8
10,1,14,2,1,54,2,64,270,1,67,1,1344.4
10,1,14,3,1,56,4,119,90,0,78,1,2187.8
10,1,14,4,2,55,3,80,90,0,78,1,1494.3
10,1,14,5,2,56,4,119,270,1,67,1,1123.2
10,1,14,6,1,53,1,10,90,0,78,1,2440.4
10,1,14,7,2,54,2,64,270,0,67,1,1328.5
10,1,14,8,2,53,1,10,270,1,67,1,1092.1
10,1,15,1,2,60,4,119,90,1,78,1,1849.5
10,1,15,2,2,59,3,80,270,0,67,1,1265.4
10,1,15,3,2,58,2,64,270,0,67,1,1896.5
10,1,15,4,1,57,1,10,270,0,67,1,1142.1
10,1,15,5,1,58,2,64,90,1,78,1,1905.5
10,1,15,6,1,60,4,119,90,0,78,1,1399.1
10,1,15,7,2,57,1,10,90,1,78,1,1096.3
10,1,15,8,1,59,3,80,270,1,67,1,1093.3
10,1,16,1,1,61,1,10,90,0,78,1,923.68
10,1,16,2,2,62,2,64,270,0,67,1,3069.6
10,1,16,3,2,64,4,119,90,1,78,1,2211.4
10,1,16,4,1,62,2,64,270,1,67,1,2331.5
10,1,16,5,1,63,3,80,90,1,78,1,1375.3
10,1,16,6,2,61,1,10,90,1,78,1,1753.6
10,1,16,7,2,63,3,80,270,0,67,1,4477
10,1,16,8,1,64,4,119,270,0,67,1,2107.3
10,1,17,1,1,65,1,10,270,0,67,1,1896.9
10,1,17,2,1,67,3,80,270,1,67,1,1413.7
10,1,17,3,2,68,4,119,270,1,67,1,1325.9
10,1,17,4,1,66,2,64,270,1,67,1,1498.4
10,1,17,5,2,65,1,10,90,1,78,1,3270.9
10,1,17,6,1,68,4,119,90,0,78,1,2502
10,1,17,7,2,67,3,80,90,0,78,1,1155.7
10,1,17,8,2,66,2,64,270,0,67,1,2383.4
10,1,18,1,1,71,3,80,270,1,67,1,536.58
10,1,18,2,1,72,4,119,90,0,78,1,1549.2
10,1,18,3,1,70,2,64,270,1,67,1,1199.9
10,1,18,4,1,69,1,10,90,0,78,1,1201.9
10,1,18,5,2,71,3,80,90,0,78,1,1531.6
10,1,18,6,2,72,4,119,90,1,78,1,799.25
10,1,18,7,2,69,1,10,90,1,78,1,1400.3
10,1,18,8,2,70,2,64,270,0,9999,9999,9999
10,1,19,1,2,73,1,10,90,1,78,1,913.28
10,1,19,2,2,74,2,64,270,0,67,1,1950.4
10,1,19,3,1,76,4,119,90,0,78,1,1402
10,1,19,4,1,75,3,80,90,1,78,1,4802.7
10,1,19,5,1,74,2,64,90,1,78,1,1795.6
10,1,19,6,2,76,4,119,270,1,67,1,852.11
10,1,19,7,1,73,1,10,90,0,78,1,1292.1
10,1,19,8,2,75,3,80,90,0,78,1,970.56
10,1,20,1,2,77,1,10,270,1,67,1,1364.8
10,1,20,2,1,79,3,80,270,1,67,1,1463.1
10,1,20,3,1,77,1,10,270,0,67,1,3294
10,1,20,4,1,78,2,64,90,1,78,1,1602.9
10,1,20,5,1,80,4,119,270,0,67,1,2924.5
10,1,20,6,2,79,3,80,270,0,67,1,1329.3
10,1,20,7,2,78,2,64,270,0,67,1,1805.5
10,1,20,8,2,80,4,119,90,1,78,1,1910.6
10,1,21,1,1,81,1,10,90,0,78,1,4653.1
10,1,21,2,1,82,2,64,90,0,78,1,1108.1
10,1,21,3,1,83,3,80,270,0,67,1,761.84
10,1,21,4,2,81,1,10,270,0,67,1,1588.9
10,1,21,5,1,84,4,119,90,0,78,1,2351.6
10,1,21,6,2,83,3,80,90,0,78,1,1371.1
10,1,21,7,2,82,2,64,270,0,67,1,990.2
10,1,21,8,2,84,4,119,90,0,78,1,880.64
10,1,22,1,1,85,1,10,270,0,67,1,1070.7
10,1,22,2,1,88,4,119,270,0,67,1,1982.1
10,1,22,3,2,87,3,80,90,0,78,1,3560.1
10,1,22,4,2,88,4,119,90,0,78,1,2347.8
10,1,22,5,1,86,2,64,270,0,67,1,2383.2
10,1,22,6,1,87,3,80,270,0,67,1,1073.7
10,1,22,7,2,86,2,64,270,0,67,1,1472.7
10,1,22,8,2,85,1,10,90,0,78,1,991.48
10,1,23,1,1,91,3,80,270,0,67,1,1418.2
10,1,23,2,1,92,4,119,270,0,67,1,1706.9
10,1,23,3,2,90,2,64,90,0,78,1,1224.8
10,1,23,4,1,89,1,10,90,0,78,1,905.95
10,1,23,5,1,90,2,64,90,0,78,1,1455.3
10,1,23,6,2,92,4,119,90,0,78,1,1671.4
10,1,23,7,2,89,1,10,90,0,78,1,2763.2
10,1,23,8,2,91,3,80,90,0,78,1,813.8
10,1,24,1,1,96,4,119,270,0,67,1,1255.2
10,1,24,2,2,94,2,64,270,0,67,1,1687
10,1,24,3,2,93,1,10,270,0,67,1,2741.2
10,1,24,4,1,94,2,64,270,0,67,1,1257.4
10,1,24,5,2,95,3,80,90,0,78,1,905.21
10,1,24,6,2,96,4,119,270,0,67,1,1007
10,1,24,7,1,95,3,80,270,0,78,0,920.54
10,1,24,8,1,93,1,10,90,0,78,1,1788.7
10,1,25,1,1,98,2,64,270,0,67,1,1254.7
10,1,25,2,1,97,1,10,270,0,67,1,2158.5
10,1,25,3,2,100,4,119,90,0,78,1,1554.4
10,1,25,4,2,98,2,64,270,0,67,1,1517.8
10,1,25,5,1,100,4,119,90,0,78,1,1947.1
10,1,25,6,1,99,3,80,270,0,67,1,686.68
10,1,25,7,2,97,1,10,90,0,78,1,1500.9
10,1,25,8,2,99,3,80,90,0,78,1,754.8
10,1,26,1,2,101,1,10,90,0,78,1,886.77
10,1,26,2,2,104,4,119,90,0,78,1,2068.9
10,1,26,3,2,102,2,64,90,0,9999,9999,9999
10,1,26,4,1,103,3,80,270,0,67,1,1075.9
10,1,26,5,1,102,2,64,90,0,78,1,1218.9
10,1,26,6,1,101,1,10,270,0,67,1,1780.2
10,1,26,7,1,104,4,119,270,0,67,1,1878.3
10,1,26,8,2,103,3,80,270,0,67,1,1116.9
10,1,27,1,1,105,1,10,90,0,78,1,689.95
10,1,27,2,1,106,2,64,270,0,67,1,1848.4
10,1,27,3,1,107,3,80,90,0,78,1,1296
10,1,27,4,2,105,1,10,270,0,9999,9999,9999
10,1,27,5,1,108,4,119,270,0,67,1,1950.1
10,1,27,6,2,106,2,64,90,0,78,1,2065.6
10,1,27,7,2,108,4,119,270,0,67,1,1816.7
10,1,27,8,2,107,3,80,90,0,78,1,2209.6
10,1,28,1,2,112,4,119,90,0,78,1,1171.2
10,1,28,2,2,110,2,64,90,0,78,1,2006.3
10,1,28,3,1,111,3,80,270,0,67,1,1567.9
10,1,28,4,2,109,1,10,270,0,67,1,1466.9
10,1,28,5,2,111,3,80,90,0,78,1,2449.9
10,1,28,6,1,109,1,10,270,0,67,1,1081.2
10,1,28,7,1,110,2,64,270,0,67,1,1287.9
10,1,28,8,1,112,4,119,90,0,78,1,2438
10,1,29,1,2,113,1,10,90,0,78,1,1334.5
10,1,29,2,2,116,4,119,270,0,67,1,1586.9
10,1,29,3,2,114,2,64,90,0,78,1,1708.9
10,1,29,4,1,113,1,10,90,0,78,1,1738.9
10,1,29,5,2,115,3,80,270,0,67,1,1919.3
10,1,29,6,1,116,4,119,270,0,67,1,2012.2
10,1,29,7,1,114,2,64,270,0,67,1,1996.9
10,1,29,8,1,115,3,80,90,0,78,1,2798.5
10,1,30,1,2,118,2,64,90,0,78,1,3720.3
10,1,30,2,1,120,4,119,270,0,67,1,2005
10,1,30,3,2,119,3,80,90,0,78,1,2998.7
10,1,30,4,1,118,2,64,90,0,78,1,1720.3
10,1,30,5,1,117,1,10,270,0,67,1,2845.3
10,1,30,6,2,120,4,119,270,0,67,1,1628.8
10,1,30,7,1,119,3,80,270,0,67,1,3077.1
10,1,30,8,2,117,1,10,90,0,78,1,851.26
10,1,31,1,2,123,3,80,270,0,67,1,2251
10,1,31,2,1,122,2,64,90,0,78,1,5698.4
10,1,31,3,2,121,1,10,270,0,67,1,1135.9
10,1,31,4,2,122,2,64,90,0,78,1,2840.9
10,1,31,5,2,124,4,119,270,0,67,1,1465.5
10,1,31,6,1,123,3,80,270,0,67,1,1800.5
10,1,31,7,1,124,4,119,270,0,67,1,1369.8
10,1,31,8,1,121,1,10,90,0,78,1,1925.1
10,1,32,1,1,127,3,80,90,0,78,1,1185.8
10,1,32,2,1,125,1,10,90,0,78,1,1524.4
10,1,32,3,2,128,4,119,270,0,67,1,1425.2
10,1,32,4,2,126,2,64,270,0,67,1,1626.6
10,1,32,5,1,128,4,119,90,0,78,1,1386.8
10,1,32,6,2,127,3,80,270,0,67,1,972.92
10,1,32,7,2,125,1,10,90,0,78,1,1280.3
10,1,32,8,1,126,2,64,90,0,78,1,2710.6
10,1,33,1,2,132,4,119,90,0,78,1,4883.2
10,1,33,2,1,131,3,80,90,0,78,1,1033.6
10,1,33,3,2,130,2,64,270,0,67,1,2553.6
10,1,33,4,2,131,3,80,90,0,78,1,917.55
10,1,33,5,1,129,1,10,270,0,67,1,1338.5
10,1,33,6,1,132,4,119,270,0,67,1,2079
10,1,33,7,2,129,1,10,90,0,78,1,3412.9
10,1,33,8,1,130,2,64,270,0,67,1,2597.8
10,1,34,1,2,135,3,80,90,0,78,1,1711.6
10,1,34,2,2,133,1,10,270,0,67,1,1156.4
10,1,34,3,2,136,4,119,270,0,67,1,2320.3
10,1,34,4,1,133,1,10,270,0,67,1,821.01
10,1,34,5,1,134,2,64,270,0,67,1,2070.1
10,1,34,6,1,135,3,80,90,0,78,1,1261.3
10,1,34,7,1,136,4,119,90,0,78,1,1948.3
10,1,34,8,2,134,2,64,90,0,78,1,2743.7
10,1,35,1,2,139,3,80,90,0,78,1,4123.5
10,1,35,2,1,138,2,64,270,0,67,1,2376
10,1,35,3,2,140,4,119,270,0,67,1,2035.2
10,1,35,4,2,137,1,10,270,0,67,1,1043.4
10,1,35,5,2,138,2,64,270,0,67,1,1395
10,1,35,6,1,139,3,80,90,0,78,1,1300.6
10,1,35,7,1,140,4,119,270,0,67,1,3538.3
10,1,35,8,1,137,1,10,90,0,78,1,1095.1
10,1,36,1,1,143,3,80,270,0,67,1,1244.2
10,1,36,2,2,142,2,64,90,0,78,1,1859.9
10,1,36,3,1,141,1,10,90,0,78,1,986.86
10,1,36,4,2,144,4,119,90,0,78,1,3109.5
10,1,36,5,2,141,1,10,90,0,78,1,1331.1
10,1,36,6,1,142,2,64,90,0,78,1,1567.5
10,1,36,7,2,143,3,80,270,0,67,1,914.2
10,1,36,8,1,144,4,119,270,0,67,1,1391.2
10,1,37,1,1,147,3,80,90,0,78,1,1089.7
10,1,37,2,2,146,2,64,270,0,67,1,2216
10,1,37,3,1,145,1,10,90,0,78,1,1145
10,1,37,4,1,148,4,119,90,0,78,1,1780.9
10,1,37,5,1,146,2,64,90,0,78,1,1142.9
10,1,37,6,2,145,1,10,270,0,78,0,2603.7
10,1,37,7,2,148,4,119,90,0,78,1,2012.3
10,1,37,8,2,147,3,80,90,0,78,1,1381.2
10,1,38,1,1,150,2,64,270,0,67,1,2479.6
10,1,38,2,1,151,3,80,90,0,78,1,2341.9
10,1,38,3,1,149,1,10,270,0,67,1,562.09
10,1,38,4,2,151,3,80,270,0,67,1,820.94
10,1,38,5,1,152,4,119,90,0,78,1,1446.3
10,1,38,6,2,149,1,10,270,0,67,1,581.94
10,1,38,7,2,150,2,64,270,0,67,1,2344.5
10,1,38,8,2,152,4,119,270,0,67,1,1420.1
10,1,39,1,2,154,2,64,90,0,78,1,1721.9
10,1,39,2,2,153,1,10,90,0,78,1,694.62
10,1,39,3,2,155,3,80,90,0,78,1,3380.4
10,1,39,4,1,156,4,119,270,0,67,1,1966.8
10,1,39,5,1,154,2,64,270,0,67,1,1441.8
10,1,39,6,1,155,3,80,90,0,78,1,969.9
10,1,39,7,2,156,4,119,270,0,67,1,2245.3
10,1,39,8,1,153,1,10,270,0,67,1,980.9
10,1,40,1,2,158,2,64,90,0,78,1,1255
10,1,40,2,1,157,1,10,90,0,78,1,3086.7
10,1,40,3,2,159,3,80,270,0,67,1,1276.9
10,1,40,4,1,158,2,64,270,0,67,1,1715.5
10,1,40,5,1,159,3,80,90,0,78,1,1024.5
10,1,40,6,1,160,4,119,90,0,78,1,793.61
10,1,40,7,2,157,1,10,270,0,67,1,1187
10,1,40,8,2,160,4,119,270,0,67,1,3869.7
