1616,1,11,4,2,43,3,80,270,0,67,1,2958.8
1616,1,11,5,2,41,1,20,90,1,78,1,1377.2
1616,1,11,6,1,44,4,134,90,0,78,1,1931.5
1616,1,11,7,2,42,2,50,90,0,78,1,1544
1616,1,11,8,1,41,1,20,90,0,78,1,2435.5
1616,1,12,1,2,46,2,50,90,0,78,1,2283.8
1616,1,12,2,1,47,3,80,90,1,78,1,2761.2
1616,1,12,3,2,45,1,20,270,1,67,1,1195.7
1616,1,12,4,1,48,4,134,270,0,67,1,2197.3
1616,1,12,5,1,46,2,50,270,1,67,1,958.25
1616,1,12,6,2,48,4,134,270,1,67,1,1897.2
1616,1,12,7,2,47,3,80,90,0,78,1,3590.9
1616,1,12,8,1,45,1,20,270,0,67,1,1128.7
1616,1,13,1,2,51,3,80,270,0,67,1,3317.1
1616,1,13,2,2,49,1,20,90,1,78,1,929.1
1616,1,13,3,2,52,4,134,270,1,67,1,1797
1616,1,13,4,1,51,3,80,270,1,67,1,909.91
1616,1,13,5,1,50,2,50,90,1,78,1,1483
1616,1,13,6,1,52,4,134,90,0,78,1,2760.9
1616,1,13,7,1,49,1,20,270,0,67,1,2627.9
1616,1,13,8,2,50,2,50,90,0,78,1,1684.1
1616,1,14,1,2,53,1,20,90,1,78,1,1809.9
1616,1,14,2,2,55,3,80,270,0,67,1,2547.6
1616,1,14,3,2,56,4,134,270,1,67,1,1950.3
1616,1,14,4,1,53,1,20,270,0,67,1,1202
1616,1,14,5,2,54,2,50,90,0,78,1,1819.4
1616,1,14,6,1,55,3,80,270,1,67,1,1076
1616,1,14,7,1,56,4,134,90,0,9999,9999,9999
1616,1,14,8,1,54,2,50,90,1,78,1,1170.5
1616,1,15,1,1,60,4,134,90,0,78,1,3189.2
1616,1,15,2,1,58,2,50,270,1,67,1,862.93
1616,1,15,3,1,57,1,20,270,0,67,1,2109.7
1616,1,15,4,2,59,3,80,90,0,9999,9999,9999
1616,1,15,5,2,58,2,50,270,0,67,1,1755.6
1616,1,15,6,2,57,1,20,270,1,67,1,1006.7
1616,1,15,7,2,60,4,134,90,1,78,1,2087.6
1616,1,15,8,1,59,3,80,90,1,78,1,1340.9
1616,1,16,1,1,62,2,50,270,1,67,1,1048.5
1616,1,16,2,2,61,1,20,90,1,78,1,1332.7
1616,1,16,3,2,64,4,134,270,1,67,1,1576.2
1616,1,16,4,1,63,3,80,90,1,78,1,1338.5
1616,1,16,5,2,62,2,50,270,0,67,1,1422.7
1616,1,16,6,2,63,3,80,270,0,67,1,3624
1616,1,16,7,1,64,4,134,90,0,78,1,2256.7
1616,1,16,8,1,61,1,20,90,0,78,1,1304
1616,1,17,1,1,67,3,80,270,1,67,1,973.22
1616,1,17,2,2,68,4,134,270,1,67,1,2391.6
1616,1,17,3,1,66,2,50,270,1,67,1,1033
1616,1,17,4,2,65,1,20,270,1,67,1,1304.5
1616,1,17,5,2,67,3,80,90,0,9999,9999,9999
1616,1,17,6,1,68,4,134,90,0,78,1,2382.6
1616,1,17,7,2,66,2,50,90,0,78,1,5200.5
1616,1,17,8,1,65,1,20,90,0,78,1,1137.9
1616,1,18,1,2,70,2,50,270,0,67,1,2582.5
1616,1,18,2,2,69,1,20,270,1,67,1,784.02
1616,1,18,3,2,72,4,134,90,1,78,1,2665.6
1616,1,18,4,1,71,3,80,90,1,78,1,1807.7
1616,1,18,5,1,69,1,20,90,0,67,0,2329.1
1616,1,18,6,2,71,3,80,90,0,78,1,4493.3
1616,1,18,7,1,72,4,134,270,0,67,1,2915.4
1616,1,18,8,1,70,2,50,270,1,67,1,1103.6
1616,1,19,1,1,75,3,80,270,1,67,1,1140.5
1616,1,19,2,2,74,2,50,270,0,67,1,1120.9
1616,1,19,3,2,73,1,20,90,1,78,1,1476.8
1616,1,19,4,1,74,2,50,270,1,67,1,962.65
1616,1,19,5,1,76,4,134,90,0,78,1,2293.4
1616,1,19,6,2,75,3,80,90,0,78,1,4323
1616,1,19,7,1,73,1,20,270,0,67,1,728.1
1616,1,19,8,2,76,4,134,270,1,67,1,2883.8
1616,1,20,1,1,78,2,50,270,1,67,1,1169.1
1616,1,20,2,2,80,4,134,90,1,78,1,2227.4
1616,1,20,3,2,79,3,80,270,0,67,1,2203.4
1616,1,20,4,1,80,4,134,90,0,78,1,1845.3
1616,1,20,5,1,79,3,80,90,1,78,1,979.93
1616,1,20,6,1,77,1,20,90,0,67,0,1110.6
1616,1,20,7,2,78,2,50,270,0,67,1,1851
1616,1,20,8,2,77,1,20,90,1,78,1,1226.2
1616,1,21,1,1,82,2,50,90,0,78,1,2190.5
1616,1,21,2,2,81,1,20,90,0,78,1,880.7
1616,1,21,3,2,82,2,50,270,0,67,1,1119.1
1616,1,21,4,1,81,1,20,270,0,67,1,1604.2
1616,1,21,5,1,83,3,80,270,0,67,1,933.5
1616,1,21,6,1,84,4,134,90,0,78,1,1818
1616,1,21,7,2,83,3,80,90,0,78,1,5315.2
1616,1,21,8,2,84,4,134,90,0,78,1,3215.6
1616,1,22,1,1,87,3,80,270,0,67,1,1240.7
1616,1,22,2,1,88,4,134,90,0,78,1,2177
1616,1,22,3,1,86,2,50,270,0,67,1,1803.3
1616,1,22,4,2,85,1,20,90,0,78,1,860.97
1616,1,22,5,2,86,2,50,90,0,78,1,1507.8
1616,1,22,6,2,87,3,80,270,0,67,1,4609.8
1616,1,22,7,2,88,4,134,270,0,67,1,3235.2
1616,1,22,8,1,85,1,20,270,0,67,1,1387.3
1616,1,23,1,2,92,4,134,270,0,67,1,3981.7
1616,1,23,2,1,89,1,20,90,0,78,1,1111.4
1616,1,23,3,1,90,2,50,270,0,67,1,1716.8
1616,1,23,4,2,91,3,80,270,0,67,1,3449.8
1616,1,23,5,1,92,4,134,90,0,78,1,2681.3
1616,1,23,6,2,90,2,50,90,0,78,1,1487.6
1616,1,23,7,1,91,3,80,270,0,67,1,1642.5
1616,1,23,8,2,89,1,20,270,0,67,1,762.77
1616,1,24,1,2,95,3,80,270,0,67,1,2909.8
1616,1,24,2,2,94,2,50,90,0,78,1,1082.7
1616,1,24,3,2,93,1,20,270,0,67,1,913.41
1616,1,24,4,2,96,4,134,90,0,78,1,1694.5
1616,1,24,5,1,93,1,20,270,0,67,1,1012.2
1616,1,24,6,1,94,2,50,90,0,67,0,1245.3
1616,1,24,7,1,95,3,80,90,0,78,1,4612.5
1616,1,24,8,1,96,4,134,90,0,78,1,3029.4
1616,1,25,1,2,98,2,50,270,0,67,1,1109.2
1616,1,25,2,1,99,3,80,270,0,67,1,1259
1616,1,25,3,2,100,4,134,270,0,9999,9999,9999
1616,1,25,4,1,98,2,50,90,0,78,1,1299.2
1616,1,25,5,1,97,1,20,270,0,67,1,792.86
1616,1,25,6,1,100,4,134,270,0,67,1,2443.3
1616,1,25,7,2,97,1,20,90,0,78,1,954.98
1616,1,25,8,2,99,3,80,90,0,78,1,4102.6
1616,1,26,1,2,101,1,20,270,0,67,1,804.07
1616,1,26,2,2,103,3,80,270,0,67,1,3645.7
1616,1,26,3,1,102,2,50,90,0,78,1,2229.2
1616,1,26,4,1,101,1,20,270,0,67,1,765.28
1616,1,26,5,2,102,2,50,90,0,78,1,4624.6
1616,1,26,6,2,104,4,134,90,0,78,1,2313
1616,1,26,7,1,103,3,80,90,0,78,1,2262.2
1616,1,26,8,1,104,4,134,90,0,78,1,2316.9
1616,1,27,1,1,105,1,20,90,0,78,1,1065.8
1616,1,27,2,2,107,3,80,270,0,67,1,2841.1
1616,1,27,3,2,106,2,50,90,0,9999,9999,9999
1616,1,27,4,1,107,3,80,270,0,67,1,4569.6
1616,1,27,5,1,108,4,134,270,0,67,1,2212.3
1616,1,27,6,1,106,2,50,90,0,78,1,2077.3
1616,1,27,7,2,108,4,134,270,0,67,1,2979.2
1616,1,27,8,2,105,1,20,270,0,67,1,2885.4
1616,1,28,1,1,110,2,50,90,0,78,1,2083.8
1616,1,28,2,1,112,4,134,270,0,67,1,2458.2
1616,1,28,3,2,109,1,20,90,0,78,1,4729.8
1616,1,28,4,2,110,2,50,90,0,78,1,1653.9
1616,1,28,5,2,111,3,80,90,0,78,1,2245.2
1616,1,28,6,1,109,1,20,90,0,78,1,789.07
1616,1,28,7,2,112,4,134,270,0,67,1,1959.6
1616,1,28,8,1,111,3,80,270,0,67,1,1227.2
1616,1,29,1,2,116,4,134,90,0,78,1,2211.6
1616,1,29,2,2,115,3,80,270,0,67,1,4460.5
1616,1,29,3,1,116,4,134,270,0,67,1,1651.2
1616,1,29,4,1,113,1,20,90,0,78,1,1250.8
1616,1,29,5,1,115,3,80,90,0,78,1,2162.6
1616,1,29,6,2,114,2,50,270,0,67,1,1245.5
1616,1,29,7,2,113,1,20,90,0,78,1,940.92
1616,1,29,8,1,114,2,50,90,0,78,1,1953.6
1616,1,30,1,2,119,3,80,270,0,67,1,3509
1616,1,30,2,2,118,2,50,270,0,67,1,1986.8
1616,1,30,3,1,120,4,134,270,0,67,1,2117
1616,1,30,4,1,118,2,50,270,0,67,1,1481.7
1616,1,30,5,2,117,1,20,90,0,78,1,2056
1616,1,30,6,1,119,3,80,90,0,78,1,4120
1616,1,30,7,1,117,1,20,270,0,67,1,1004.7
1616,1,30,8,2,120,4,134,90,0,78,1,3270.4
1616,1,31,1,2,122,2,50,90,0,78,1,1101.2
1616,1,31,2,1,121,1,20,270,0,67,1,1123
1616,1,31,3,1,124,4,134,90,0,78,1,3632
1616,1,31,4,2,121,1,20,90,0,78,1,2245
1616,1,31,5,1,122,2,50,270,0,67,1,1340.4
1616,1,31,6,1,123,3,80,90,0,78,1,2265.1
1616,1,31,7,2,124,4,134,90,0,78,1,2152
1616,1,31,8,2,123,3,80,270,0,67,1,1083.3
1616,1,32,1,2,125,1,20,90,0,78,1,1250
1616,1,32,2,2,128,4,134,90,0,67,0,2441.8
1616,1,32,3,1,126,2,50,270,0,67,1,1065
1616,1,32,4,2,127,3,80,270,0,67,1,2143.7
1616,1,32,5,2,126,2,50,90,0,78,1,1179.7
1616,1,32,6,1,128,4,134,270,0,67,1,2525.7
1616,1,32,7,1,125,1,20,270,0,67,1,1075
1616,1,32,8,1,127,3,80,270,0,67,1,3922
1616,1,33,1,1,129,1,20,270,0,67,1,822.47
1616,1,33,2,1,130,2,50,270,0,67,1,1103.6
1616,1,33,3,2,131,3,80,90,0,78,1,3157.7
1616,1,33,4,2,129,1,20,90,0,78,1,1240.8
1616,1,33,5,2,130,2,50,90,0,78,1,1489.1
1616,1,33,6,2,132,4,134,90,0,78,1,2375.8
1616,1,33,7,1,131,3,80,90,0,78,1,4130.7
1616,1,33,8,1,132,4,134,90,0,78,1,1510.9
1616,1,34,1,1,134,2,50,270,0,67,1,1307.9
1616,1,34,2,2,136,4,134,270,0,67,1,2457.3
1616,1,34,3,2,135,3,80,90,0,9999,9999,9999
1616,1,34,4,1,133,1,20,270,0,67,1,825.09
1616,1,34,5,1,136,4,134,270,0,67,1,2314.5
1616,1,34,6,2,134,2,50,270,0,67,1,3703.4
1616,1,34,7,1,135,3,80,270,0,67,1,1324.8
1616,1,34,8,2,133,1,20,90,0,78,1,1209.9
1616,1,35,1,2,138,2,50,270,0,67,1,946.99
1616,1,35,2,2,140,4,134,90,0,78,1,1654.7
1616,1,35,3,1,137,1,20,270,0,67,1,902.05
1616,1,35,4,2,139,3,80,270,0,67,1,3667.8
1616,1,35,5,1,138,2,50,90,0,78,1,1466.8
1616,1,35,6,1,139,3,80,90,0,78,1,745.86
1616,1,35,7,1,140,4,134,270,0,67,1,1821.7
1616,1,35,8,2,137,1,20,90,0,78,1,1198.6
1616,1,36,1,1,144,4,134,270,0,67,1,2104.4
1616,1,36,2,2,143,3,80,90,0,78,1,1198
1616,1,36,3,2,141,1,20,270,0,67,1,1583.7
1616,1,36,4,2,144,4,134,90,0,78,1,2434
1616,1,36,5,2,142,2,50,90,0,78,1,1194.2
1616,1,36,6,1,143,3,80,270,0,67,1,1196
1616,1,36,7,1,142,2,50,90,0,78,1,1461.7
1616,1,36,8,1,141,1,20,270,0,67,1,2380.7
1616,1,37,1,2,147,3,80,90,0,78,1,3991.1
1616,1,37,2,1,145,1,20,90,0,78,1,681.06
1616,1,37,3,2,148,4,134,270,0,67,1,2087.2
1616,1,37,4,1,147,3,80,90,0,78,1,1429.7
1616,1,37,5,1,148,4,134,270,0,67,1,2110.2
1616,1,37,6,2,146,2,50,270,0,67,1,1331.1
1616,1,37,7,2,145,1,20,270,0,67,1,1543.5
1616,1,37,8,1,146,2,50,90,0,78,1,1115.1
1616,1,38,1,1,152,4,134,270,0,67,1,1719.9
1616,1,38,2,1,150,2,50,90,0,78,1,1564.9
1616,1,38,3,2,152,4,134,90,0,78,1,1712.2
1616,1,38,4,2,150,2,50,270,0,67,1,1141.2
1616,1,38,5,1,151,3,80,90,0,78,1,2993.3
1616,1,38,6,1,149,1,20,270,0,67,1,3434.8
1616,1,38,7,2,151,3,80,90,0,78,1,2259.2
1616,1,38,8,2,149,1,20,270,0,67,1,2034.6
1616,1,39,1,1,154,2,50,90,0,78,1,2992.1
1616,1,39,2,2,155,3,80,270,0,67,1,922.26
1616,1,39,3,2,153,1,20,270,0,67,1,1495.3
1616,1,39,4,2,154,2,50,90,0,78,1,861.06
1616,1,39,5,1,156,4,134,270,0,67,1,1907.8
1616,1,39,6,1,153,1,20,90,0,78,1,1073.7
1616,1,39,7,1,155,3,80,270,0,67,1,1768.7
1616,1,39,8,2,156,4,134,270,0,67,1,2315.8
1616,1,40,1,1,157,1,20,90,0,78,1,736.36
1616,1,40,2,1,159,3,80,270,0,67,1,2325.1
1616,1,40,3,2,158,2,50,90,0,78,1,2274.1
1616,1,40,4,1,160,4,134,270,0,67,1,1488.7
1616,1,40,5,2,159,3,80,90,0,78,1,3183.5
1616,1,40,6,2,157,1,20,270,0,67,1,1737.6
1616,1,40,7,1,158,2,50,90,0,78,1,957.52
1616,1,40,8,2,160,4,134,90,0,78,1,1289.7
