1,1,8,1,2,29,1,10,270,0,67,1,4902.6
1,1,8,2,1,31,3,81,270,0,67,1,3620.2
1,1,8,3,1,29,1,10,90,1,78,1,1411.9
1,1,8,4,1,32,4,125,270,1,67,1,1652.1
1,1,8,5,1,30,2,44,90,0,78,1,2449
1,1,8,6,2,31,3,81,90,1,78,1,1159.7
1,1,8,7,2,32,4,125,90,0,9999,9999,9999
1,1,8,8,2,30,2,44,270,1,67,1,1523
1,1,9,1,1,33,1,10,270,1,67,1,3615.2
1,1,9,2,2,36,4,125,270,0,67,1,4607.9
1,1,9,3,2,34,2,44,90,1,78,1,1240.5
1,1,9,4,2,35,3,81,270,1,67,1,1896.2
1,1,9,5,1,36,4,125,90,1,67,0,1709.4
1,1,9,6,1,34,2,44,270,0,67,1,3144.8
1,1,9,7,2,33,1,10,270,0,67,1,3839.1
1,1,9,8,1,35,3,81,270,0,67,1,1623
1,1,10,1,2,37,1,10,90,0,78,1,1661.7
1,1,10,2,1,40,4,125,90,1,78,1,2051.9
1,1,10,3,1,38,2,44,270,0,67,1,2078.9
1,1,10,4,1,39,3,81,90,0,78,1,1983.1
1,1,10,5,1,37,1,10,90,1,78,1,1836.4
1,1,10,6,2,38,2,44,270,1,67,1,3692.2
1,1,10,7,2,40,4,125,90,0,78,1,2158.5
1,1,10,8,2,39,3,81,90,1,78,1,2740.2
1,1,11,1,2,41,1,10,270,0,67,1,1903.5
1,1,11,2,1,44,4,125,270,1,67,1,1300.8
1,1,11,3,1,42,2,44,90,0,78,1,2926.5
1,1,11,4,2,43,3,81,90,1,78,1,2284.1
1,1,11,5,1,41,1,10,90,1,78,1,1924.5
1,1,11,6,1,43,3,81,90,0,78,1,3551.6
1,1,11,7,2,44,4,125,270,0,67,1,4438.8
1,1,11,8,2,42,2,44,270,1,67,1,2141
1,1,12,1,1,47,3,81,270,0,67,1,2615.3
1,1,12,2,2,48,4,125,90,0,78,1,4447.2
1,1,12,3,2,45,1,10,90,0,78,1,2239.6
1,1,12,4,2,46,2,44,90,1,78,1,1452.7
1,1,12,5,1,45,1,10,270,1,78,0,2013
1,1,12,6,1,48,4,125,90,1,78,1,1489
1,1,12,7,1,46,2,44,270,0,67,1,3519.5
1,1,12,8,2,47,3,81,270,1,78,0,1612.8
1,1,13,1,2,49,1,10,270,0,67,1,5795.6
1,1,13,2,2,50,2,44,270,1,67,1,2284.3
1,1,13,3,2,51,3,81,270,1,67,1,2292.4
1,1,13,4,1,49,1,10,90,1,78,1,1116.6
1,1,13,5,1,52,4,125,90,1,78,1,3085
1,1,13,6,1,50,2,44,90,0,78,1,2191.3
1,1,13,7,2,52,4,125,270,0,9999,9999,9999
1,1,13,8,1,51,3,81,270,0,9999,9999,9999
1,1,14,1,1,53,1,10,90,1,78,1,1401.5
1,1,14,2,2,56,4,125,90,0,78,1,3439.1
1,1,14,3,2,55,3,81,270,1,67,1,1444.7
1,1,14,4,1,56,4,125,90,1,78,1,1548.7
1,1,14,5,1,54,2,44,90,0,78,1,2383
1,1,14,6,2,53,1,10,270,0,67,1,3599.4
1,1,14,7,1,55,3,81,270,0,67,1,1599.5
1,1,14,8,2,54,2,44,90,1,78,1,2083.9
1,1,15,1,2,57,1,10,90,0,78,1,3079.6
1,1,15,2,1,60,4,125,90,1,78,1,2228.5
1,1,15,3,1,58,2,44,90,0,78,1,2935.2
1,1,15,4,1,57,1,10,270,1,67,1,2684.8
1,1,15,5,1,59,3,81,90,0,78,1,5535.2
1,1,15,6,2,58,2,44,270,1,67,1,4828.5
1,1,15,7,2,60,4,125,90,0,78,1,4151.2
1,1,15,8,2,59,3,81,90,1,78,1,1548.6
1,1,16,1,1,61,1,10,270,1,67,1,1556.8
1,1,16,2,2,63,3,81,270,1,67,1,2480.9
1,1,16,3,1,64,4,125,270,1,67,1,1148.4
1,1,16,4,1,63,3,81,90,0,78,1,1414.2
1,1,16,5,2,62,2,44,270,1,67,1,1436.6
1,1,16,6,2,61,1,10,270,0,67,1,3775.2
1,1,16,7,2,64,4,125,90,0,78,1,2270.2
1,1,16,8,1,62,2,44,270,0,67,1,4134.9
1,1,17,1,2,67,3,81,90,1,78,1,1268.2
1,1,17,2,2,65,1,10,270,0,67,1,1407.1
1,1,17,3,2,66,2,44,90,1,78,1,2516.9
1,1,17,4,1,65,1,10,270,1,67,1,1548.6
1,1,17,5,2,68,4,125,90,0,78,1,5079.5
1,1,17,6,1,66,2,44,270,0,67,1,5486.9
1,1,17,7,1,67,3,81,270,0,67,1,3007.1
1,1,17,8,1,68,4,125,90,1,78,1,2420.5
1,1,18,1,1,69,1,10,270,1,78,0,5036.8
1,1,18,2,1,71,3,81,90,0,78,1,4187.8
1,1,18,3,2,70,2,44,270,1,67,1,1724.6
1,1,18,4,1,72,4,125,90,1,78,1,1324.6
1,1,18,5,1,70,2,44,90,0,78,1,1183.4
1,1,18,6,2,71,3,81,270,1,78,0,3876.8
1,1,18,7,2,72,4,125,90,0,78,1,3300
1,1,18,8,2,69,1,10,270,0,67,1,3215.2
1,1,19,1,2,74,2,44,90,1,78,1,1476.7
1,1,19,2,2,76,4,125,270,0,67,1,2551
1,1,19,3,1,74,2,44,90,0,78,1,2439.5
1,1,19,4,2,73,1,10,90,0,78,1,1662.9
1,1,19,5,2,75,3,81,90,1,78,1,3028.5
1,1,19,6,1,76,4,125,270,1,67,1,2564.7
1,1,19,7,1,75,3,81,270,0,67,1,2926.8
1,1,19,8,1,73,1,10,270,1,67,1,1644.4
1,1,20,1,2,78,2,44,90,1,78,1,5644.4
1,1,20,2,1,77,1,10,270,1,67,1,1284.3
1,1,20,3,2,79,3,81,270,1,67,1,1316.6
1,1,20,4,2,80,4,125,90,0,78,1,4351.2
1,1,20,5,1,79,3,81,270,0,67,1,4254.7
1,1,20,6,1,78,2,44,90,0,78,1,3783.3
1,1,20,7,2,77,1,10,270,0,67,1,2927.3
1,1,20,8,1,80,4,125,90,1,78,1,3612.5
1,1,21,1,1,82,2,44,270,0,67,1,2587
1,1,21,2,1,84,4,125,90,0,78,1,4006.8
1,1,21,3,2,83,3,81,90,0,78,1,5007
1,1,21,4,2,81,1,10,270,0,67,1,5471.5
1,1,21,5,1,83,3,81,90,0,78,1,2959
1,1,21,6,1,81,1,10,90,0,78,1,1095.5
1,1,21,7,2,82,2,44,90,0,78,1,2838.7
1,1,21,8,2,84,4,125,270,0,67,1,2015.5
1,1,22,1,2,87,3,81,90,0,78,1,3394.4
1,1,22,2,1,85,1,10,270,0,67,1,999.3
1,1,22,3,1,86,2,44,270,0,67,1,4743
1,1,22,4,1,88,4,125,270,0,78,0,3590.8
1,1,22,5,2,85,1,10,270,0,67,1,1275.7
1,1,22,6,2,86,2,44,90,0,78,1,3871
1,1,22,7,1,87,3,81,90,0,9999,9999,9999
1,1,22,8,2,88,4,125,270,0,78,0,4578.7
1,1,23,1,1,90,2,44,270,0,67,1,2139.6
1,1,23,2,2,92,4,125,270,0,67,1,3815.3
1,1,23,3,2,90,2,44,270,0,67,1,1327.3
1,1,23,4,2,91,3,81,90,0,78,1,2527.3
1,1,23,5,2,89,1,10,90,0,78,1,1983.2
1,1,23,6,1,91,3,81,90,0,78,1,2335
1,1,23,7,1,92,4,125,270,0,67,1,2564
1,1,23,8,1,89,1,10,90,0,78,1,1087.2
1,1,24,1,1,96,4,125,270,0,67,1,2367.3
1,1,24,2,1,95,3,81,90,0,78,1,4127.3
1,1,24,3,2,93,1,10,270,0,67,1,1727.3
1,1,24,4,2,94,2,44,90,0,78,1,1583.1
1,1,24,5,1,93,1,10,90,0,78,1,1535.1
1,1,24,6,2,95,3,81,270,0,67,1,1391.3
1,1,24,7,1,94,2,44,270,0,67,1,4087.3
1,1,24,8,2,96,4,125,90,0,9999,9999,9999
1,1,25,1,2,99,3,81,270,0,67,1,3827
1,1,25,2,1,97,1,10,270,0,67,1,1262.9
1,1,25,3,2,98,2,44,90,0,78,1,3039.3
1,1,25,4,1,99,3,81,90,0,78,1,3335.2
1,1,25,5,1,100,4,125,270,0,67,1,3111
1,1,25,6,1,98,2,44,90,0,78,1,2591.1
1,1,25,7,2,100,4,125,270,0,67,1,5943.3
1,1,25,8,2,97,1,10,90,0,78,1,951.05
1,1,26,1,1,104,4,125,90,0,78,1,2383
1,1,26,2,2,102,2,44,90,0,78,1,2326.5
1,1,26,3,2,103,3,81,90,0,9999,9999,9999
1,1,26,4,1,102,2,44,270,0,67,1,2874.6
1,1,26,5,2,104,4,125,270,0,67,1,2647.5
1,1,26,6,1,101,1,10,90,0,78,1,1678.9
1,1,26,7,1,103,3,81,270,0,67,1,1303.3
1,1,26,8,2,101,1,10,270,0,67,1,879.21
1,1,27,1,1,106,2,44,270,0,67,1,3751.4
1,1,27,2,2,105,1,10,90,0,78,1,2479
1,1,27,3,1,107,3,81,90,0,78,1,5583.1
1,1,27,4,2,108,4,125,270,0,67,1,2783.1
1,1,27,5,1,105,1,10,90,0,78,1,3551.3
1,1,27,6,1,108,4,125,270,0,67,1,2663.2
1,1,27,7,2,106,2,44,90,0,78,1,1630.5
1,1,27,8,2,107,3,81,270,0,67,1,2519.4
1,1,28,1,2,109,1,10,90,0,78,1,2895.2
1,1,28,2,1,110,2,44,270,0,67,1,4702.9
1,1,28,3,1,112,4,125,90,0,78,1,2487.2
1,1,28,4,1,109,1,10,270,0,67,1,3150.7
1,1,28,5,2,112,4,125,90,0,9999,9999,9999
1,1,28,6,2,111,3,81,90,0,9999,9999,9999
1,1,28,7,2,110,2,44,270,0,67,1,1550.7
1,1,28,8,1,111,3,81,270,0,67,1,1991
1,1,29,1,2,113,1,10,270,0,67,1,1175
1,1,29,2,2,116,4,125,90,0,78,1,3087
1,1,29,3,1,114,2,44,270,0,67,1,2047.1
1,1,29,4,1,116,4,125,90,0,78,1,3207.4
1,1,29,5,2,115,3,81,270,0,9999,9999,9999
1,1,29,6,1,113,1,10,90,0,78,1,1195.2
1,1,29,7,2,114,2,44,90,0,78,1,1815.3
1,1,29,8,1,115,3,81,90,0,78,1,3783.3
1,1,30,1,2,120,4,125,270,0,67,1,4279
1,1,30,2,1,119,3,81,270,0,67,1,5254.9
1,1,30,3,1,120,4,125,270,0,78,0,2759.1
1,1,30,4,2,119,3,81,90,0,78,1,2539.7
1,1,30,5,1,118,2,44,270,0,67,1,2103.4
1,1,30,6,2,117,1,10,270,0,67,1,1311.2
1,1,30,7,2,118,2,44,90,0,78,1,4535.1
1,1,30,8,1,117,1,10,90,0,78,1,5439
1,1,31,1,1,122,2,44,90,0,78,1,4783
1,1,31,2,2,121,1,10,270,0,67,1,1551.1
1,1,31,3,2,124,4,125,270,0,9999,9999,9999
1,1,31,4,1,121,1,10,90,0,78,1,1926.4
1,1,31,5,2,123,3,81,270,0,67,1,1702.9
1,1,31,6,1,124,4,125,270,0,67,1,2519
1,1,31,7,2,122,2,44,90,0,78,1,1623
1,1,31,8,1,123,3,81,90,0,78,1,3527.4
1,1,32,1,2,126,2,44,90,0,67,0,4814.6
1,1,32,2,2,127,3,81,90,0,78,1,3260.1
1,1,32,3,2,128,4,125,270,0,67,1,4086.5
1,1,32,4,1,127,3,81,270,0,67,1,4390.8
1,1,32,5,1,128,4,125,90,0,67,0,1774.8
1,1,32,6,2,125,1,10,270,0,78,0,5555.6
1,1,32,7,1,126,2,44,90,0,78,1,3171.2
1,1,32,8,1,125,1,10,270,0,67,1,1911.5
1,1,33,1,2,132,4,125,270,0,67,1,4447
1,1,33,2,1,130,2,44,270,0,67,1,3135
1,1,33,3,1,129,1,10,270,0,67,1,1014.4
1,1,33,4,2,130,2,44,90,0,78,1,1551
1,1,33,5,2,131,3,81,90,0,78,1,1711.2
1,1,33,6,1,132,4,125,270,0,67,1,3151.1
1,1,33,7,1,131,3,81,90,0,78,1,3687.2
1,1,33,8,2,129,1,10,90,0,67,0,4351
1,1,34,1,1,134,2,44,90,0,78,1,5659.4
1,1,34,2,1,135,3,81,270,0,67,1,1895.3
1,1,34,3,2,133,1,10,90,0,78,1,1487.2
1,1,34,4,2,136,4,125,270,0,67,1,3295
1,1,34,5,2,134,2,44,90,0,78,1,5382.8
1,1,34,6,2,135,3,81,90,0,67,0,4951.3
1,1,34,7,1,136,4,125,270,0,9999,9999,9999
1,1,34,8,1,133,1,10,270,0,67,1,1155.1
1,1,35,1,2,139,3,81,270,0,67,1,1119
1,1,35,2,1,137,1,10,270,0,67,1,862.58
1,1,35,3,1,140,4,125,270,0,67,1,2135.3
1,1,35,4,2,138,2,44,90,0,78,1,3919.2
1,1,35,5,2,140,4,125,270,0,67,1,2919
1,1,35,6,1,138,2,44,90,0,78,1,4135
1,1,35,7,2,137,1,10,270,0,67,1,1711.1
1,1,35,8,1,139,3,81,90,0,9999,9999,9999
1,1,36,1,2,141,1,10,270,0,67,1,1178.5
1,1,36,2,1,142,2,44,270,0,67,1,2871
1,1,36,3,2,144,4,125,270,0,67,1,2735.1
1,1,36,4,1,143,3,81,90,0,78,1,2438.8
1,1,36,5,2,142,2,44,90,0,78,1,1406.4
1,1,36,6,1,141,1,10,90,0,78,1,1070.9
1,1,36,7,1,144,4,125,90,0,78,1,2935.1
1,1,36,8,2,143,3,81,90,0,78,1,4535
1,1,37,1,1,146,2,44,270,0,67,1,2518.5
1,1,37,2,2,145,1,10,90,0,78,1,926.77
1,1,37,3,1,147,3,81,90,0,78,1,4262.7
1,1,37,4,2,146,2,44,90,0,78,1,2518.9
1,1,37,5,1,148,4,125,90,0,78,1,2494.7
1,1,37,6,2,147,3,81,270,0,67,1,2335.1
1,1,37,7,1,145,1,10,90,0,78,1,998.7
1,1,37,8,2,148,4,125,270,0,67,1,2614.6
1,1,38,1,2,149,1,10,90,0,78,1,895.26
1,1,38,2,2,150,2,44,270,0,67,1,4958.8
1,1,38,3,1,151,3,81,270,0,67,1,2422.5
1,1,38,4,2,152,4,125,90,0,78,1,4782.9
1,1,38,5,1,149,1,10,90,0,78,1,1046.9
1,1,38,6,1,150,2,44,270,0,67,1,1534.6
1,1,38,7,1,152,4,125,270,0,78,0,5319
1,1,38,8,2,151,3,81,270,0,9999,9999,9999
1,1,39,1,2,154,2,44,270,0,67,1,3274.9
1,1,39,2,2,155,3,81,90,0,78,1,4942.8
1,1,39,3,2,156,4,125,90,0,78,1,2366.8
1,1,39,4,1,154,2,44,270,0,67,1,1383.2
1,1,39,5,2,153,1,10,270,0,67,1,1143.1
1,1,39,6,1,156,4,125,90,0,78,1,2719
1,1,39,7,1,153,1,10,90,0,78,1,1095
1,1,39,8,1,155,3,81,90,0,9999,9999,9999
1,1,40,1,1,158,2,44,270,0,78,0,2850.6
1,1,40,2,2,160,4,125,270,0,67,1,1395.8
1,1,40,3,1,157,1,10,90,0,67,0,662.69
1,1,40,4,2,159,3,81,90,0,78,1,5211.8
1,1,40,5,2,158,2,44,270,0,67,1,4078.7
1,1,40,6,1,159,3,81,270,0,67,1,4958.6
1,1,40,7,2,157,1,10,270,0,67,1,1639
1,1,40,8,1,160,4,125,90,0,78,1,2519
