15,1,10,5,1,37,1,20,270,1,67,1,1116.3
15,1,10,6,1,40,4,135,270,1,67,1,1507.9
15,1,10,7,2,38,2,65,90,1,78,1,1837.2
15,1,10,8,1,39,3,88,270,0,67,1,1830.5
15,1,11,1,1,42,2,65,90,0,78,1,3134.8
15,1,11,2,1,44,4,135,90,1,78,1,2148.4
15,1,11,3,1,43,3,88,270,0,67,1,1639.2
15,1,11,4,2,44,4,135,270,0,67,1,2007.1
15,1,11,5,2,41,1,20,270,0,67,1,3727.1
15,1,11,6,2,43,3,88,90,1,78,1,2484.7
15,1,11,7,1,41,1,20,90,1,78,1,1020.8
15,1,11,8,2,42,2,65,270,1,67,1,2108.1
15,1,12,1,2,48,4,135,90,0,78,1,3423.1
15,1,12,2,1,45,1,20,270,1,67,1,1132.8
15,1,12,3,1,47,3,88,90,0,78,1,2031
15,1,12,4,2,46,2,65,270,1,67,1,1628.4
15,1,12,5,2,45,1,20,270,0,67,1,1567.2
15,1,12,6,1,48,4,135,90,1,78,1,1612.8
15,1,12,7,1,46,2,65,270,0,67,1,4583.4
15,1,12,8,2,47,3,88,90,1,78,1,2932
15,1,13,1,2,52,4,135,90,0,78,1,3086.7
15,1,13,2,2,49,1,20,90,0,78,1,2719.3
15,1,13,3,1,50,2,65,270,0,67,1,2087.1
15,1,13,4,2,51,3,88,90,1,78,1,1100.2
15,1,13,5,1,49,1,20,270,1,67,1,660.5
15,1,13,6,1,52,4,135,90,1,78,1,1652.6
15,1,13,7,2,50,2,65,270,1,67,1,2204.3
15,1,13,8,1,51,3,88,270,0,67,1,2655
15,1,14,1,1,54,2,65,90,0,78,1,4095.2
15,1,14,2,2,56,4,135,270,0,67,1,2519.1
15,1,14,3,2,55,3,88,90,1,78,1,1028.4
15,1,14,4,2,53,1,20,270,0,67,1,2318.9
15,1,14,5,1,55,3,88,270,0,67,1,1271.5
15,1,14,6,1,53,1,20,90,1,78,1,788.66
15,1,14,7,2,54,2,65,90,1,78,1,1564.2
15,1,14,8,1,56,4,135,270,1,67,1,1996.5
15,1,15,1,1,57,1,20,270,1,67,1,908.57
15,1,15,2,2,58,2,65,90,1,78,1,1644.6
15,1,15,3,1,60,4,135,270,1,67,1,1340.6
15,1,15,4,1,59,3,88,270,0,67,1,1287.2
15,1,15,5,1,58,2,65,270,0,67,1,2863.3
15,1,15,6,2,59,3,88,270,1,67,1,1356.6
15,1,15,7,2,57,1,20,90,0,78,1,1239.2
15,1,15,8,2,60,4,135,270,0,67,1,2127.4
15,1,16,1,2,63,3,88,90,1,78,1,980.53
15,1,16,2,2,62,2,65,90,1,78,1,1504.9
15,1,16,3,1,63,3,88,270,0,67,1,1375.3
15,1,16,4,2,61,1,20,90,0,78,1,2374.8
15,1,16,5,1,64,4,135,90,1,78,1,1804.3
15,1,16,6,1,62,2,65,90,0,78,1,2247.5
15,1,16,7,2,64,4,135,270,0,67,1,2815.2
15,1,16,8,1,61,1,20,90,1,78,1,747.77
15,1,17,1,1,67,3,88,90,0,78,1,1583
15,1,17,2,2,65,1,20,90,0,78,1,2727.3
15,1,17,3,2,68,4,135,90,0,78,1,2391.3
15,1,17,4,2,67,3,88,270,1,67,1,1404.5
15,1,17,5,2,66,2,65,270,1,67,1,1556.6
15,1,17,6,1,68,4,135,270,1,67,1,1420
15,1,17,7,1,66,2,65,90,0,78,1,2463.3
15,1,17,8,1,65,1,20,270,1,67,1,748.59
15,1,18,1,2,70,2,65,270,1,67,1,1260
15,1,18,2,1,72,4,135,270,1,67,1,1244.3
15,1,18,3,2,69,1,20,270,0,67,1,2703.2
15,1,18,4,1,70,2,65,90,0,78,1,1814.3
15,1,18,5,1,71,3,88,270,0,67,1,1327.1
15,1,18,6,1,69,1,20,90,1,78,1,756.44
15,1,18,7,2,71,3,88,90,1,78,1,1268.8
15,1,18,8,2,72,4,135,90,0,78,1,1247
15,1,19,1,2,74,2,65,270,1,67,1,1860.4
15,1,19,2,1,73,1,20,270,1,67,1,1324.3
15,1,19,3,1,74,2,65,270,0,67,1,1711.4
15,1,19,4,2,76,4,135,90,0,78,1,3942.6
15,1,19,5,2,75,3,88,90,1,78,1,1092.3
15,1,19,6,1,76,4,135,90,1,78,1,1348.7
15,1,19,7,1,75,3,88,270,0,67,1,1446.9
15,1,19,8,2,73,1,20,270,0,67,1,2727.2
15,1,20,1,1,78,2,65,90,0,78,1,1879.2
15,1,20,2,2,77,1,20,90,0,78,1,4103.1
15,1,20,3,2,79,3,88,270,1,67,1,652.25
15,1,20,4,1,80,4,135,90,1,78,1,1164.6
15,1,20,5,2,78,2,65,270,1,67,1,1660.7
15,1,20,6,2,80,4,135,270,0,67,1,2639.1
15,1,20,7,1,79,3,88,90,0,78,1,2591
15,1,20,8,1,77,1,20,90,1,78,1,636.6
15,1,21,1,1,84,4,135,90,0,78,1,1275.1
15,1,21,2,2,82,2,65,270,0,67,1,2550.8
15,1,21,3,2,81,1,20,90,0,78,1,1238.9
15,1,21,4,2,84,4,135,270,0,67,1,1447.1
15,1,21,5,1,81,1,20,90,0,78,1,1037.8
15,1,21,6,2,83,3,88,270,0,67,1,1062.9
15,1,21,7,1,82,2,65,90,0,78,1,1743.3
15,1,21,8,1,83,3,88,270,0,67,1,1143.1
15,1,22,1,1,86,2,65,90,0,78,1,1383
15,1,22,2,2,88,4,135,270,0,67,1,3759
15,1,22,3,1,85,1,20,90,0,78,1,2278.4
15,1,22,4,2,86,2,65,90,0,78,1,3046
15,1,22,5,1,87,3,88,90,0,78,1,2279.2
15,1,22,6,1,88,4,135,270,0,67,1,1551.4
15,1,22,7,2,87,3,88,270,0,67,1,2566.8
15,1,22,8,2,85,1,20,270,0,67,1,1607.1
15,1,23,1,2,90,2,65,270,0,67,1,2439
15,1,23,2,1,89,1,20,270,0,67,1,2239.2
15,1,23,3,1,92,4,135,90,0,78,1,2286.9
15,1,23,4,2,89,1,20,270,0,67,1,3686.9
15,1,23,5,1,90,2,65,270,0,67,1,1583.3
15,1,23,6,2,91,3,88,90,0,78,1,1751.2
15,1,23,7,2,92,4,135,270,0,67,1,1499.6
15,1,23,8,1,91,3,88,90,0,78,1,1239.3
15,1,24,1,2,94,2,65,90,0,78,1,1087
15,1,24,2,1,95,3,88,270,0,67,1,1271.1
15,1,24,3,2,93,1,20,90,0,78,1,2462.9
15,1,24,4,2,96,4,135,270,0,67,1,2759.3
15,1,24,5,2,95,3,88,90,0,78,1,2991
15,1,24,6,1,94,2,65,270,0,67,1,1895.1
15,1,24,7,1,93,1,20,90,0,78,1,2030.8
15,1,24,8,1,96,4,135,90,0,78,1,2686.8
15,1,25,1,2,98,2,65,270,0,67,1,3606.4
15,1,25,2,1,97,1,20,90,0,78,1,2110.7
15,1,25,3,2,100,4,135,270,0,67,1,1919.2
15,1,25,4,2,97,1,20,90,0,78,1,2527.5
15,1,25,5,1,99,3,88,270,0,67,1,1222.1
15,1,25,6,1,100,4,135,90,0,78,1,1598.7
15,1,25,7,2,99,3,88,270,0,67,1,2982.9
15,1,25,8,1,98,2,65,90,0,78,1,1583
15,1,26,1,2,101,1,20,270,0,67,1,2318.7
15,1,26,2,1,104,4,135,270,0,67,1,3495
15,1,26,3,1,103,3,88,270,0,67,1,1230.8
15,1,26,4,2,102,2,65,90,0,78,1,1807.1
15,1,26,5,2,103,3,88,270,0,67,1,1854.9
15,1,26,6,1,102,2,65,90,0,78,1,1670.6
15,1,26,7,1,101,1,20,90,0,78,1,1830.9
15,1,26,8,2,104,4,135,90,0,78,1,4110.6
15,1,27,1,1,107,3,88,90,0,78,1,2719.2
15,1,27,2,2,106,2,65,270,0,67,1,2559
15,1,27,3,1,108,4,135,90,0,78,1,3470.6
15,1,27,4,2,105,1,20,90,0,78,1,1614.6
15,1,27,5,2,107,3,88,270,0,67,1,855.07
15,1,27,6,1,105,1,20,270,0,67,1,1047.1
15,1,27,7,2,108,4,135,90,0,78,1,4623.2
15,1,27,8,1,106,2,65,270,0,67,1,1351.1
15,1,28,1,2,112,4,135,270,0,67,1,1598.4
15,1,28,2,2,110,2,65,270,0,67,1,1191
15,1,28,3,1,112,4,135,90,0,78,1,2511.2
15,1,28,4,1,109,1,20,90,0,78,1,1799.4
15,1,28,5,1,111,3,88,270,0,67,1,1351.2
15,1,28,6,1,110,2,65,90,0,78,1,1334.7
15,1,28,7,2,109,1,20,90,0,78,1,2951.1
15,1,28,8,2,111,3,88,270,0,67,1,2343.2
15,1,29,1,1,116,4,135,90,0,78,1,1815
15,1,29,2,2,114,2,65,270,0,67,1,1479.1
15,1,29,3,2,115,3,88,90,0,78,1,3214.9
15,1,29,4,1,114,2,65,270,0,67,1,3838.7
15,1,29,5,1,115,3,88,90,0,78,1,1967.2
15,1,29,6,2,113,1,20,270,0,67,1,3719.1
15,1,29,7,2,116,4,135,270,0,67,1,1759
15,1,29,8,1,113,1,20,90,0,78,1,2775
15,1,30,1,2,118,2,65,270,0,67,1,2398.6
15,1,30,2,1,120,4,135,90,0,78,1,2150.6
15,1,30,3,1,119,3,88,90,0,78,1,1303
15,1,30,4,1,118,2,65,270,0,67,1,2071.1
15,1,30,5,2,120,4,135,90,0,78,1,1942.7
15,1,30,6,1,117,1,20,270,0,67,1,1742.3
15,1,30,7,2,119,3,88,90,0,78,1,2542.6
15,1,30,8,2,117,1,20,270,0,67,1,2966.8
15,1,31,1,2,122,2,65,270,0,67,1,1454.9
15,1,31,2,1,123,3,88,270,0,67,1,2022.5
15,1,31,3,1,121,1,20,90,0,78,1,2223.2
15,1,31,4,2,124,4,135,270,0,67,1,1635.8
15,1,31,5,2,123,3,88,90,0,78,1,2551.1
15,1,31,6,2,121,1,20,90,0,78,1,2287
15,1,31,7,1,122,2,65,270,0,67,1,1862.6
15,1,31,8,1,124,4,135,90,0,78,1,1262.7
15,1,32,1,2,126,2,65,90,0,78,1,1055
15,1,32,2,1,128,4,135,90,0,78,1,3063.3
15,1,32,3,1,125,1,20,90,0,78,1,1358.4
15,1,32,4,1,127,3,88,270,0,67,1,1150.7
15,1,32,5,2,128,4,135,90,0,78,1,2782.8
15,1,32,6,1,126,2,65,270,0,67,1,1334.5
15,1,32,7,2,125,1,20,270,0,67,1,1214.7
15,1,32,8,2,127,3,88,270,0,67,1,1543.2
15,1,33,1,2,130,2,65,90,0,78,1,2014.8
15,1,33,2,2,132,4,135,270,0,67,1,2023
15,1,33,3,1,130,2,65,90,0,78,1,3703.3
15,1,33,4,2,131,3,88,90,0,78,1,2919.2
15,1,33,5,2,129,1,20,270,0,67,1,3903
15,1,33,6,1,131,3,88,270,0,67,1,1343.1
15,1,33,7,1,132,4,135,270,0,67,1,1743
15,1,33,8,1,129,1,20,90,0,78,1,1366.8
15,1,34,1,1,135,3,88,90,0,78,1,1623.2
15,1,34,2,2,134,2,65,90,0,78,1,1982.6
15,1,34,3,2,133,1,20,270,0,67,1,2191.1
15,1,34,4,1,134,2,65,270,0,67,1,1566.9
15,1,34,5,2,136,4,135,90,0,78,1,2095
15,1,34,6,2,135,3,88,270,0,67,1,1150.8
15,1,34,7,1,133,1,20,90,0,78,1,1983.2
15,1,34,8,1,136,4,135,270,0,67,1,1935.1
15,1,35,1,2,137,1,20,270,0,67,1,1639.1
15,1,35,2,2,140,4,135,270,0,67,1,2366.9
15,1,35,3,1,137,1,20,90,0,78,1,1190.9
15,1,35,4,2,138,2,65,270,0,67,1,2079.1
15,1,35,5,2,139,3,88,90,0,78,1,2311.1
15,1,35,6,1,140,4,135,90,0,78,1,2622.4
15,1,35,7,1,139,3,88,270,0,67,1,1559.2
15,1,35,8,1,138,2,65,270,0,67,1,1558.8
15,1,36,1,2,141,1,20,270,0,67,1,1711.2
15,1,36,2,2,143,3,88,270,0,67,1,1326.7
15,1,36,3,2,144,4,135,270,0,67,1,1478.9
15,1,36,4,1,141,1,20,90,0,78,1,1710.7
15,1,36,5,1,142,2,65,90,0,78,1,1687.3
15,1,36,6,1,143,3,88,90,0,78,1,1982.9
15,1,36,7,2,142,2,65,90,0,78,1,1167
15,1,36,8,1,144,4,135,90,0,78,1,3414.8
15,1,37,1,1,146,2,65,90,0,78,1,1135
15,1,37,2,2,147,3,88,270,0,67,1,2511.1
15,1,37,3,2,146,2,65,270,0,67,1,1607.1
15,1,37,4,1,148,4,135,270,0,67,1,2662.7
15,1,37,5,2,145,1,20,90,0,78,1,1799.1
15,1,37,6,1,147,3,88,270,0,67,1,1247.1
15,1,37,7,1,145,1,20,90,0,78,1,1806.9
15,1,37,8,2,148,4,135,90,0,78,1,1758.9
15,1,38,1,1,149,1,20,90,0,78,1,1966.8
15,1,38,2,1,150,2,65,270,0,67,1,1518.6
15,1,38,3,2,151,3,88,270,0,67,1,1847.3
15,1,38,4,2,149,1,20,90,0,78,1,3366.8
15,1,38,5,1,151,3,88,270,0,67,1,1646.8
15,1,38,6,2,152,4,135,90,0,78,1,1542.3
15,1,38,7,2,150,2,65,270,0,67,1,1719.2
15,1,38,8,1,152,4,135,90,0,78,1,2806.9
15,1,39,1,2,153,1,20,90,0,78,1,1970.7
15,1,39,2,1,154,2,65,270,0,67,1,1398.6
15,1,39,3,2,156,4,135,90,0,78,1,2718.8
15,1,39,4,2,154,2,65,270,0,67,1,1470.9
15,1,39,5,1,155,3,88,270,0,67,1,2062.8
15,1,39,6,1,156,4,135,90,0,78,1,4543.1
15,1,39,7,1,153,1,20,270,0,67,1,1870.9
15,1,39,8,2,155,3,88,90,0,78,1,1127.3
15,1,40,1,2,157,1,20,90,0,78,1,1822.5
15,1,40,2,2,158,2,65,270,0,67,1,1134.8
15,1,40,3,1,159,3,88,270,0,67,1,990.35
15,1,40,4,1,160,4,135,90,0,78,1,1998.8
15,1,40,5,1,158,2,65,270,0,67,1,2639.3
15,1,40,6,2,159,3,88,90,0,78,1,2430.6
15,1,40,7,1,157,1,20,90,0,78,1,2318.8
15,1,40,8,2,160,4,135,270,0,67,1,1846.7
