34,1,15,5,2,57,1,26,270,1,67,1,684.13
34,1,15,6,2,60,4,125,90,1,78,1,948.69
34,1,15,7,1,58,2,50,270,1,67,1,892.42
34,1,15,8,1,60,4,125,270,0,78,0,710.77
34,1,16,1,2,62,2,50,90,0,78,1,1195.9
34,1,16,2,2,63,3,95,270,0,9999,9999,9999
34,1,16,3,2,64,4,125,90,1,78,1,797.35
34,1,16,4,1,63,3,95,90,1,78,1,900.27
34,1,16,5,2,61,1,26,270,1,67,1,924.84
34,1,16,6,1,64,4,125,90,0,78,1,799.43
34,1,16,7,1,62,2,50,270,1,67,1,708.13
34,1,16,8,1,61,1,26,90,0,78,1,2399.3
34,1,17,1,2,68,4,125,90,1,78,1,708.01
34,1,17,2,2,65,1,26,90,1,78,1,996.84
34,1,17,3,1,68,4,125,270,0,67,1,2198.9
34,1,17,4,1,67,3,95,270,1,67,1,2100.5
34,1,17,5,1,66,2,50,270,1,67,1,828.54
34,1,17,6,2,67,3,95,270,0,67,1,1574.9
34,1,17,7,1,65,1,26,270,0,67,1,1927.1
34,1,17,8,2,66,2,50,90,0,67,0,3814.8
34,1,18,1,1,72,4,125,270,0,67,1,1691.1
34,1,18,2,1,70,2,50,270,1,67,1,604.82
34,1,18,3,2,72,4,125,90,1,78,1,716.71
34,1,18,4,2,70,2,50,90,0,78,1,1295
34,1,18,5,1,69,1,26,90,0,78,1,2383
34,1,18,6,1,71,3,95,270,1,67,1,5900.6
34,1,18,7,2,69,1,26,90,1,78,1,1012.7
34,1,18,8,2,71,3,95,90,0,78,1,2199.4
34,1,19,1,1,73,1,26,90,0,78,1,1783
34,1,19,2,2,75,3,95,270,0,67,1,3382.9
34,1,19,3,2,76,4,125,90,1,78,1,3772.6
34,1,19,4,2,74,2,50,90,0,78,1,2831
34,1,19,5,2,73,1,26,90,1,78,1,900
34,1,19,6,1,75,3,95,270,1,67,1,3188.9
34,1,19,7,1,76,4,125,90,0,78,1,3774
34,1,19,8,1,74,2,50,270,1,67,1,1132.6
34,1,20,1,1,79,3,95,270,1,67,1,1588.4
34,1,20,2,2,80,4,125,90,1,78,1,3036.7
34,1,20,3,2,79,3,95,270,0,67,1,1255.2
34,1,20,4,1,77,1,26,90,0,78,1,1886.9
34,1,20,5,2,78,2,50,270,0,67,1,1399
34,1,20,6,1,80,4,125,90,0,78,1,1335
34,1,20,7,1,78,2,50,270,1,67,1,588.76
34,1,20,8,2,77,1,26,270,1,67,1,956.5
34,1,21,1,2,82,2,50,270,0,67,1,3010.9
34,1,21,2,2,83,3,95,270,0,9999,9999,9999
34,1,21,3,1,84,4,125,270,0,67,1,874.58
34,1,21,4,1,83,3,95,270,0,67,1,1583.1
34,1,21,5,1,81,1,26,90,0,78,1,1902.6
34,1,21,6,2,84,4,125,90,0,78,1,5103.1
34,1,21,7,1,82,2,50,90,0,78,1,3358.8
34,1,21,8,2,81,1,26,90,0,78,1,3135.2
34,1,22,1,1,86,2,50,90,0,78,1,991.11
34,1,22,2,1,88,4,125,90,0,78,1,1806.9
34,1,22,3,1,85,1,26,270,0,67,1,455.02
34,1,22,4,2,86,2,50,270,0,67,1,958.97
34,1,22,5,1,87,3,95,270,0,67,1,2150.6
34,1,22,6,2,85,1,26,90,0,78,1,495.41
34,1,22,7,2,88,4,125,90,0,9999,9999,9999
34,1,22,8,2,87,3,95,270,0,9999,9999,9999
34,1,23,1,2,89,1,26,90,0,78,1,3126.1
34,1,23,2,2,91,3,95,270,0,67,1,2791.2
34,1,23,3,2,92,4,125,270,0,67,1,2326.4
34,1,23,4,1,91,3,95,270,0,67,1,2031.1
34,1,23,5,1,90,2,50,270,0,67,1,967.4
34,1,23,6,1,89,1,26,270,0,67,1,1742.9
34,1,23,7,1,92,4,125,90,0,78,1,2675.9
34,1,23,8,2,90,2,50,90,0,78,1,3582.9
34,1,24,1,2,96,4,125,270,0,9999,9999,9999
34,1,24,2,2,93,1,26,270,0,67,1,4162.7
34,1,24,3,2,95,3,95,90,0,78,1,2055.1
34,1,24,4,2,94,2,50,90,0,78,1,959.16
34,1,24,5,1,95,3,95,270,0,67,1,2502.9
34,1,24,6,1,93,1,26,90,0,78,1,4255.2
34,1,24,7,1,94,2,50,90,0,78,1,1263.1
34,1,24,8,1,96,4,125,90,0,78,1,1287.4
34,1,25,1,2,98,2,50,90,0,78,1,1174.8
34,1,25,2,2,99,3,95,270,0,67,1,2175
34,1,25,3,1,98,2,50,90,0,78,1,887.36
34,1,25,4,1,99,3,95,90,0,78,1,5518.9
34,1,25,5,1,97,1,26,270,0,67,1,1391.2
34,1,25,6,1,100,4,125,90,0,78,1,1558.9
34,1,25,7,2,97,1,26,270,0,67,1,3686.8
34,1,25,8,2,100,4,125,90,0,78,1,1950.8
34,1,26,1,1,102,2,50,270,0,67,1,2719.3
34,1,26,2,1,101,1,26,270,0,67,1,1574.5
34,1,26,3,1,104,4,125,90,0,78,1,1911.1
34,1,26,4,2,101,1,26,90,0,78,1,2671
34,1,26,5,2,102,2,50,270,0,67,1,782.87
34,1,26,6,1,103,3,95,270,0,67,1,1751.4
34,1,26,7,2,104,4,125,270,0,67,1,3246.7
34,1,26,8,2,103,3,95,90,0,9999,9999,9999
34,1,27,1,1,108,4,125,270,0,78,0,4290.7
34,1,27,2,1,106,2,50,90,0,78,1,1170.2
34,1,27,3,2,105,1,26,90,0,78,1,2958.9
34,1,27,4,2,106,2,50,270,0,67,1,1310.9
34,1,27,5,2,107,3,95,90,0,78,1,2399.3
34,1,27,6,2,108,4,125,90,0,78,1,2814.9
34,1,27,7,1,105,1,26,90,0,78,1,1687.3
34,1,27,8,1,107,3,95,270,0,67,1,2142.9
34,1,28,1,1,109,1,26,270,0,67,1,1239
34,1,28,2,1,111,3,95,270,0,67,1,3247.2
34,1,28,3,2,110,2,50,90,0,78,1,2439.1
34,1,28,4,2,109,1,26,90,0,78,1,1350.9
34,1,28,5,1,110,2,50,270,0,67,1,1135.3
34,1,28,6,2,112,4,125,270,0,67,1,1054.9
34,1,28,7,2,111,3,95,270,0,9999,9999,9999
34,1,28,8,1,112,4,125,90,0,78,1,1138.3
34,1,29,1,2,114,2,50,270,0,67,1,822.87
34,1,29,2,2,116,4,125,90,0,78,1,1439.4
34,1,29,3,1,113,1,26,90,0,67,0,1110.6
34,1,29,4,1,115,3,95,90,0,78,1,3219.4
34,1,29,5,1,116,4,125,270,0,67,1,1039.2
34,1,29,6,2,113,1,26,270,0,67,1,3487
34,1,29,7,2,115,3,95,270,0,67,1,1863.3
34,1,29,8,1,114,2,50,90,0,78,1,807.3
34,1,30,1,2,119,3,95,90,0,78,1,1734.9
34,1,30,2,2,117,1,26,90,0,67,0,2247.2
34,1,30,3,1,118,2,50,270,0,67,1,2931.9
34,1,30,4,1,119,3,95,270,0,67,1,2870.8
34,1,30,5,1,120,4,125,90,0,78,1,759.2
34,1,30,6,2,118,2,50,270,0,67,1,1094.9
34,1,30,7,1,117,1,26,90,0,78,1,3751.4
34,1,30,8,2,120,4,125,270,0,67,1,1486.6
34,1,31,1,1,122,2,50,270,0,67,1,719.05
34,1,31,2,1,121,1,26,90,0,78,1,2174.8
34,1,31,3,1,124,4,125,270,0,67,1,814.98
34,1,31,4,1,123,3,95,90,0,78,1,987.67
34,1,31,5,2,122,2,50,270,0,67,1,879.08
34,1,31,6,2,121,1,26,270,0,9999,9999,9999
34,1,31,7,2,123,3,95,270,0,67,1,1170.2
34,1,31,8,2,124,4,125,90,0,78,1,1286.9
34,1,32,1,2,127,3,95,90,0,78,1,1639.1
34,1,32,2,2,126,2,50,270,0,67,1,622.75
34,1,32,3,1,127,3,95,270,0,67,1,2206.9
34,1,32,4,2,128,4,125,90,0,78,1,3574.8
34,1,32,5,1,126,2,50,90,0,78,1,846.99
34,1,32,6,1,125,1,26,90,0,78,1,1366.9
34,1,32,7,1,128,4,125,90,0,78,1,727.09
34,1,32,8,2,125,1,26,270,0,67,1,318.81
34,1,33,1,2,131,3,95,90,0,9999,9999,9999
34,1,33,2,2,130,2,50,90,0,78,1,866.63
34,1,33,3,1,131,3,95,270,0,67,1,2062.9
34,1,33,4,1,130,2,50,270,0,67,1,870.67
34,1,33,5,1,132,4,125,270,0,67,1,742.64
34,1,33,6,1,129,1,26,90,0,78,1,1295.4
34,1,33,7,2,132,4,125,90,0,78,1,902.42
34,1,33,8,2,129,1,26,270,0,67,1,974.95
34,1,34,1,2,135,3,95,90,0,78,1,3951.1
34,1,34,2,1,134,2,50,270,0,67,1,2614.4
34,1,34,3,2,133,1,26,90,0,78,1,2295.3
34,1,34,4,2,134,2,50,270,0,67,1,4855.4
34,1,34,5,1,136,4,125,90,0,78,1,1678.8
34,1,34,6,1,135,3,95,90,0,78,1,2166.2
34,1,34,7,2,136,4,125,270,0,67,1,2374.5
34,1,34,8,1,133,1,26,270,0,67,1,1863.1
34,1,35,1,1,138,2,50,90,0,78,1,1263.1
34,1,35,2,2,140,4,125,90,0,78,1,3726.6
34,1,35,3,1,137,1,26,90,0,78,1,1429.6
34,1,35,4,1,140,4,125,90,0,78,1,751.57
34,1,35,5,2,139,3,95,90,0,9999,9999,9999
34,1,35,6,2,138,2,50,270,0,67,1,840.66
34,1,35,7,1,139,3,95,270,0,67,1,4054.6
34,1,35,8,2,137,1,26,90,0,78,1,1822.5
34,1,36,1,1,144,4,125,270,0,67,1,846.75
34,1,36,2,1,143,3,95,90,0,78,1,2358.7
34,1,36,3,1,141,1,26,270,0,67,1,1470.1
34,1,36,4,2,142,2,50,270,0,67,1,991.25
34,1,36,5,2,143,3,95,90,0,78,1,1438.2
34,1,36,6,2,141,1,26,270,0,67,1,1207.1
34,1,36,7,1,142,2,50,270,0,67,1,1159.1
34,1,36,8,2,144,4,125,270,0,67,1,1158.8
34,1,37,1,1,147,3,95,270,0,78,0,2799.1
34,1,37,2,2,148,4,125,90,0,78,1,2251.3
34,1,37,3,1,145,1,26,270,0,67,1,783.09
34,1,37,4,2,146,2,50,270,0,67,1,4575.1
34,1,37,5,2,147,3,95,270,0,67,1,1942.9
34,1,37,6,1,148,4,125,90,0,78,1,2047.5
34,1,37,7,2,145,1,26,270,0,67,1,1822.5
34,1,37,8,1,146,2,50,270,0,67,1,870.61
34,1,38,1,1,152,4,125,90,0,78,1,846.22
34,1,38,2,2,150,2,50,90,0,78,1,2662.9
34,1,38,3,2,152,4,125,90,0,78,1,1863.3
34,1,38,4,1,151,3,95,270,0,67,1,4070.8
34,1,38,5,1,149,1,26,90,0,78,1,310.87
34,1,38,6,1,150,2,50,90,0,78,1,734.78
34,1,38,7,2,151,3,95,270,0,67,1,1415
34,1,38,8,2,149,1,26,90,0,78,1,622.85
34,1,39,1,2,155,3,95,90,0,78,1,1066.3
34,1,39,2,2,153,1,26,270,0,67,1,998.82
34,1,39,3,1,154,2,50,90,0,78,1,1134.1
34,1,39,4,1,153,1,26,270,0,67,1,1246.6
34,1,39,5,1,156,4,125,90,0,78,1,703.27
34,1,39,6,2,154,2,50,270,0,67,1,854.82
34,1,39,7,1,155,3,95,270,0,67,1,2414.8
34,1,39,8,2,156,4,125,90,0,78,1,2503.3
34,1,40,1,1,157,1,26,270,0,67,1,1743
34,1,40,2,1,158,2,50,90,0,78,1,1406.2
34,1,40,3,2,159,3,95,270,0,67,1,1503.1
34,1,40,4,1,160,4,125,90,0,78,1,1767
34,1,40,5,2,158,2,50,90,0,78,1,750.63
34,1,40,6,1,159,3,95,270,0,67,1,894.53
34,1,40,7,2,160,4,125,90,0,78,1,2590.7
34,1,40,8,2,157,1,26,270,0,67,1,3470.8
