21,1,18,2,1,70,2,57,270,0,67,1,1410.7
21,1,18,3,1,69,1,15,90,1,78,1,1554.9
21,1,18,4,1,71,3,88,270,0,67,1,3742.4
21,1,18,5,2,72,4,119,90,0,78,1,1858.8
21,1,18,6,2,71,3,88,90,1,78,1,1009.5
21,1,18,7,2,69,1,15,90,0,78,1,3707.2
21,1,18,8,2,70,2,57,270,1,67,1,1776.1
21,1,19,1,1,76,4,119,90,1,78,1,1306.3
21,1,19,2,1,75,3,88,90,0,78,1,1824
21,1,19,3,2,76,4,119,270,0,67,1,1528.9
21,1,19,4,2,74,2,57,90,1,78,1,1756.5
21,1,19,5,2,75,3,88,270,1,67,1,1319.4
21,1,19,6,1,73,1,15,270,1,67,1,691.62
21,1,19,7,1,74,2,57,90,0,67,0,2113.8
21,1,19,8,2,73,1,15,270,0,67,1,3238.5
21,1,20,1,2,78,2,57,90,1,78,1,1198.1
21,1,20,2,1,77,1,15,90,1,78,1,919.08
21,1,20,3,2,80,4,119,90,0,78,1,2116.1
21,1,20,4,2,79,3,88,270,1,67,1,1200.2
21,1,20,5,2,77,1,15,90,0,78,1,3698.1
21,1,20,6,1,79,3,88,270,0,67,1,2599.3
21,1,20,7,1,80,4,119,270,1,67,1,1048.3
21,1,20,8,1,78,2,57,270,0,67,1,3159.9
21,1,21,1,2,84,4,119,90,0,78,1,1455.1
21,1,21,2,2,83,3,88,90,0,78,1,4894.5
21,1,21,3,2,81,1,15,270,0,67,1,3044
21,1,21,4,1,82,2,57,270,0,67,1,1291.7
21,1,21,5,1,83,3,88,90,0,78,1,2010.2
21,1,21,6,1,84,4,119,90,0,78,1,1851
21,1,21,7,2,82,2,57,90,0,78,1,2026.2
21,1,21,8,1,81,1,15,90,0,78,1,2219.3
21,1,22,1,1,87,3,88,270,0,67,1,2396.3
21,1,22,2,2,85,1,15,90,0,78,1,2870.1
21,1,22,3,2,86,2,57,270,0,67,1,2381
21,1,22,4,1,88,4,119,90,0,78,1,5015.3
21,1,22,5,1,86,2,57,270,0,67,1,1424
21,1,22,6,2,87,3,88,270,0,67,1,1832.7
21,1,22,7,2,88,4,119,270,0,67,1,2417.2
21,1,22,8,1,85,1,15,270,0,67,1,2370.3
21,1,23,1,2,91,3,88,270,0,9999,9999,9999
21,1,23,2,1,89,1,15,270,0,67,1,2525.3
21,1,23,3,2,92,4,119,90,0,78,1,1681.9
21,1,23,4,2,89,1,15,90,0,67,0,4160.6
21,1,23,5,2,90,2,57,90,0,78,1,1643.1
21,1,23,6,1,92,4,119,90,0,78,1,2571.5
21,1,23,7,1,91,3,88,90,0,78,1,4435.1
21,1,23,8,1,90,2,57,270,0,67,1,1371.1
21,1,24,1,1,95,3,88,270,0,67,1,1942.2
21,1,24,2,2,96,4,119,270,0,67,1,1370.4
21,1,24,3,2,94,2,57,270,0,67,1,1517.7
21,1,24,4,1,93,1,15,90,0,78,1,2434.6
21,1,24,5,1,94,2,57,270,0,67,1,1866.8
21,1,24,6,2,93,1,15,90,0,78,1,2705.7
21,1,24,7,1,96,4,119,270,0,67,1,2167.3
21,1,24,8,2,95,3,88,90,0,78,1,1745.9
21,1,25,1,1,97,1,15,270,0,67,1,1005.7
21,1,25,2,2,98,2,57,270,0,67,1,2095.4
21,1,25,3,1,100,4,119,270,0,67,1,2293.2
21,1,25,4,2,99,3,88,90,0,78,1,1562.8
21,1,25,5,2,97,1,15,90,0,78,1,1277.6
21,1,25,6,1,98,2,57,90,0,78,1,1140.3
21,1,25,7,1,99,3,88,90,0,78,1,2208.6
21,1,25,8,2,100,4,119,270,0,67,1,1434
21,1,26,1,1,101,1,15,270,0,67,1,2210.3
21,1,26,2,2,104,4,119,90,0,78,1,3091.5
21,1,26,3,1,102,2,57,270,0,67,1,1569.9
21,1,26,4,2,103,3,88,270,0,78,0,5020.4
21,1,26,5,1,104,4,119,90,0,78,1,1700.4
21,1,26,6,2,102,2,57,270,0,67,1,1073.9
21,1,26,7,1,103,3,88,90,0,78,1,4113.2
21,1,26,8,2,101,1,15,90,0,78,1,2782
21,1,27,1,2,108,4,119,90,0,78,1,1199.9
21,1,27,2,1,105,1,15,270,0,67,1,2225.7
21,1,27,3,2,107,3,88,270,0,67,1,1690.8
21,1,27,4,1,108,4,119,270,0,67,1,1033
21,1,27,5,2,106,2,57,90,0,78,1,1801.2
21,1,27,6,2,105,1,15,90,0,78,1,1379.1
21,1,27,7,1,106,2,57,90,0,78,1,957.39
21,1,27,8,1,107,3,88,270,0,67,1,1393
21,1,28,1,2,112,4,119,270,0,67,1,1515.5
21,1,28,2,1,109,1,15,270,0,67,1,1344.4
21,1,28,3,2,111,3,88,90,0,78,1,1268.3
21,1,28,4,2,109,1,15,90,0,78,1,2803.5
21,1,28,5,1,111,3,88,270,0,67,1,996.98
21,1,28,6,1,110,2,57,90,0,78,1,1142.4
21,1,28,7,1,112,4,119,90,0,78,1,1922.9
21,1,28,8,2,110,2,57,270,0,67,1,2272.1
21,1,29,1,2,115,3,88,270,0,67,1,2159
21,1,29,2,1,114,2,57,270,0,67,1,1762.7
21,1,29,3,1,116,4,119,90,0,78,1,909.27
21,1,29,4,1,113,1,15,270,0,67,1,1731.3
21,1,29,5,1,115,3,88,270,0,67,1,1375.6
21,1,29,6,2,116,4,119,270,0,67,1,2042.6
21,1,29,7,2,113,1,15,90,0,78,1,2043
21,1,29,8,2,114,2,57,90,0,78,1,2091.2
21,1,30,1,2,120,4,119,90,0,78,1,2305.5
21,1,30,2,2,118,2,57,90,0,78,1,1847.1
21,1,30,3,2,119,3,88,270,0,67,1,2310.8
21,1,30,4,1,117,1,15,270,0,67,1,3731.7
21,1,30,5,1,119,3,88,90,0,78,1,4143.9
21,1,30,6,1,118,2,57,90,0,78,1,1267
21,1,30,7,2,117,1,15,90,0,67,0,4570.2
21,1,30,8,1,120,4,119,270,0,67,1,2140.1
21,1,31,1,1,122,2,57,90,0,78,1,1208.2
21,1,31,2,2,124,4,119,270,0,67,1,2490.4
21,1,31,3,2,123,3,88,90,0,78,1,4615.8
21,1,31,4,2,121,1,15,90,0,78,1,1373.6
21,1,31,5,2,122,2,57,270,0,67,1,2648.8
21,1,31,6,1,121,1,15,270,0,67,1,1072.4
21,1,31,7,1,123,3,88,90,0,78,1,3559.4
21,1,31,8,1,124,4,119,270,0,67,1,1955
21,1,32,1,1,125,1,15,90,0,78,1,1398.5
21,1,32,2,2,127,3,88,90,0,78,1,2056
21,1,32,3,1,128,4,119,270,0,67,1,1359.9
21,1,32,4,2,126,2,57,270,0,67,1,2027.7
21,1,32,5,1,127,3,88,270,0,67,1,2547.8
21,1,32,6,2,128,4,119,270,0,67,1,2247.4
21,1,32,7,2,125,1,15,90,0,78,1,935.02
21,1,32,8,1,126,2,57,90,0,78,1,1147.4
21,1,33,1,1,131,3,88,90,0,78,1,2719.1
21,1,33,2,2,130,2,57,90,0,78,1,1972.2
21,1,33,3,2,129,1,15,90,0,78,1,1046.9
21,1,33,4,2,131,3,88,90,0,78,1,2062.8
21,1,33,5,1,132,4,119,270,0,67,1,1933.8
21,1,33,6,1,130,2,57,90,0,78,1,2362.1
21,1,33,7,2,132,4,119,90,0,78,1,5252.9
21,1,33,8,1,129,1,15,270,0,67,1,1220.3
21,1,34,1,2,136,4,119,90,0,78,1,1997.3
21,1,34,2,2,134,2,57,270,0,67,1,3438.8
21,1,34,3,1,135,3,88,270,0,67,1,2575.1
21,1,34,4,2,133,1,15,270,0,67,1,2297.7
21,1,34,5,1,136,4,119,270,0,67,1,1583.3
21,1,34,6,1,133,1,15,90,0,78,1,1961.9
21,1,34,7,2,135,3,88,270,0,67,1,1900.8
21,1,34,8,1,134,2,57,270,0,67,1,1306.6
21,1,35,1,2,137,1,15,90,0,78,1,3023.8
21,1,35,2,1,138,2,57,270,0,67,1,1705.2
21,1,35,3,1,140,4,119,90,0,78,1,1446.4
21,1,35,4,1,139,3,88,270,0,67,1,1262.5
21,1,35,5,2,138,2,57,270,0,67,1,2877.5
21,1,35,6,2,139,3,88,270,0,67,1,2419.8
21,1,35,7,2,140,4,119,90,0,78,1,1348.6
21,1,35,8,1,137,1,15,90,0,78,1,3216.4
21,1,36,1,2,143,3,88,270,0,67,1,3072.8
21,1,36,2,1,142,2,57,90,0,78,1,2271.9
21,1,36,3,2,144,4,119,270,0,78,0,1150.9
21,1,36,4,2,141,1,15,90,0,78,1,2729.5
21,1,36,5,2,142,2,57,90,0,67,0,4718
21,1,36,6,1,143,3,88,270,0,67,1,2193.5
21,1,36,7,1,144,4,119,270,0,67,1,1683.4
21,1,36,8,1,141,1,15,90,0,78,1,1233.3
21,1,37,1,2,147,3,88,90,0,78,1,2865.8
21,1,37,2,2,145,1,15,90,0,78,1,1304.6
21,1,37,3,2,146,2,57,90,0,78,1,1318.4
21,1,37,4,1,147,3,88,270,0,67,1,1411.4
21,1,37,5,1,146,2,57,270,0,67,1,1292.5
21,1,37,6,2,148,4,119,90,0,78,1,2402.9
21,1,37,7,1,145,1,15,90,0,78,1,3900.3
21,1,37,8,1,148,4,119,270,0,67,1,1897.7
21,1,38,1,1,151,3,88,270,0,67,1,1367.6
21,1,38,2,2,149,1,15,270,0,67,1,1362.7
21,1,38,3,1,150,2,57,270,0,67,1,2573.6
21,1,38,4,2,152,4,119,270,0,67,1,1472.5
21,1,38,5,2,150,2,57,90,0,78,1,2543.5
21,1,38,6,1,149,1,15,90,0,78,1,1330.8
21,1,38,7,1,152,4,119,270,0,67,1,1759.3
21,1,38,8,2,151,3,88,90,0,78,1,1659.2
21,1,39,1,2,156,4,119,270,0,67,1,1279.5
21,1,39,2,2,155,3,88,270,0,67,1,1349.9
21,1,39,3,2,154,2,57,270,0,67,1,4521.6
21,1,39,4,1,153,1,15,90,0,78,1,918.43
21,1,39,5,1,156,4,119,270,0,67,1,1787.4
21,1,39,6,1,154,2,57,90,0,78,1,1533.6
21,1,39,7,1,155,3,88,90,0,78,1,2810.3
21,1,39,8,2,153,1,15,90,0,78,1,2234.8
21,1,40,1,1,159,3,88,90,0,78,1,1859.5
21,1,40,2,2,158,2,57,270,0,78,0,3018.7
21,1,40,3,1,157,1,15,270,0,67,1,3538.7
21,1,40,4,1,158,2,57,270,0,67,1,3311
21,1,40,5,2,160,4,119,90,0,78,1,2243.5
21,1,40,6,2,159,3,88,90,0,78,1,2291.3
21,1,40,7,1,160,4,119,270,0,67,1,1937.9
21,1,40,8,2,157,1,15,90,0,78,1,1294.1
