20,1,1,1,1,3,3,95,270,1,67,1,1681.4
20,1,1,2,2,1,1,11,90,1,78,1,4463
20,1,1,3,2,4,4,135,90,1,78,1,2269.1
20,1,1,4,2,2,2,65,270,0,78,0,2852.1
20,1,1,5,1,4,4,135,90,0,78,1,4626.5
20,1,1,6,1,2,2,65,270,1,67,1,2834.5
20,1,1,7,1,1,1,11,270,0,67,1,3962.7
20,1,1,8,2,3,3,95,90,0,9999,9999,9999
20,1,2,1,2,5,1,11,270,1,67,1,5044.8
20,1,2,2,2,8,4,135,270,1,78,0,3923.5
20,1,2,3,2,6,2,65,90,0,78,1,2447
20,1,2,4,1,8,4,135,90,0,78,1,3470.5
20,1,2,5,1,7,3,95,270,1,67,1,3556.9
20,1,2,6,1,5,1,11,90,0,78,1,5168.5
20,1,2,7,1,6,2,65,270,1,67,1,1650.4
20,1,2,8,2,7,3,95,90,0,9999,9999,9999
20,1,3,1,1,9,1,11,90,0,78,1,4530.2
20,1,3,2,1,10,2,65,270,1,67,1,1909.3
20,1,3,3,2,11,3,95,90,0,78,1,3811.1
20,1,3,4,2,12,4,135,90,1,67,0,1219.1
20,1,3,5,2,9,1,11,90,1,78,1,5834
20,1,3,6,1,12,4,135,270,0,67,1,2434.4
20,1,3,7,1,11,3,95,270,1,67,1,2305.8
20,1,3,8,2,10,2,65,270,0,67,1,5647.3
20,1,4,1,1,13,1,11,90,0,78,1,5358.3
20,1,4,2,2,14,2,65,270,0,67,1,2457.6
20,1,4,3,2,13,1,11,270,1,67,1,1640.8
20,1,4,4,1,15,3,95,90,1,78,1,2920
20,1,4,5,1,16,4,135,270,0,67,1,2701.1
20,1,4,6,2,15,3,95,270,0,67,1,2570.8
20,1,4,7,2,16,4,135,90,1,78,1,1404.5
20,1,4,8,1,14,2,65,90,1,78,1,1877.8
20,1,5,1,2,19,3,95,90,0,78,1,3044.1
20,1,5,2,1,18,2,65,90,1,78,1,1794.4
20,1,5,3,1,17,1,11,270,0,67,1,1596.1
20,1,5,4,1,20,4,135,90,0,78,1,5429.9
20,1,5,5,2,17,1,11,90,1,78,1,2109.3
20,1,5,6,2,20,4,135,270,1,67,1,1242.1
20,1,5,7,2,18,2,65,270,0,67,1,2050.5
20,1,5,8,1,19,3,95,270,1,67,1,1465.2
20,1,6,1,2,24,4,135,270,1,67,1,1791.7
20,1,6,2,1,23,3,95,90,1,78,1,1360.9
20,1,6,3,2,21,1,11,90,1,78,1,5171.2
20,1,6,4,1,22,2,65,270,1,67,1,1885
20,1,6,5,1,24,4,135,270,0,67,1,4683.6
20,1,6,6,1,21,1,11,270,0,67,1,2713.3
20,1,6,7,2,23,3,95,90,0,78,1,2350.5
20,1,6,8,2,22,2,65,90,0,78,1,2298
20,1,7,1,2,25,1,11,270,1,67,1,1495.1
20,1,7,2,2,28,4,135,270,1,67,1,1475.9
20,1,7,3,1,26,2,65,90,1,78,1,2225.9
20,1,7,4,1,27,3,95,270,1,67,1,1714.3
20,1,7,5,2,26,2,65,90,0,78,1,1327.2
20,1,7,6,1,25,1,11,90,0,9999,9999,9999
20,1,7,7,1,28,4,135,90,0,78,1,1491.4
20,1,7,8,2,27,3,95,90,0,67,0,4610.2
20,1,8,1,2,30,2,65,90,0,78,1,1258.3
20,1,8,2,2,29,1,11,270,1,67,1,4881.7
20,1,8,3,2,32,4,135,270,1,67,1,1606.8
