1,1,1,1,4,4,125,270,0,67,1,1721
1,1,2,1,2,2,44,270,0,67,1,2365
1,1,3,1,1,1,15,90,0,78,1,1033
1,1,4,2,4,4,125,270,0,67,1,2425
1,1,5,2,3,3,88,270,0,67,1,1718
1,1,6,2,1,1,15,90,0,9999,9999,9999
1,1,7,1,3,3,88,270,0,67,1,764
1,1,8,2,2,2,44,270,0,67,1,1908
1,2,1,1,8,4,125,270,0,67,1,1336
1,2,2,1,5,1,15,270,0,67,1,2126
1,2,3,2,6,2,44,90,0,78,1,2397
1,2,4,1,7,3,88,90,0,78,1,1646
1,2,5,1,6,2,44,90,0,78,1,1904
1,2,6,2,5,1,15,90,0,78,1,4460
1,2,7,2,7,3,88,90,0,9999,9999,9999
1,2,8,2,8,4,125,90,0,9999,9999,9999
1,3,1,1,9,1,15,270,0,67,1,2727
1,3,2,2,11,3,88,270,0,67,1,5093
1,3,3,2,12,4,125,90,0,78,1,2264
1,3,4,1,10,2,44,90,0,78,1,2576
1,3,5,2,9,1,15,90,0,78,1,5224
1,3,6,1,12,4,125,270,0,9999,9999,9999
1,3,7,2,10,2,44,90,0,78,1,3249
1,3,8,1,11,3,88,270,0,67,1,4151
1,4,1,2,16,4,125,270,0,9999,9999,9999
1,4,2,2,14,2,44,270,0,67,1,2286
1,4,3,2,13,1,15,90,0,78,1,3723
1,4,4,2,15,3,88,90,0,78,1,2765
1,4,5,1,16,4,125,90,0,78,1,2144
1,4,6,1,15,3,88,270,0,67,1,1369
1,4,7,1,14,2,44,270,0,9999,9999,9999
1,4,8,1,13,1,15,90,0,78,1,823
1,5,1,1,20,4,125,90,0,78,1,1459
1,5,2,2,18,2,44,270,0,67,1,4691
1,5,3,1,17,1,15,270,0,67,1,1220
1,5,4,2,20,4,125,270,0,67,1,3687
1,5,5,2,17,1,15,270,0,67,1,1221
1,5,6,2,19,3,88,90,0,78,1,3551
1,5,7,1,18,2,44,90,0,78,1,2490
1,5,8,1,19,3,88,90,0,78,1,3416
1,6,1,1,22,2,44,270,0,67,1,2073
1,6,2,1,23,3,88,90,0,78,1,1772
1,6,3,2,22,2,44,90,0,78,1,1519
