1,1,1,2,3,3,81,90,0,78,1,3823
1,1,2,2,1,1,11,90,0,78,1,5594
1,1,3,2,4,4,125,90,0,78,1,3023
1,1,4,1,2,2,65,270,0,67,1,4468
1,1,5,1,1,1,11,270,0,67,1,3349
1,1,6,1,3,3,81,90,0,78,1,1139
1,1,7,1,4,4,125,270,0,67,1,1673
1,1,8,2,2,2,65,90,0,78,1,1073
1,2,1,1,5,1,11,270,0,67,1,1082
1,2,2,1,7,3,81,270,0,67,1,778
1,2,3,2,6,2,65,270,0,67,1,1748
1,2,4,2,8,4,125,270,0,67,1,874
1,2,5,2,5,1,11,90,0,78,1,4883
1,2,6,2,7,3,81,270,0,67,1,996
1,2,7,1,6,2,65,90,0,78,1,1767
1,2,8,1,8,4,125,90,0,78,1,2197
1,3,1,1,10,2,65,90,0,78,1,2528
1,3,2,1,12,4,125,90,0,78,1,1496
1,3,3,2,10,2,65,90,0,78,1,967
1,3,4,1,11,3,81,270,0,67,1,1892
1,3,5,2,9,1,11,90,0,78,1,4634
1,3,6,2,12,4,125,90,0,78,1,2511
1,3,7,1,9,1,11,270,0,67,1,1359
1,3,8,2,11,3,81,90,0,78,1,3267
1,4,1,2,14,2,65,90,0,78,1,4908
1,4,2,1,13,1,11,270,0,67,1,1981
1,4,3,1,14,2,65,270,0,67,1,1553
1,4,4,1,16,4,125,270,0,67,1,2630
1,4,5,2,15,3,81,90,0,78,1,1994
1,4,6,2,13,1,11,270,0,67,1,661
1,4,7,1,15,3,81,270,0,67,1,919
1,4,8,2,16,4,125,270,0,9999,9999,9999
1,5,1,1,18,2,65,90,0,78,1,3642
1,5,2,2,17,1,11,270,0,67,1,1125
1,5,3,2,20,4,125,270,0,67,1,3115
1,5,4,1,17,1,11,90,0,78,1,946
1,5,5,1,20,4,125,90,0,78,1,1544
1,5,6,2,19,3,81,90,0,78,1,749
1,5,7,2,18,2,65,270,0,67,1,2082
1,5,8,1,19,3,81,90,0,9999,9999,9999
1,6,1,2,21,1,11,270,0,67,1,688
1,6,2,1,22,2,65,270,0,67,1,2800
1,6,3,2,24,4,125,90,0,78,1,1269
1,6,4,2,22,2,65,90,0,78,1,1605
1,6,5,2,23,3,81,270,0,67,1,2976
1,6,6,1,21,1,11,270,0,67,1,710
1,6,7,1,23,3,81,90,0,78,1,3443
1,6,8,1,24,4,125,270,0,67,1,1254
1,7,1,2,27,3,81,270,0,67,1,847
1,7,2,2,25,1,11,90,0,78,1,2970
1,7,3,1,26,2,65,90,0,78,1,4103
1,7,4,1,28,4,125,270,0,67,1,1911
1,7,5,1,25,1,11,270,0,67,1,1334
1,7,6,2,26,2,65,90,0,78,1,3117
1,7,7,2,28,4,125,270,0,78,0,2436
1,7,8,1,27,3,81,90,0,67,0,4407
