1,1,1,2,4,4,135,90,0,78,1,1867
1,1,2,1,3,3,101,90,0,78,1,2100
1,1,3,1,4,4,135,270,0,67,1,1419
1,1,4,2,3,3,101,90,0,9999,9999,9999
1,1,5,2,2,2,44,90,0,78,1,4347
1,1,6,1,1,1,20,270,0,9999,9999,9999
1,1,7,1,2,2,44,90,0,78,1,1976
1,1,8,2,1,1,20,270,0,67,1,3117
1,2,1,2,7,3,101,270,0,9999,9999,9999
1,2,2,2,5,1,20,270,0,67,1,1593
1,2,3,2,8,4,135,90,0,78,1,2748
1,2,4,1,7,3,101,270,0,67,1,2684
1,2,5,1,8,4,135,90,0,78,1,3876
1,2,6,1,6,2,44,90,0,78,1,1829
1,2,7,1,5,1,20,270,0,9999,9999,9999
1,2,8,2,6,2,44,270,0,67,1,3342
1,3,1,1,11,3,101,90,0,9999,9999,9999
1,3,2,2,9,1,20,270,0,9999,9999,9999
1,3,3,2,10,2,44,90,0,78,1,2079
1,3,4,2,12,4,135,270,0,67,1,3775
1,3,5,1,10,2,44,90,0,78,1,2124
1,3,6,1,9,1,20,270,0,67,1,2107
1,3,7,1,12,4,135,90,0,9999,9999,9999
1,3,8,2,11,3,101,90,0,78,1,1200
1,4,1,1,13,1,20,270,0,67,1,4435
1,4,2,1,15,3,101,270,0,67,1,3174
1,4,3,2,14,2,44,270,0,67,1,1268
1,4,4,2,15,3,101,90,0,78,1,2804
1,4,5,1,16,4,135,90,0,9999,9999,9999
1,4,6,2,13,1,20,270,0,67,1,3783
1,4,7,2,16,4,135,90,0,78,1,3939
1,4,8,1,14,2,44,270,0,67,1,3362
1,5,1,2,20,4,135,90,0,78,1,1897
1,5,2,1,19,3,101,90,0,78,1,4777
1,5,3,2,18,2,44,90,0,9999,9999,9999
1,5,4,1,20,4,135,270,0,9999,9999,9999
1,5,5,1,18,2,44,270,0,9999,9999,9999
1,5,6,1,17,1,20,270,0,67,1,2847
1,5,7,2,19,3,101,270,0,67,1,2296
1,5,8,2,17,1,20,270,0,67,1,4305
1,6,1,2,22,2,44,270,0,9999,9999,9999
1,6,2,2,21,1,20,90,0,9999,9999,9999
1,6,3,1,24,4,135,90,0,78,1,4877
1,6,4,1,23,3,101,270,0,9999,9999,9999
1,6,5,2,24,4,135,90,0,67,0,4253
1,6,6,1,21,1,20,90,0,78,1,3847
1,6,7,1,22,2,44,90,0,9999,9999,9999
1,6,8,2,23,3,101,270,0,67,1,4319
1,7,1,1,26,2,44,90,0,78,1,2134
1,7,2,1,27,3,101,270,0,67,1,3316
1,7,3,2,25,1,20,90,0,78,1,2252
1,7,4,1,28,4,135,270,0,67,1,2838
1,7,5,1,25,1,20,270,0,67,1,1505
1,7,6,2,27,3,101,90,0,78,1,2481
1,7,7,2,26,2,44,270,0,67,1,2857
1,7,8,2,28,4,135,270,0,9999,9999,9999
1,8,1,1,31,3,101,90,0,78,1,1889
1,8,2,1,30,2,44,90,0,78,1,1634
1,8,3,2,31,3,101,270,0,67,1,1795
1,8,4,2,29,1,20,270,0,67,1,3254
1,8,5,2,32,4,135,90,0,78,1,3305
1,8,6,1,29,1,20,270,0,67,1,2240
1,8,7,1,32,4,135,90,0,78,1,4090
1,8,8,2,30,2,44,90,0,9999,9999,9999
1,9,1,2,36,4,135,90,0,9999,9999,9999
1,9,2,2,33,1,20,270,0,67,1,5302
1,9,3,1,34,2,44,270,0,67,1,1440
1,9,4,1,36,4,135,90,0,78,1,3704
1,9,5,2,34,2,44,270,0,67,1,2505
1,9,6,2,35,3,101,270,0,67,1,2393
1,9,7,1,33,1,20,270,0,67,1,4513
1,9,8,1,35,3,101,90,0,78,1,1714
1,10,1,1,40,4,135,90,0,9999,9999,9999
1,10,2,2,38,2,44,270,0,67,1,1999
1,10,3,2,37,1,20,90,0,78,1,1658
1,10,4,1,39,3,101,90,0,78,1,1474
1,10,5,1,37,1,20,90,0,78,1,5187
1,10,6,1,38,2,44,90,0,78,1,3321
1,10,7,2,40,4,135,270,0,9999,9999,9999
1,10,8,2,39,3,101,270,0,67,1,1343
1,11,1,2,42,2,44,270,0,67,1,1923
1,11,2,2,44,4,135,270,0,67,1,1681
1,11,3,2,41,1,20,270,0,67,1,1059
1,11,4,1,42,2,44,90,0,78,1,2522
1,11,5,2,43,3,101,270,0,67,1,2554
1,11,6,1,44,4,135,90,0,78,1,3087
1,11,7,1,43,3,101,270,0,67,1,2577
1,11,8,1,41,1,20,90,0,78,1,1277
1,12,1,1,47,3,101,90,0,78,1,2477
1,12,2,2,48,4,135,270,0,67,1,2575
1,12,3,2,45,1,20,270,0,67,1,1387
1,12,4,1,48,4,135,90,0,78,1,2975
1,12,5,2,46,2,44,90,0,78,1,2148
1,12,6,1,45,1,20,270,0,9999,9999,9999
1,12,7,2,47,3,101,90,0,78,1,999
1,12,8,1,46,2,44,90,0,78,1,4441
1,13,1,1,51,3,101,90,0,78,1,1949
1,13,2,2,50,2,44,270,0,67,1,1954
1,13,3,2,52,4,135,90,0,78,1,5464
1,13,4,2,51,3,101,90,0,78,1,3267
1,13,5,2,49,1,20,270,0,67,1,1541
1,13,6,1,52,4,135,90,0,78,1,2731
1,13,7,1,50,2,44,270,0,67,1,1706
1,13,8,1,49,1,20,270,0,67,1,1312
1,14,1,1,55,3,101,90,0,78,1,2120
1,14,2,2,54,2,44,270,0,67,1,1830
1,14,3,2,55,3,101,270,0,67,1,2105
1,14,4,1,54,2,44,270,0,67,1,2264
1,14,5,1,53,1,20,90,0,78,1,1474
1,14,6,1,56,4,135,90,0,78,1,2115
1,14,7,2,53,1,20,90,0,78,1,1280
1,14,8,2,56,4,135,270,0,67,1,5305
1,15,1,1,58,2,44,90,0,78,1,2987
1,15,2,2,59,3,101,270,0,67,1,2248
1,15,3,2,60,4,135,270,0,67,1,2249
1,15,4,2,57,1,20,270,0,67,1,3562
1,15,5,1,60,4,135,270,0,67,1,3753
1,15,6,2,58,2,44,270,0,67,1,4479
1,15,7,1,59,3,101,270,0,67,1,3001
1,15,8,1,57,1,20,270,0,67,1,1524
1,16,1,1,63,3,101,90,0,78,1,5035
1,16,2,1,61,1,20,90,0,67,0,5480
1,16,3,1,64,4,135,90,0,78,1,1977
1,16,4,2,61,1,20,90,0,78,1,3116
1,16,5,1,62,2,44,90,0,9999,9999,9999
1,16,6,2,63,3,101,270,0,67,1,3035
1,16,7,2,62,2,44,90,0,78,1,2694
1,16,8,2,64,4,135,90,0,9999,9999,9999
1,17,1,2,65,1,20,270,0,9999,9999,9999
1,17,2,1,68,4,135,270,0,9999,9999,9999
1,17,3,2,66,2,44,90,0,78,1,2806
1,17,4,2,68,4,135,90,0,78,1,4961
1,17,5,2,67,3,101,90,0,78,1,1312
1,17,6,1,65,1,20,90,0,78,1,2680
1,17,7,1,66,2,44,270,0,9999,9999,9999
1,17,8,1,67,3,101,270,0,67,1,2965
1,18,1,1,70,2,44,270,0,67,1,1442
1,18,2,2,71,3,101,90,0,78,1,1389
1,18,3,1,69,1,20,270,0,67,1,1601
1,18,4,1,72,4,135,90,0,78,1,2364
1,18,5,2,70,2,44,270,0,67,1,3258
1,18,6,1,71,3,101,90,0,78,1,2159
1,18,7,2,72,4,135,270,0,67,1,3149
1,18,8,2,69,1,20,90,0,78,1,2947
1,19,1,1,75,3,101,270,0,67,1,1209
1,19,2,1,76,4,135,90,0,78,1,1371
1,19,3,1,74,2,44,90,0,78,1,2624
1,19,4,1,73,1,20,90,0,78,1,4988
1,19,5,2,74,2,44,270,0,67,1,1040
1,19,6,2,73,1,20,90,0,78,1,1209
1,19,7,2,76,4,135,270,0,67,1,2956
1,19,8,2,75,3,101,270,0,67,1,4090
1,20,1,1,77,1,20,270,0,67,1,1491
1,20,2,2,78,2,44,270,0,67,1,4035
1,20,3,1,80,4,135,270,0,67,1,5766
1,20,4,1,79,3,101,270,0,67,1,3356
1,20,5,1,78,2,44,90,0,78,1,5170
1,20,6,2,77,1,20,90,0,78,1,1122
1,20,7,2,79,3,101,90,0,78,1,1744
1,20,8,2,80,4,135,90,0,78,1,3318
1,21,1,1,81,1,20,90,0,78,1,2803
1,21,2,1,82,2,44,270,0,67,1,1630
1,21,3,1,84,4,10,90,1,9999,9999,9999
1,21,4,2,81,1,125,90,1,78,1,1021
1,21,5,2,83,3,101,270,0,67,1,1704
1,21,6,2,84,4,10,90,1,78,1,1928
1,21,7,2,82,2,44,270,0,67,1,999
1,21,8,1,83,3,44,90,1,78,1,1313
1,22,1,1,85,1,125,90,1,78,1,1416
1,22,2,1,88,4,135,90,0,78,1,1978
1,22,3,2,86,2,44,270,0,67,1,959
1,22,4,2,87,3,101,270,0,67,1,1387
1,22,5,2,85,1,125,90,1,78,1,1182
1,22,6,1,86,2,44,270,0,67,1,1194
1,22,7,1,87,3,101,270,0,67,1,1142
1,22,8,2,88,4,10,270,1,67,1,3026
1,23,1,1,91,3,101,270,0,67,1,4045
1,23,2,1,90,2,44,90,0,78,1,1848
1,23,3,1,92,4,135,90,0,78,1,1194
1,23,4,2,90,2,44,270,0,67,1,1485
1,23,5,1,89,1,20,90,0,78,1,1524
1,23,6,2,91,3,101,90,0,78,1,875
1,23,7,2,92,4,135,90,0,78,1,1923
1,23,8,2,89,1,20,270,0,67,1,1850
1,24,1,1,94,2,101,90,1,78,1,1955
1,24,2,2,96,4,10,270,1,67,1,2792
1,24,3,1,93,1,125,270,1,67,1,1708
1,24,4,1,96,4,10,270,1,67,1,1979
1,24,5,2,93,1,125,270,1,67,1,2111
1,24,6,1,95,3,101,90,0,78,1,782
1,24,7,2,94,2,44,90,0,78,1,1546
1,24,8,2,95,3,101,270,0,67,1,1374
1,25,1,1,98,2,101,270,1,67,1,1226
1,25,2,2,99,3,44,270,1,67,1,756
1,25,3,2,100,4,10,90,1,78,1,2824
1,25,4,1,99,3,44,90,1,78,1,2012
1,25,5,1,97,1,20,90,0,78,1,1534
1,25,6,2,98,2,44,90,0,78,1,1229
1,25,7,1,100,4,135,270,0,67,1,1478
1,25,8,2,97,1,125,90,1,78,1,1391
1,26,1,2,103,3,44,270,1,67,1,737
1,26,2,2,102,2,44,90,0,78,1,1167
1,26,3,1,104,4,135,270,0,67,1,1541
1,26,4,2,101,1,20,270,0,67,1,2121
1,26,5,2,104,4,10,270,1,67,1,2304
1,26,6,1,102,2,44,270,0,67,1,2384
1,26,7,1,103,3,44,90,1,67,0,2108
1,26,8,1,101,1,125,90,1,78,1,1540
1,27,1,2,106,2,101,270,1,67,1,1761
1,27,2,1,105,1,20,90,0,78,1,1597
1,27,3,2,107,3,44,90,1,78,1,1329
1,27,4,1,108,4,135,270,0,67,1,1758
1,27,5,2,105,1,20,270,0,67,1,1361
1,27,6,1,107,3,101,270,0,67,1,1350
1,27,7,1,106,2,44,270,0,67,1,987
1,27,8,2,108,4,135,90,0,78,1,1525
1,28,1,1,111,3,44,90,1,78,1,1315
1,28,2,2,109,1,125,270,1,67,1,1242
1,28,3,1,110,2,44,90,0,78,1,1100
1,28,4,1,112,4,135,90,0,78,1,1099
1,28,5,1,109,1,20,90,0,78,1,1474
1,28,6,2,112,4,10,270,1,67,1,2451
1,28,7,2,110,2,44,90,0,78,1,1100
1,28,8,2,111,3,101,270,0,67,1,1739
1,29,1,1,114,2,101,270,1,67,1,1496
1,29,2,2,116,4,10,90,1,78,1,2511
1,29,3,2,114,2,101,90,1,78,1,1095
1,29,4,1,115,3,44,90,1,78,1,1991
1,29,5,1,113,1,20,90,0,78,1,1354
1,29,6,2,115,3,44,270,1,67,1,1591
1,29,7,1,116,4,135,90,0,78,1,1570
1,29,8,2,113,1,20,270,0,67,1,1406
1,30,1,2,120,4,135,90,0,78,1,2266
1,30,2,1,117,1,125,270,1,67,1,1858
1,30,3,2,118,2,101,270,1,67,1,2139
1,30,4,1,119,3,101,270,0,9999,9999,9999
1,30,5,1,120,4,10,90,1,78,1,1543
1,30,6,1,118,2,44,270,0,67,1,1052
1,30,7,2,117,1,125,90,1,78,1,940
1,30,8,2,119,3,101,270,0,67,1,1889
1,31,1,1,121,1,20,90,0,78,1,1250
1,31,2,1,123,3,44,90,1,78,1,1266
1,31,3,2,124,4,10,270,1,67,1,1907
1,31,4,2,122,2,101,270,1,67,1,2457
1,31,5,2,123,3,101,270,0,67,1,1362
1,31,6,1,124,4,135,90,0,78,1,1904
1,31,7,1,122,2,101,270,1,67,1,1711
1,31,8,2,121,1,125,90,1,78,1,1293
1,32,1,1,127,3,101,270,0,67,1,1125
1,32,2,1,125,1,125,270,1,67,1,2074
1,32,3,2,126,2,44,270,0,67,1,2011
1,32,4,2,127,3,101,90,0,78,1,1215
1,32,5,1,126,2,101,270,1,67,1,1289
1,32,6,1,128,4,135,90,0,78,1,1649
1,32,7,2,125,1,20,90,0,78,1,1738
1,32,8,2,128,4,135,90,0,78,1,2536
1,33,1,2,130,2,44,270,0,67,1,1431
1,33,2,1,132,4,135,90,0,78,1,1825
1,33,3,1,129,1,125,270,1,67,1,1378
1,33,4,1,131,3,44,270,1,67,1,1871
1,33,5,2,132,4,135,270,0,67,1,2303
1,33,6,2,131,3,101,270,0,67,1,3015
1,33,7,1,130,2,101,270,1,67,1,2434
1,33,8,2,129,1,125,90,1,78,1,1742
1,34,1,2,136,4,135,90,0,78,1,1962
1,34,2,2,135,3,101,270,0,78,0,1783
1,34,3,1,133,1,20,90,0,78,1,2259
1,34,4,1,134,2,44,90,0,78,1,1493
1,34,5,1,136,4,10,90,1,78,1,1803
1,34,6,2,134,2,44,270,0,67,1,1472
1,34,7,1,135,3,101,90,0,78,1,809
1,34,8,2,133,1,20,90,0,78,1,1523
1,35,1,2,139,3,44,90,1,78,1,1393
1,35,2,2,138,2,101,270,1,67,1,1828
1,35,3,1,139,3,44,90,1,78,1,1085
1,35,4,2,137,1,125,90,1,78,1,1782
1,35,5,1,140,4,10,270,1,67,1,3290
1,35,6,1,138,2,44,90,0,78,1,3921
1,35,7,1,137,1,125,270,1,67,1,2049
1,35,8,2,140,4,10,90,1,78,1,3443
1,36,1,2,141,1,20,270,0,67,1,1486
1,36,2,2,142,2,44,90,0,78,1,1558
1,36,3,1,143,3,44,90,1,78,1,1403
1,36,4,2,144,4,10,270,1,67,1,3562
1,36,5,1,142,2,101,270,1,67,1,1920
1,36,6,1,141,1,20,90,0,78,1,1711
1,36,7,1,144,4,10,270,1,67,1,1885
1,36,8,2,143,3,44,270,1,67,1,1414
1,37,1,1,148,4,135,270,0,67,1,1920
1,37,2,1,146,2,101,270,1,67,1,2560
1,37,3,1,145,1,125,270,1,67,1,1637
1,37,4,2,147,3,44,90,1,78,1,1375
1,37,5,2,146,2,44,90,0,78,1,1242
1,37,6,1,147,3,101,270,0,67,1,1387
1,37,7,2,145,1,125,90,1,78,1,2199
1,37,8,2,148,4,10,270,1,67,1,2163
1,38,1,1,151,3,101,90,0,78,1,792
1,38,2,1,149,1,20,270,0,67,1,1660
1,38,3,2,151,3,101,90,0,78,1,1357
1,38,4,2,152,4,135,90,0,9999,9999,9999
1,38,5,2,150,2,44,270,0,67,1,1365
1,38,6,2,149,1,125,90,1,78,1,2144
1,38,7,1,150,2,101,90,1,78,1,2277
1,38,8,1,152,4,135,270,0,67,1,1661
1,39,1,1,155,3,101,270,0,67,1,1573
1,39,2,2,156,4,135,90,0,78,1,2434
1,39,3,2,155,3,101,270,0,67,1,1028
1,39,4,1,153,1,20,90,0,78,1,1591
1,39,5,1,156,4,10,90,1,78,1,2058
1,39,6,1,154,2,44,90,0,78,1,1642
1,39,7,2,153,1,20,270,0,67,1,1243
1,39,8,2,154,2,44,90,0,9999,9999,9999
1,40,1,1,160,4,135,90,0,78,1,1347
1,40,2,2,157,1,20,270,0,67,1,1249
1,40,3,1,158,2,101,270,1,67,1,2338
1,40,4,1,157,1,20,90,0,78,1,1552
1,40,5,2,159,3,44,270,1,67,1,1676
1,40,6,2,160,4,10,90,1,78,1,2086
1,40,7,1,159,3,44,270,1,67,1,1662
1,40,8,2,158,2,44,270,0,67,1,1175
