1,1,1,2,4,4,125,90,0,78,1,2180
1,1,2,1,1,1,10,90,0,78,1,3145
1,1,3,1,2,2,50,90,0,78,1,1935
1,1,4,2,3,3,88,90,0,78,1,2294
1,1,5,1,4,4,125,90,0,78,1,2957
1,1,6,1,3,3,88,270,0,67,1,1427
1,1,7,2,2,2,50,90,0,78,1,1693
1,1,8,2,1,1,10,270,0,67,1,1868
1,2,1,1,6,2,50,270,0,67,1,2022
1,2,2,1,5,1,10,270,0,67,1,2392
1,2,3,2,8,4,125,270,0,67,1,1596
1,2,4,2,7,3,88,90,0,78,1,1031
1,2,5,1,8,4,125,270,0,67,1,1418
1,2,6,2,5,1,10,270,0,67,1,1533
1,2,7,1,7,3,88,270,0,67,1,1690
1,2,8,2,6,2,50,90,0,78,1,2627
1,3,1,2,9,1,10,90,0,78,1,3997
1,3,2,2,10,2,50,270,0,67,1,2114
1,3,3,2,12,4,125,90,0,78,1,2282
1,3,4,1,11,3,88,90,0,78,1,1361
1,3,5,1,9,1,10,90,0,78,1,3447
1,3,6,1,12,4,125,90,0,78,1,1930
1,3,7,1,10,2,50,90,0,78,1,1328
1,3,8,2,11,3,88,270,0,67,1,1742
1,4,1,2,14,2,50,90,0,78,1,1275
1,4,2,1,13,1,10,90,0,78,1,1868
1,4,3,1,15,3,88,270,0,67,1,1308
1,4,4,1,14,2,50,270,0,67,1,1506
1,4,5,1,16,4,125,270,0,67,1,1882
1,4,6,2,15,3,88,270,0,67,1,1275
1,4,7,2,13,1,10,270,0,67,1,1506
1,4,8,2,16,4,125,270,0,67,1,1417
1,5,1,1,18,2,50,90,0,78,1,1596
1,5,2,2,19,3,88,90,0,78,1,1415
1,5,3,2,20,4,125,270,0,67,1,1011
1,5,4,1,19,3,88,270,0,67,1,885
1,5,5,2,17,1,10,270,0,67,1,2174
1,5,6,1,20,4,125,270,0,67,1,1001
1,5,7,2,18,2,50,90,0,78,1,1348
1,5,8,1,17,1,10,270,0,67,1,1178
1,6,1,2,23,3,88,90,0,78,1,1686
1,6,2,2,24,4,125,270,0,67,1,1342
1,6,3,2,22,2,50,270,0,67,1,1396
1,6,4,1,24,4,125,270,0,67,1,943
1,6,5,1,22,2,50,90,0,78,1,1124
1,6,6,2,21,1,10,90,0,78,1,1538
1,6,7,1,23,3,88,90,0,78,1,1185
1,6,8,1,21,1,10,90,0,78,1,789
1,7,1,2,28,4,125,270,0,67,1,1592
1,7,2,2,27,3,88,270,0,67,1,2091
1,7,3,2,26,2,50,90,0,78,1,2363
1,7,4,1,27,3,88,90,0,78,1,1744
1,7,5,1,25,1,10,90,0,78,1,1006
1,7,6,1,26,2,50,90,0,67,0,1408
1,7,7,2,25,1,10,90,0,78,1,1556
1,7,8,1,28,4,125,270,0,67,1,1241
1,8,1,1,29,1,10,90,0,78,1,1595
1,8,2,1,31,3,88,270,0,67,1,654
1,8,3,2,32,4,125,90,0,78,1,1504
1,8,4,2,30,2,50,270,0,67,1,2295
1,8,5,2,29,1,10,270,0,67,1,1582
1,8,6,2,31,3,88,270,0,67,1,1755
1,8,7,1,30,2,50,90,0,78,1,1233
1,8,8,1,32,4,125,270,0,67,1,1050
1,9,1,1,34,2,50,270,0,67,1,1149
1,9,2,2,36,4,125,90,0,78,1,1442
1,9,3,1,33,1,10,270,0,67,1,794
1,9,4,1,35,3,88,270,0,67,1,710
1,9,5,2,34,2,50,270,0,78,0,1684
1,9,6,2,35,3,88,90,0,78,1,2100
1,9,7,1,36,4,125,270,0,67,1,1354
1,9,8,2,33,1,10,270,0,67,1,2335
1,10,1,2,38,2,50,90,0,78,1,3725
1,10,2,2,39,3,88,90,0,78,1,764
1,10,3,2,37,1,10,270,0,67,1,2394
1,10,4,1,39,3,88,90,0,78,1,637
1,10,5,1,40,4,125,90,0,78,1,992
1,10,6,1,38,2,50,90,0,78,1,1235
1,10,7,1,37,1,10,90,0,78,1,1348
1,10,8,2,40,4,125,270,0,67,1,858
1,11,1,1,41,1,10,270,0,67,1,787
1,11,2,1,44,4,125,90,0,78,1,3119
1,11,3,1,43,3,88,270,0,67,1,605
1,11,4,2,44,4,125,90,0,78,1,3472
1,11,5,1,42,2,50,90,0,78,1,994
1,11,6,2,43,3,88,270,0,67,1,1885
1,11,7,2,41,1,10,270,0,67,1,1005
1,11,8,2,42,2,50,270,0,67,1,1944
1,12,1,1,47,3,88,90,0,78,1,1318
1,12,2,2,45,1,10,90,0,78,1,733
1,12,3,2,46,2,50,90,0,78,1,1387
1,12,4,1,48,4,125,90,0,78,1,1574
1,12,5,2,47,3,88,90,0,78,1,3251
1,12,6,1,46,2,50,270,0,67,1,1453
1,12,7,1,45,1,10,270,0,67,1,1215
1,12,8,2,48,4,125,270,0,67,1,1802
1,13,1,2,51,3,88,270,0,67,1,925
1,13,2,2,52,4,125,90,0,78,1,851
1,13,3,1,51,3,88,270,0,67,1,588
1,13,4,1,50,2,50,270,0,67,1,848
1,13,5,1,52,4,125,90,0,78,1,872
1,13,6,1,49,1,10,90,0,78,1,714
1,13,7,2,50,2,50,90,0,78,1,1455
1,13,8,2,49,1,10,270,0,67,1,1274
1,14,1,2,56,4,125,90,0,78,1,1145
1,14,2,1,55,3,88,90,0,78,1,846
1,14,3,2,53,1,10,270,0,67,1,1223
1,14,4,1,56,4,125,270,0,67,1,1266
1,14,5,2,54,2,50,270,0,67,1,1315
1,14,6,2,55,3,88,90,0,78,1,1777
1,14,7,1,53,1,10,270,0,67,1,901
1,14,8,1,54,2,50,90,0,78,1,1412
1,15,1,1,60,4,125,270,0,67,1,2088
1,15,2,2,57,1,10,90,0,78,1,1056
1,15,3,2,60,4,125,270,0,67,1,1186
1,15,4,1,58,2,50,90,0,78,1,941
1,15,5,1,57,1,10,90,0,78,1,2243
1,15,6,2,59,3,88,270,0,67,1,4252
1,15,7,2,58,2,50,270,0,67,1,1576
1,15,8,1,59,3,88,90,0,78,1,1227
1,16,1,2,62,2,50,90,0,78,1,1470
1,16,2,2,61,1,10,270,0,67,1,1255
1,16,3,1,62,2,50,90,0,78,1,1184
1,16,4,1,64,4,125,270,0,67,1,1595
1,16,5,1,63,3,88,270,0,67,1,1943
1,16,6,2,64,4,125,270,0,67,1,1526
1,16,7,1,61,1,10,90,0,78,1,1643
1,16,8,2,63,3,88,90,0,78,1,964
1,17,1,2,66,2,50,270,0,67,1,2026
1,17,2,2,67,3,88,90,0,78,1,2427
1,17,3,2,68,4,125,90,0,78,1,1710
1,17,4,1,66,2,50,90,0,78,1,990
1,17,5,1,65,1,10,270,0,67,1,1929
1,17,6,1,68,4,125,270,0,67,1,839
1,17,7,1,67,3,88,270,0,67,1,1480
1,17,8,2,65,1,10,90,0,78,1,897
1,18,1,2,72,4,125,90,0,78,1,2120
1,18,2,1,69,1,10,90,0,78,1,1111
1,18,3,1,72,4,125,270,0,67,1,918
1,18,4,1,70,2,50,270,0,67,1,1868
1,18,5,1,71,3,88,90,0,78,1,1213
1,18,6,2,69,1,10,90,0,78,1,1333
