1,27,5,1,106,2,57,90,0,78,1,1877
1,27,6,1,108,4,125,270,0,67,1,733
1,27,7,1,105,1,20,270,0,67,1,954
1,27,8,2,108,4,20,90,1,78,1,1839
1,28,1,1,109,1,125,270,1,67,1,793
1,28,2,1,111,3,81,270,0,67,1,2493
1,28,3,1,112,4,20,90,1,78,1,899
1,28,4,1,110,2,88,270,1,67,1,755
1,28,5,2,112,4,125,90,0,78,1,1079
1,28,6,2,111,3,64,90,1,78,1,1367
1,28,7,2,109,1,125,90,1,78,1,1076
1,28,8,2,110,2,57,270,0,67,1,2036
1,29,1,1,116,4,20,270,1,67,1,1607
1,29,2,1,113,1,125,90,1,78,1,825
1,29,3,1,115,3,81,270,0,67,1,1354
1,29,4,2,114,2,57,270,0,67,1,1256
1,29,5,2,113,1,20,90,0,78,1,1073
1,29,6,1,114,2,88,90,1,78,1,1817
1,29,7,2,115,3,81,90,0,78,1,1324
1,29,8,2,116,4,125,90,0,78,1,2057
1,30,1,2,117,1,125,270,1,67,1,835
1,30,2,2,118,2,88,270,1,67,1,1196
1,30,3,2,120,4,20,90,1,78,1,816
1,30,4,1,118,2,57,270,0,67,1,1498
1,30,5,1,119,3,64,270,1,67,1,1201
1,30,6,1,120,4,125,270,0,67,1,1205
1,30,7,2,119,3,81,90,0,78,1,1000
1,30,8,1,117,1,125,90,1,78,1,1395
1,31,1,1,123,3,81,90,0,78,1,973
1,31,2,1,124,4,125,270,0,67,1,833
1,31,3,2,121,1,20,270,0,67,1,1652
1,31,4,2,124,4,125,90,0,78,1,918
1,31,5,2,123,3,81,270,0,67,1,708
1,31,6,1,122,2,88,270,1,67,1,777
1,31,7,1,121,1,125,90,1,78,1,836
1,31,8,2,122,2,88,90,1,78,1,1487
1,32,1,2,128,4,20,270,1,67,1,1952
1,32,2,1,127,3,64,270,1,67,1,2165
1,32,3,2,126,2,88,270,1,67,1,1073
1,32,4,2,125,1,125,270,1,67,1,1065
1,32,5,1,128,4,20,90,1,78,1,737
1,32,6,1,126,2,57,90,0,78,1,1328
1,32,7,2,127,3,64,90,1,78,1,1676
1,32,8,1,125,1,20,90,0,78,1,870
1,33,1,1,131,3,81,90,0,78,1,1902
1,33,2,2,129,1,20,270,0,67,1,1142
1,33,3,2,130,2,88,90,1,78,1,1066
1,33,4,2,132,4,20,90,1,78,1,666
1,33,5,2,131,3,64,270,1,67,1,1947
1,33,6,1,132,4,125,270,0,67,1,1280
1,33,7,1,130,2,88,270,1,67,1,1456
1,33,8,1,129,1,125,90,1,78,1,1105
1,34,1,1,135,3,64,90,1,78,1,1689
1,34,2,2,136,4,125,270,0,67,1,873
1,34,3,2,135,3,81,270,0,67,1,2193
1,34,4,1,134,2,57,270,0,67,1,2309
1,34,5,1,133,1,125,90,1,78,1,1069
1,34,6,1,136,4,125,270,0,67,1,1020
1,34,7,2,133,1,20,90,0,78,1,1623
1,34,8,2,134,2,88,90,1,78,1,1090
1,35,1,1,137,1,125,90,1,78,1,1056
1,35,2,1,139,3,64,270,1,67,1,1233
1,35,3,1,138,2,57,90,0,78,1,1379
1,35,4,1,140,4,125,270,0,67,1,864
1,35,5,2,138,2,88,90,1,78,1,1472
1,35,6,2,140,4,125,270,0,67,1,1056
1,35,7,2,139,3,64,270,1,67,1,1033
1,35,8,2,137,1,125,270,1,67,1,1354
1,36,1,2,144,4,125,90,0,78,1,856
1,36,2,1,142,2,88,270,1,67,1,728
1,36,3,2,143,3,81,90,0,78,1,999
1,36,4,1,144,4,20,270,1,67,1,1263
1,36,5,2,141,1,20,90,0,78,1,1111
1,36,6,2,142,2,88,90,1,78,1,901
1,36,7,1,143,3,64,90,1,78,1,1437
1,36,8,1,141,1,125,270,1,67,1,886
1,37,1,2,147,3,64,270,1,67,1,1726
1,37,2,2,145,1,125,270,1,67,1,765
1,37,3,1,148,4,125,90,0,78,1,656
1,37,4,1,145,1,20,270,0,67,1,730
1,37,5,2,146,2,57,90,0,78,1,1056
1,37,6,2,148,4,125,90,0,78,1,841
1,37,7,1,147,3,81,270,0,67,1,1321
1,37,8,1,146,2,88,90,1,78,1,680
1,38,1,2,152,4,20,270,1,67,1,1039
1,38,2,2,150,2,88,90,1,78,1,1001
1,38,3,2,151,3,81,90,0,78,1,940
1,38,4,1,149,1,20,270,0,67,1,2993
1,38,5,1,152,4,20,270,1,67,1,918
1,38,6,1,150,2,88,90,1,78,1,2772
1,38,7,1,151,3,64,270,1,67,1,1106
1,38,8,2,149,1,20,90,0,78,1,1936
1,39,1,1,154,2,57,270,0,67,1,1399
1,39,2,1,156,4,20,90,1,78,1,649
1,39,3,2,153,1,125,90,1,78,1,1335
1,39,4,1,155,3,81,90,0,78,1,1101
1,39,5,2,154,2,88,90,1,78,1,877
1,39,6,1,153,1,20,270,0,67,1,916
1,39,7,2,155,3,64,270,1,67,1,3402
1,39,8,2,156,4,125,90,0,78,1,1038
1,40,1,2,158,2,88,270,1,67,1,2913
1,40,2,1,159,3,81,270,0,67,1,1000
1,40,3,1,158,2,57,90,0,78,1,1588
1,40,4,1,160,4,20,270,1,67,1,1279
1,40,5,2,159,3,81,270,0,67,1,1230
1,40,6,1,157,1,125,90,1,78,1,913
1,40,7,2,160,4,125,270,0,67,1,1296
1,40,8,2,157,1,125,90,1,78,1,966
