1,1,1,1,3,3,88,270,0,67,1,2595
1,1,2,1,1,1,11,90,0,78,1,1775
1,1,3,1,4,4,135,90,0,78,1,1602
1,1,4,2,1,1,11,90,0,78,1,1790
1,1,5,2,4,4,135,270,0,67,1,1682
1,1,6,2,2,2,44,270,0,67,1,1034
1,1,7,2,3,3,88,270,0,67,1,4115
1,1,8,1,2,2,44,270,0,67,1,2748
1,2,1,2,5,1,11,270,0,67,1,3067
1,2,2,1,6,2,44,90,0,78,1,2427
1,2,3,2,8,4,135,90,0,78,1,3799
1,2,4,2,6,2,44,270,0,67,1,1787
1,2,5,2,7,3,88,270,0,67,1,3815
1,2,6,1,5,1,11,90,0,78,1,1667
1,2,7,1,7,3,88,90,0,78,1,2284
1,2,8,1,8,4,135,90,0,78,1,1293
1,3,1,1,9,1,11,90,0,78,1,2500
1,3,2,1,12,4,135,90,0,78,1,1195
1,3,3,2,11,3,88,90,0,78,1,1448
1,3,4,1,10,2,44,90,0,78,1,1769
1,3,5,1,11,3,88,270,0,67,1,2166
1,3,6,2,10,2,44,270,0,67,1,1116
1,3,7,2,9,1,11,270,0,67,1,1009
1,3,8,2,12,4,135,270,0,78,0,2292
1,4,1,1,15,3,88,90,0,78,1,5349
1,4,2,2,13,1,11,270,0,67,1,1244
1,4,3,1,16,4,135,90,0,78,1,1709
1,4,4,1,14,2,44,90,0,78,1,1604
1,4,5,2,15,3,88,270,0,67,1,1407
1,4,6,2,16,4,135,90,0,78,1,1907
1,4,7,1,13,1,11,270,0,67,1,2394
1,4,8,2,14,2,44,270,0,67,1,1085
1,5,1,1,17,1,11,270,0,67,1,1726
1,5,2,2,19,3,88,90,0,78,1,2163
1,5,3,1,18,2,44,90,0,78,1,1673
1,5,4,1,20,4,135,270,0,67,1,2106
1,5,5,2,18,2,44,270,0,67,1,1184
1,5,6,1,19,3,88,270,0,67,1,3358
1,5,7,2,20,4,135,270,0,67,1,1947
1,5,8,2,17,1,11,90,0,78,1,1816
1,6,1,2,24,4,135,90,0,78,1,1627
1,6,2,1,21,1,11,90,0,78,1,3181
1,6,3,1,23,3,88,90,0,78,1,1738
1,6,4,1,24,4,135,270,0,67,1,1168
1,6,5,2,21,1,11,270,0,67,1,2045
1,6,6,1,22,2,44,270,0,67,1,1895
1,6,7,2,23,3,88,90,0,78,1,1982
1,6,8,2,22,2,44,90,0,78,1,1691
1,7,1,1,25,1,11,270,0,67,1,1939
1,7,2,2,27,3,88,270,0,67,1,1769
1,7,3,1,28,4,135,270,0,67,1,990
1,7,4,2,25,1,11,90,0,78,1,2218
1,7,5,1,27,3,88,90,0,78,1,1165
1,7,6,1,26,2,44,90,0,78,1,1794
1,7,7,2,28,4,135,90,0,78,1,1996
1,7,8,2,26,2,44,270,0,67,1,1177
1,8,1,2,29,1,11,90,0,78,1,1837
1,8,2,1,31,3,88,270,0,67,1,1679
1,8,3,1,29,1,11,270,0,67,1,1295
1,8,4,2,32,4,135,270,0,67,1,2287
1,8,5,1,30,2,44,90,0,78,1,2647
1,8,6,2,31,3,88,90,0,78,1,1338
1,8,7,2,30,2,44,270,0,67,1,1432
1,8,8,1,32,4,135,90,0,78,1,1081
1,9,1,2,35,3,88,270,0,67,1,2178
1,9,2,1,36,4,135,270,0,67,1,902
1,9,3,1,33,1,11,90,0,78,1,1134
1,9,4,2,34,2,44,90,0,78,1,1571
1,9,5,2,33,1,11,90,0,78,1,1832
1,9,6,1,35,3,88,90,0,78,1,2762
1,9,7,2,36,4,135,270,0,67,1,2462
1,9,8,1,34,2,44,270,0,67,1,1295
1,10,1,1,39,3,88,90,0,78,1,2230
1,10,2,2,40,4,135,90,0,78,1,2265
1,10,3,1,38,2,44,270,0,67,1,1201
1,10,4,2,37,1,11,270,0,67,1,1237
1,10,5,2,39,3,88,270,0,67,1,1534
1,10,6,1,40,4,135,90,0,78,1,1469
1,10,7,2,38,2,44,90,0,78,1,2909
1,10,8,1,37,1,11,270,0,67,1,1661
1,11,1,2,42,2,44,270,0,67,1,1159
1,11,2,1,41,1,11,90,0,78,1,1299
1,11,3,1,42,2,44,90,0,78,1,3338
1,11,4,2,44,4,135,90,0,78,1,2641
1,11,5,2,43,3,88,270,0,67,1,2299
1,11,6,2,41,1,11,90,0,78,1,1707
1,11,7,1,43,3,88,270,0,67,1,2570
1,11,8,1,44,4,135,270,0,67,1,1488
1,12,1,1,46,2,44,270,0,67,1,1255
1,12,2,1,47,3,88,90,0,78,1,1801
1,12,3,1,45,1,11,270,0,67,1,1453
1,12,4,2,48,4,135,270,0,67,1,1334
1,12,5,2,47,3,88,90,0,78,1,1707
1,12,6,1,48,4,135,90,0,78,1,1114
1,12,7,2,46,2,44,270,0,67,1,1330
1,12,8,2,45,1,11,90,0,78,1,2199
1,13,1,2,51,3,88,90,0,78,1,1419
1,13,2,1,52,4,135,270,0,67,1,1758
1,13,3,1,50,2,44,90,0,78,1,2300
1,13,4,1,49,1,11,90,0,78,1,1691
1,13,5,1,51,3,88,270,0,67,1,2947
1,13,6,2,49,1,11,90,0,78,1,4176
1,13,7,2,50,2,44,90,0,78,1,4111
1,13,8,2,52,4,135,90,0,78,1,1478
1,14,1,2,53,1,11,270,0,67,1,2191
1,14,2,1,55,3,88,270,0,67,1,1922
1,14,3,1,56,4,135,270,0,67,1,2578
1,14,4,2,55,3,88,270,0,67,1,1286
1,14,5,1,53,1,11,90,0,78,1,966
1,14,6,1,54,2,44,270,0,67,1,1147
1,14,7,2,56,4,135,90,0,78,1,2296
1,14,8,2,54,2,44,270,0,67,1,1280
1,15,1,2,59,3,88,90,0,78,1,1521
1,15,2,2,57,1,11,270,0,67,1,1504
1,15,3,1,58,2,44,90,0,78,1,1198
1,15,4,2,60,4,135,90,0,78,1,1458
1,15,5,2,58,2,44,270,0,67,1,1075
1,15,6,1,60,4,135,270,0,67,1,1075
1,15,7,1,57,1,11,90,0,78,1,2314
1,15,8,1,59,3,88,90,0,78,1,1978
1,16,1,1,64,4,135,270,0,67,1,2783
1,16,2,2,61,1,11,270,0,67,1,1203
1,16,3,2,64,4,135,90,0,78,1,1678
1,16,4,2,63,3,88,270,0,67,1,1319
1,16,5,1,62,2,44,270,0,67,1,1998
1,16,6,1,61,1,11,90,0,78,1,1785
1,16,7,2,62,2,44,270,0,67,1,1093
