1,1,1,1,4,4,130,90,0,9999,9999,9999
1,1,2,2,1,1,20,270,0,67,1,3647
1,1,3,1,3,3,88,270,0,67,1,3770
1,1,4,2,4,4,130,90,0,78,1,2047
1,1,5,2,2,2,44,270,0,67,1,3809
1,1,6,2,3,3,88,90,0,78,1,3886
1,1,7,1,1,1,20,270,0,67,1,3215
1,1,8,1,2,2,44,270,0,67,1,2939
1,2,1,2,5,1,20,270,0,67,1,1944
1,2,2,2,7,3,88,90,0,78,1,2759
1,2,3,1,5,1,20,90,0,67,0,2916
1,2,4,1,6,2,44,90,0,9999,9999,9999
1,2,5,1,8,4,130,270,0,67,1,3450
1,2,6,2,6,2,44,270,0,67,1,3060
1,2,7,1,7,3,88,90,0,78,1,1070
1,2,8,2,8,4,130,90,0,78,1,2895
1,3,1,1,11,3,88,270,0,67,1,3718
1,3,2,1,9,1,20,90,0,78,1,4334
1,3,3,1,10,2,44,270,0,67,1,2157
1,3,4,2,12,4,130,90,0,78,1,2586
1,3,5,2,11,3,88,270,0,67,1,3488
1,3,6,2,9,1,20,270,0,67,1,3209
1,3,7,2,10,2,44,90,0,78,1,2843
1,3,8,1,12,4,130,270,0,67,1,1526
1,4,1,2,13,1,20,90,0,9999,9999,9999
1,4,2,2,14,2,44,90,0,78,1,3026
1,4,3,1,16,4,130,270,0,67,1,3565
1,4,4,2,15,3,88,270,0,67,1,4050
1,4,5,1,13,1,20,90,0,78,1,1965
1,4,6,1,14,2,44,90,0,78,1,2419
1,4,7,1,15,3,88,90,0,78,1,1390
1,4,8,2,16,4,130,270,0,67,1,2505
1,5,1,2,17,1,20,270,0,67,1,2689
1,5,2,2,19,3,88,90,0,78,1,3193
1,5,3,2,18,2,44,270,0,67,1,2821
1,5,4,2,20,4,130,90,0,78,1,3154
1,5,5,1,19,3,88,90,0,78,1,1086
1,5,6,1,20,4,130,90,0,78,1,2734
1,5,7,1,18,2,44,270,0,67,1,1494
1,5,8,1,17,1,20,90,0,78,1,3350
1,6,1,2,24,4,130,270,0,67,1,3292
1,6,2,2,21,1,20,270,0,67,1,2188
1,6,3,2,22,2,44,90,0,78,1,2192
1,6,4,1,23,3,88,270,0,67,1,1740
1,6,5,1,21,1,20,270,0,67,1,4282
1,6,6,1,24,4,130,270,0,78,0,3507
1,6,7,1,22,2,44,90,0,67,0,2309
1,6,8,2,23,3,88,90,0,78,1,1427
