1,6,1,2,22,2,65,270,0,67,1,1274
1,6,2,2,21,1,15,270,0,67,1,1762
1,6,3,1,24,4,130,270,0,67,1,3063
1,6,4,2,23,3,81,270,0,67,1,2505
1,6,5,2,24,4,130,90,0,78,1,1841
1,6,6,1,21,1,15,90,0,9999,9999,9999
1,6,7,1,23,3,81,90,0,78,1,2897
1,6,8,1,22,2,65,90,0,78,1,1695
1,7,1,2,25,1,15,90,0,78,1,2919
1,7,2,2,27,3,81,90,0,78,1,1910
1,7,3,1,25,1,15,270,0,67,1,749
1,7,4,1,26,2,65,90,0,78,1,787
1,7,5,1,28,4,130,90,0,78,1,2407
1,7,6,2,26,2,65,90,0,78,1,1354
1,7,7,1,27,3,81,90,0,78,1,2312
1,7,8,2,28,4,130,270,0,67,1,1376
1,8,1,1,31,3,81,270,0,67,1,2876
1,8,2,2,30,2,65,90,0,78,1,2268
1,8,3,2,31,3,81,270,0,67,1,3037
1,8,4,2,32,4,130,270,0,67,1,1624
1,8,5,1,30,2,65,270,0,67,1,763
1,8,6,2,29,1,15,270,0,67,1,1735
1,8,7,1,32,4,130,90,0,78,1,1087
1,8,8,1,29,1,15,270,0,67,1,1485
1,9,1,1,34,2,65,270,0,67,1,917
1,9,2,1,35,3,81,270,0,67,1,963
1,9,3,2,34,2,65,270,0,67,1,1512
1,9,4,2,35,3,81,90,0,78,1,1023
1,9,5,2,36,4,130,90,0,78,1,2536
1,9,6,1,33,1,15,270,0,67,1,1440
1,9,7,1,36,4,130,90,0,78,1,1255
1,9,8,2,33,1,15,90,0,78,1,1143
1,10,1,2,38,2,65,270,0,67,1,2045
1,10,2,2,39,3,81,270,0,67,1,1752
1,10,3,1,40,4,130,270,0,67,1,1220
1,10,4,1,39,3,81,270,0,67,1,1095
1,10,5,1,37,1,15,90,0,78,1,2183
1,10,6,1,38,2,65,90,0,78,1,1314
1,10,7,2,40,4,130,90,0,78,1,1721
1,10,8,2,37,1,15,90,0,78,1,1879
1,11,1,1,43,3,81,270,0,67,1,1041
1,11,2,1,42,2,65,90,0,78,1,817
1,11,3,2,44,4,130,270,0,67,1,2188
1,11,4,2,43,3,81,270,0,67,1,1720
1,11,5,1,41,1,15,90,0,78,1,2647
1,11,6,2,42,2,65,90,0,78,1,1369
1,11,7,1,44,4,130,270,0,67,1,1942
1,11,8,2,41,1,15,90,0,78,1,1196
1,12,1,1,46,2,65,90,0,78,1,968
1,12,2,1,45,1,15,270,0,67,1,2261
1,12,3,2,48,4,130,90,0,78,1,2878
1,12,4,2,46,2,65,90,0,78,1,1206
1,12,5,2,47,3,81,270,0,67,1,1585
1,12,6,2,45,1,15,270,0,67,1,1237
1,12,7,1,48,4,130,270,0,67,1,927
1,12,8,1,47,3,81,90,0,78,1,1228
1,13,1,1,49,1,15,90,0,78,1,2527
1,13,2,1,51,3,81,270,0,67,1,1302
1,13,3,1,52,4,130,270,0,67,1,2172
1,13,4,2,51,3,81,270,0,67,1,2378
1,13,5,1,50,2,65,90,0,78,1,1183
1,13,6,2,49,1,15,90,0,78,1,2154
1,13,7,2,52,4,130,90,0,78,1,1793
1,13,8,2,50,2,65,270,0,67,1,2404
1,14,1,1,56,4,130,270,0,67,1,927
1,14,2,1,53,1,15,270,0,67,1,1949
1,14,3,1,54,2,65,90,0,78,1,1012
1,14,4,1,55,3,81,270,0,67,1,1613
1,14,5,2,56,4,130,90,0,78,1,1241
1,14,6,2,55,3,81,90,0,78,1,1282
1,14,7,2,53,1,15,270,0,67,1,1202
1,14,8,2,54,2,65,90,0,78,1,1245
1,15,1,1,57,1,15,90,0,78,1,2343
1,15,2,2,58,2,65,90,0,78,1,2517
1,15,3,2,60,4,130,90,0,78,1,709
1,15,4,1,59,3,81,270,0,67,1,1515
1,15,5,2,57,1,15,270,0,67,1,2090
1,15,6,1,58,2,65,270,0,67,1,1033
1,15,7,1,60,4,130,90,0,78,1,2291
1,15,8,2,59,3,81,270,0,67,1,1444
1,16,1,1,61,1,15,90,0,78,1,1637
1,16,2,2,63,3,81,90,0,78,1,3455
1,16,3,1,64,4,130,90,0,78,1,1649
1,16,4,2,61,1,15,270,0,67,1,1442
1,16,5,1,62,2,65,270,0,67,1,756
1,16,6,2,64,4,130,270,0,67,1,1312
1,16,7,2,62,2,65,270,0,67,1,1559
1,16,8,1,63,3,81,90,0,78,1,1269
1,17,1,2,66,2,65,90,0,78,1,1085
1,17,2,2,67,3,81,90,0,78,1,1853
1,17,3,2,65,1,15,90,0,78,1,2727
1,17,4,1,67,3,81,90,0,78,1,781
1,17,5,1,66,2,65,270,0,67,1,793
1,17,6,2,68,4,130,270,0,67,1,1413
1,17,7,1,65,1,15,90,0,78,1,1536
1,17,8,1,68,4,130,270,0,67,1,950
1,18,1,2,70,2,65,90,0,78,1,954
1,18,2,2,69,1,15,90,0,78,1,1713
1,18,3,1,70,2,65,270,0,67,1,911
1,18,4,1,72,4,130,270,0,67,1,1534
1,18,5,1,69,1,15,270,0,67,1,1068
1,18,6,2,71,3,81,90,0,78,1,2314
1,18,7,2,72,4,130,270,0,67,1,986
1,18,8,1,71,3,81,270,0,67,1,2020
1,19,1,2,74,2,65,270,0,67,1,880
1,19,2,2,73,1,15,90,0,78,1,1847
1,19,3,1,74,2,65,90,0,78,1,1074
1,19,4,2,75,3,81,90,0,78,1,1897
1,19,5,1,76,4,130,90,0,78,1,1193
1,19,6,1,75,3,81,270,0,67,1,1926
1,19,7,1,73,1,15,270,0,67,1,1956
1,19,8,2,76,4,130,270,0,67,1,2721
1,20,1,1,79,3,81,270,0,67,1,1520
1,20,2,1,78,2,65,270,0,67,1,847
1,20,3,1,80,4,130,270,0,67,1,1008
1,20,4,2,77,1,15,90,0,67,0,1906
1,20,5,2,79,3,81,90,0,78,1,2873
1,20,6,1,77,1,15,90,0,78,1,1602
1,20,7,2,78,2,65,90,0,78,1,894
1,20,8,2,80,4,130,270,0,67,1,1125
1,21,1,1,83,3,81,90,0,78,1,2489
1,21,2,2,82,2,65,90,0,78,1,2135
1,21,3,2,84,4,15,90,1,78,1,1727
1,21,4,1,81,1,15,270,0,67,1,1429
1,21,5,1,84,4,130,90,0,78,1,1038
1,21,6,2,81,1,15,270,0,67,1,1145
1,21,7,2,83,3,81,270,0,67,1,1013
1,21,8,1,82,2,80,90,1,78,1,1136
1,22,1,1,88,4,130,270,0,67,1,1342
1,22,2,2,86,2,80,270,1,67,1,1258
1,22,3,1,87,3,64,90,1,78,1,1579
1,22,4,2,85,1,15,270,0,67,1,2007
1,22,5,2,87,3,81,90,0,78,1,1171
1,22,6,1,86,2,65,270,0,67,1,1574
1,22,7,1,85,1,130,270,1,67,1,1012
1,22,8,2,88,4,15,90,1,78,1,1045
1,23,1,1,91,3,81,270,0,67,1,2255
1,23,2,2,90,2,65,270,0,67,1,1640
1,23,3,2,89,1,130,90,1,78,1,954
1,23,4,2,92,4,130,90,0,78,1,1493
1,23,5,1,89,1,15,270,0,67,1,989
1,23,6,1,92,4,15,90,1,78,1,1113
1,23,7,1,90,2,65,90,0,78,1,1591
1,23,8,2,91,3,64,90,1,78,1,4507
1,24,1,1,96,4,15,270,1,67,1,1428
1,24,2,2,95,3,81,270,0,67,1,1685
1,24,3,2,94,2,80,90,1,78,1,718
1,24,4,1,93,1,130,270,1,67,1,876
1,24,5,1,94,2,80,90,1,78,1,947
1,24,6,2,93,1,130,90,1,78,1,1015
1,24,7,2,96,4,130,270,0,67,1,954
1,24,8,1,95,3,64,270,1,67,1,2551
1,25,1,1,97,1,130,270,1,67,1,830
1,25,2,1,99,3,64,270,1,67,1,1575
1,25,3,2,97,1,15,90,0,78,1,1867
1,25,4,2,99,3,81,90,0,78,1,884
1,25,5,2,100,4,130,270,0,67,1,940
1,25,6,1,98,2,80,90,1,78,1,1033
1,25,7,1,100,4,15,270,1,67,1,1050
1,25,8,2,98,2,80,90,1,78,1,692
1,26,1,2,103,3,64,90,1,78,1,1170
1,26,2,2,104,4,15,90,1,78,1,2295
1,26,3,1,103,3,64,270,1,67,1,2911
1,26,4,1,102,2,65,90,0,78,1,1822
1,26,5,1,101,1,130,90,1,78,1,1481
1,26,6,2,102,2,80,270,1,67,1,1066
1,26,7,2,101,1,130,270,1,67,1,2265
1,26,8,1,104,4,15,270,1,67,1,1658
1,27,1,1,105,1,15,90,0,78,1,1235
1,27,2,2,106,2,80,90,1,78,1,2573
1,27,3,1,108,4,130,270,0,78,0,1217
1,27,4,1,106,2,80,90,1,78,1,1132
1,27,5,2,108,4,15,270,1,67,1,2311
1,27,6,2,107,3,64,90,1,78,1,1319
1,27,7,2,105,1,15,270,0,67,1,1172
1,27,8,1,107,3,64,270,1,67,1,905
1,28,1,1,112,4,130,270,0,67,1,943
1,28,2,1,111,3,64,270,1,67,1,1733
1,28,3,2,112,4,130,90,0,78,1,955
1,28,4,1,109,1,130,90,1,78,1,815
1,28,5,1,110,2,65,90,0,78,1,1442
1,28,6,2,111,3,64,90,1,78,1,1221
1,28,7,2,110,2,65,270,0,67,1,894
1,28,8,2,109,1,15,270,0,67,1,2397
1,29,1,2,114,2,65,90,0,78,1,1144
1,29,2,2,113,1,15,270,0,67,1,2141
1,29,3,1,116,4,15,270,1,67,1,1340
1,29,4,1,113,1,15,90,0,78,1,3681
1,29,5,1,115,3,81,270,0,67,1,1275
1,29,6,1,114,2,80,90,1,78,1,698
1,29,7,2,116,4,130,90,0,78,1,1728
1,29,8,2,115,3,64,270,1,67,1,1046
1,30,1,1,118,2,65,90,0,78,1,1848
1,30,2,1,117,1,130,270,1,67,1,1129
1,30,3,2,120,4,130,90,0,78,1,1031
1,30,4,1,119,3,81,90,0,78,1,777
1,30,5,2,118,2,80,270,1,67,1,2598
1,30,6,2,117,1,130,270,1,67,1,1721
1,30,7,2,119,3,81,90,0,78,1,1032
1,30,8,1,120,4,130,270,0,67,1,1617
1,31,1,1,122,2,80,90,1,78,1,772
1,31,2,1,124,4,15,270,1,67,1,1568
1,31,3,2,122,2,80,90,1,78,1,1006
1,31,4,2,123,3,64,90,1,78,1,919
1,31,5,1,121,1,15,270,0,67,1,1214
1,31,6,2,124,4,15,270,1,67,1,1369
1,31,7,2,121,1,15,90,0,78,1,1237
1,31,8,1,123,3,81,90,0,78,1,1999
1,32,1,2,128,4,15,270,1,67,1,1627
1,32,2,1,127,3,81,90,0,78,1,957
1,32,3,1,126,2,65,270,0,67,1,1129
1,32,4,1,125,1,15,270,0,67,1,1216
1,32,5,2,126,2,80,270,1,67,1,1402
1,32,6,1,128,4,15,90,1,78,1,1413
1,32,7,2,127,3,81,270,0,78,0,4217
1,32,8,2,125,1,15,90,0,78,1,940
1,33,1,2,132,4,130,90,0,78,1,2201
1,33,2,2,130,2,80,90,1,78,1,869
1,33,3,1,131,3,81,270,0,67,1,853
1,33,4,1,132,4,15,270,1,67,1,1366
1,33,5,1,129,1,15,270,0,67,1,564
1,33,6,2,131,3,81,270,0,67,1,934
1,33,7,1,130,2,65,90,0,78,1,1550
1,33,8,2,129,1,130,270,1,67,1,1315
1,34,1,2,134,2,65,270,0,67,1,1881
1,34,2,2,133,1,130,90,1,78,1,1690
1,34,3,1,136,4,15,270,1,67,1,2168
1,34,4,1,135,3,64,90,1,78,1,1558
1,34,5,2,136,4,130,270,0,67,1,1090
1,34,6,1,133,1,15,90,0,78,1,977
1,34,7,1,134,2,65,90,0,78,1,1622
1,34,8,2,135,3,81,90,0,78,1,2696
1,35,1,1,138,2,80,90,1,78,1,720
1,35,2,1,139,3,64,90,1,78,1,958
1,35,3,1,140,4,130,270,0,67,1,1450
1,35,4,2,138,2,65,90,0,78,1,3724
1,35,5,1,137,1,15,270,0,67,1,882
1,35,6,2,140,4,130,270,0,67,1,1356
1,35,7,2,139,3,81,90,0,78,1,1326
1,35,8,2,137,1,130,270,1,67,1,1046
1,36,1,1,144,4,130,90,0,78,1,1238
1,36,2,1,142,2,65,270,0,67,1,1112
1,36,3,2,144,4,130,270,0,67,1,1095
1,36,4,2,142,2,65,90,0,78,1,1474
1,36,5,1,143,3,81,270,0,67,1,1547
1,36,6,1,141,1,130,270,1,67,1,1432
1,36,7,2,143,3,81,90,0,78,1,1674
1,36,8,2,141,1,130,90,1,78,1,1274
1,37,1,2,147,3,64,270,1,67,1,906
1,37,2,1,146,2,80,270,1,67,1,1024
1,37,3,1,147,3,81,270,0,67,1,883
1,37,4,1,148,4,130,270,0,67,1,843
1,37,5,2,145,1,15,270,0,67,1,2019
1,37,6,2,146,2,80,90,1,78,1,1206
1,37,7,2,148,4,15,270,1,67,1,2441
1,37,8,1,145,1,15,270,0,67,1,874
1,38,1,2,152,4,130,270,0,67,1,1402
1,38,2,1,150,2,80,90,1,78,1,781
1,38,3,1,152,4,15,90,1,78,1,1058
1,38,4,1,149,1,130,90,1,78,1,1018
1,38,5,2,151,3,81,90,0,78,1,1052
1,38,6,2,149,1,130,90,1,78,1,2205
1,38,7,1,151,3,64,90,1,78,1,1497
1,38,8,2,150,2,65,90,0,78,1,1041
1,39,1,1,153,1,130,90,1,78,1,1520
1,39,2,1,156,4,15,90,1,78,1,1319
1,39,3,2,155,3,81,90,0,78,1,2678
1,39,4,2,156,4,130,270,0,67,1,1423
1,39,5,1,155,3,81,270,0,67,1,914
1,39,6,2,154,2,65,90,0,78,1,1167
1,39,7,2,153,1,130,270,1,67,1,1036
1,39,8,1,154,2,65,270,0,67,1,1445
1,40,1,1,157,1,15,90,0,78,1,1511
1,40,2,2,158,2,65,270,0,67,1,1277
1,40,3,2,160,4,15,90,1,78,1,1718
1,40,4,1,159,3,64,270,1,67,1,1245
1,40,5,1,160,4,130,90,0,78,1,1605
1,40,6,2,159,3,64,270,1,67,1,1249
1,40,7,2,157,1,15,270,0,67,1,1593
1,40,8,1,158,2,80,90,1,78,1,2333
