1,14,5,2,53,1,15,270,0,67,1,2072
1,14,6,2,55,3,81,90,0,78,1,2415
1,14,7,2,54,2,64,90,0,78,1,2131
1,14,8,2,56,4,125,90,0,78,1,1258
1,15,1,1,58,2,64,90,0,78,1,2675
1,15,2,1,57,1,15,270,0,67,1,2148
1,15,3,1,60,4,125,90,0,78,1,2000
1,15,4,2,58,2,64,90,0,78,1,1709
1,15,5,2,59,3,81,270,0,67,1,2308
1,15,6,2,57,1,15,270,0,67,1,3716
1,15,7,2,60,4,125,90,0,78,1,1635
1,15,8,1,59,3,81,90,0,78,1,2317
1,16,1,1,62,2,64,270,0,67,1,2253
1,16,2,2,64,4,125,90,0,78,1,4662
1,16,3,2,61,1,15,90,0,78,1,3737
1,16,4,2,63,3,81,270,0,67,1,2260
1,16,5,2,62,2,64,270,0,67,1,2749
1,16,6,1,63,3,81,90,0,78,1,1267
1,16,7,1,61,1,15,270,0,67,1,2957
1,16,8,1,64,4,125,270,0,67,1,2866
1,17,1,1,66,2,64,270,0,67,1,4236
1,17,2,2,68,4,125,90,0,78,1,3071
1,17,3,2,65,1,15,90,0,78,1,2065
1,17,4,1,67,3,81,90,0,78,1,905
1,17,5,1,68,4,125,270,0,67,1,1114
1,17,6,1,65,1,15,90,0,78,1,687
1,17,7,2,66,2,64,270,0,67,1,2920
1,17,8,2,67,3,81,90,0,78,1,1727
1,18,1,1,72,4,125,90,0,78,1,1445
1,18,2,1,71,3,81,270,0,67,1,942
1,18,3,2,69,1,15,90,0,78,1,1556
1,18,4,2,71,3,81,270,0,67,1,1825
1,18,5,2,70,2,64,270,0,67,1,2019
1,18,6,2,72,4,125,270,0,67,1,2859
1,18,7,1,69,1,15,90,0,78,1,1413
1,18,8,1,70,2,64,270,0,67,1,1647
1,19,1,1,75,3,81,270,0,67,1,1144
1,19,2,1,73,1,15,90,0,78,1,1886
1,19,3,2,74,2,64,90,0,67,0,1639
1,19,4,2,76,4,125,90,0,78,1,977
1,19,5,1,74,2,64,270,0,67,1,1093
1,19,6,2,75,3,81,90,0,78,1,844
1,19,7,1,76,4,125,270,0,67,1,1116
1,19,8,2,73,1,15,270,0,67,1,2132
1,20,1,2,79,3,81,90,0,78,1,1474
1,20,2,1,78,2,64,270,0,67,1,2139
1,20,3,1,77,1,15,270,0,67,1,2066
1,20,4,1,80,4,125,90,0,78,1,994
1,20,5,2,78,2,64,270,0,67,1,1661
1,20,6,1,79,3,81,90,0,78,1,2903
1,20,7,2,77,1,15,270,0,67,1,1582
1,20,8,2,80,4,125,90,0,78,1,1258
1,21,1,2,81,1,15,90,0,67,0,1518
1,21,2,2,84,4,20,90,1,78,1,1668
1,21,3,2,83,3,81,90,0,78,1,1420
1,21,4,2,82,2,81,270,1,67,1,848
1,21,5,1,81,1,130,90,1,78,1,1249
1,21,6,1,83,3,81,270,0,67,1,1186
1,21,7,1,84,4,20,90,1,78,1,854
1,21,8,1,82,2,64,270,0,67,1,1678
1,22,1,2,85,1,130,270,1,67,1,1015
1,22,2,2,87,3,81,270,0,67,1,792
1,22,3,1,85,1,15,90,0,78,1,908
1,22,4,1,88,4,125,270,0,67,1,986
1,22,5,1,86,2,64,90,0,67,0,1599
1,22,6,1,87,3,81,270,0,67,1,1610
1,22,7,2,86,2,64,270,0,67,1,1605
1,22,8,2,88,4,20,90,1,67,0,1423
1,23,1,1,90,2,64,270,0,67,1,1283
1,23,2,1,89,1,15,270,0,78,0,1179
1,23,3,1,91,3,81,270,0,67,1,1367
1,23,4,2,89,1,15,90,0,78,1,1323
1,23,5,2,92,4,20,90,1,78,1,785
1,23,6,2,90,2,64,90,0,78,1,2037
1,23,7,2,91,3,64,270,1,67,1,1272
1,23,8,1,92,4,125,270,0,67,1,968
1,24,1,1,95,3,81,90,0,78,1,1739
1,24,2,1,96,4,125,270,0,67,1,1049
1,24,3,2,93,1,15,90,0,78,1,1498
1,24,4,2,96,4,125,90,0,78,1,1434
1,24,5,2,95,3,81,90,0,78,1,1820
1,24,6,1,94,2,81,270,1,67,1,1351
1,24,7,1,93,1,15,270,0,67,1,1284
1,24,8,2,94,2,64,90,0,78,1,1364
1,25,1,1,97,1,15,90,0,78,1,753
1,25,2,1,100,4,20,270,1,67,1,813
1,25,3,1,99,3,81,270,0,67,1,976
1,25,4,2,97,1,15,90,0,78,1,1275
1,25,5,1,98,2,64,90,0,78,1,1476
1,25,6,2,100,4,20,90,1,78,1,700
1,25,7,2,99,3,64,270,1,67,1,1419
1,25,8,2,98,2,64,270,0,67,1,1326
1,26,1,2,101,1,15,270,0,67,1,1852
1,26,2,2,103,3,64,270,1,67,1,1468
1,26,3,1,102,2,81,270,1,67,1,2085
1,26,4,1,101,1,130,90,1,78,1,982
1,26,5,2,102,2,64,270,0,67,1,1273
1,26,6,1,104,4,20,90,1,78,1,1240
1,26,7,1,103,3,81,90,0,78,1,2571
1,26,8,2,104,4,125,90,0,78,1,1239
1,27,1,1,106,2,64,90,0,78,1,1104
1,27,2,1,105,1,15,90,0,78,1,2855
1,27,3,2,106,2,64,270,0,67,1,1600
1,27,4,1,107,3,64,90,1,78,1,1140
1,27,5,1,108,4,125,270,0,67,1,919
1,27,6,2,107,3,81,270,0,67,1,1566
1,27,7,2,108,4,20,270,1,67,1,818
1,27,8,2,105,1,130,90,1,78,1,1276
1,28,1,2,111,3,64,270,1,67,1,1204
1,28,2,1,110,2,81,90,1,78,1,2008
1,28,3,1,112,4,125,270,0,67,1,1258
1,28,4,1,109,1,15,90,0,78,1,1035
1,28,5,2,112,4,20,270,1,67,1,725
1,28,6,2,109,1,130,270,1,67,1,826
1,28,7,1,111,3,81,90,0,67,0,828
1,28,8,2,110,2,64,90,0,78,1,1604
1,29,1,1,115,3,64,270,1,67,1,904
1,29,2,2,114,2,81,270,1,67,1,1279
1,29,3,1,113,1,15,90,0,78,1,1447
1,29,4,1,116,4,20,90,1,78,1,656
1,29,5,2,115,3,81,270,0,67,1,825
1,29,6,1,114,2,64,270,0,67,1,1098
1,29,7,2,116,4,20,90,1,78,1,1562
1,29,8,2,113,1,15,270,0,67,1,1575
1,30,1,2,119,3,64,90,1,78,1,1075
1,30,2,2,117,1,130,270,1,67,1,938
1,30,3,2,118,2,81,270,1,67,1,1064
1,30,4,1,120,4,20,90,1,78,1,1351
1,30,5,1,119,3,81,270,0,67,1,1029
1,30,6,1,117,1,15,90,0,78,1,910
1,30,7,1,118,2,81,90,1,78,1,774
1,30,8,2,120,4,125,90,0,67,0,864
1,31,1,2,123,3,64,90,1,78,1,1089
1,31,2,2,124,4,20,270,1,67,1,657
1,31,3,2,122,2,81,90,1,78,1,689
1,31,4,1,121,1,130,270,1,67,1,713
1,31,5,1,122,2,64,90,0,78,1,1439
1,31,6,2,121,1,130,90,1,78,1,2729
1,31,7,1,124,4,125,90,0,78,1,992
1,31,8,1,123,3,81,270,0,67,1,836
1,32,1,2,125,1,130,270,1,67,1,893
1,32,2,1,127,3,81,90,0,78,1,724
1,32,3,1,125,1,15,90,0,78,1,1360
1,32,4,1,126,2,64,90,0,78,1,1102
1,32,5,2,128,4,125,270,0,67,1,1260
1,32,6,2,126,2,64,270,0,67,1,1068
1,32,7,2,127,3,64,270,1,67,1,1254
1,32,8,1,128,4,20,270,1,67,1,1815
1,33,1,1,129,1,130,270,1,67,1,1162
1,33,2,2,132,4,20,270,1,78,0,678
1,33,3,2,129,1,130,270,1,67,1,1302
1,33,4,1,130,2,81,270,1,67,1,654
1,33,5,1,131,3,64,90,1,78,1,1117
1,33,6,2,130,2,64,90,0,78,1,1332
1,33,7,2,131,3,81,90,0,78,1,802
1,33,8,1,132,4,125,90,0,78,1,726
1,34,1,1,134,2,81,270,1,67,1,724
1,34,2,1,133,1,15,90,0,78,1,1392
1,34,3,2,136,4,20,270,1,67,1,700
1,34,4,2,135,3,81,90,0,78,1,1555
1,34,5,1,136,4,20,90,1,78,1,968
1,34,6,2,134,2,81,90,1,78,1,1317
1,34,7,1,135,3,81,270,0,67,1,916
1,34,8,2,133,1,15,270,0,67,1,962
1,35,1,1,138,2,81,270,1,67,1,935
1,35,2,1,137,1,15,90,0,78,1,811
1,35,3,2,140,4,125,270,0,67,1,3925
1,35,4,2,139,3,64,90,1,78,1,964
1,35,5,2,138,2,81,90,1,78,1,722
1,35,6,1,140,4,125,90,0,78,1,688
1,35,7,1,139,3,81,270,0,67,1,631
1,35,8,2,137,1,15,90,0,78,1,1000
1,36,1,2,142,2,81,90,1,78,1,637
1,36,2,1,143,3,64,270,1,67,1,1229
1,36,3,1,141,1,130,270,1,67,1,1144
1,36,4,1,144,4,125,270,0,67,1,873
1,36,5,1,142,2,64,270,0,67,1,1097
1,36,6,2,141,1,15,90,0,78,1,705
1,36,7,2,143,3,81,270,0,67,1,912
1,36,8,2,144,4,20,90,1,78,1,918
1,37,1,1,147,3,81,90,0,78,1,837
1,37,2,2,145,1,15,90,0,78,1,669
1,37,3,2,146,2,81,90,1,78,1,814
1,37,4,2,147,3,64,270,1,67,1,1385
1,37,5,1,146,2,64,90,0,78,1,1565
1,37,6,2,148,4,125,90,0,78,1,1361
1,37,7,1,145,1,130,270,1,67,1,918
1,37,8,1,148,4,20,270,1,67,1,2004
1,38,1,1,151,3,64,270,1,67,1,1175
1,38,2,1,149,1,130,270,1,67,1,947
1,38,3,2,152,4,125,270,0,67,1,1000
1,38,4,2,149,1,15,90,0,78,1,1204
1,38,5,2,151,3,81,270,0,67,1,1759
1,38,6,2,150,2,81,90,1,78,1,771
1,38,7,1,152,4,125,90,0,78,1,831
1,38,8,1,150,2,64,270,0,67,1,1417
1,39,1,1,155,3,64,90,1,78,1,1188
1,39,2,2,153,1,15,270,0,67,1,1240
1,39,3,1,154,2,81,270,1,67,1,746
1,39,4,2,155,3,81,270,0,78,0,1302
1,39,5,1,156,4,125,90,0,78,1,806
1,39,6,1,153,1,130,270,1,67,1,1216
1,39,7,2,156,4,125,270,0,67,1,1163
1,39,8,2,154,2,64,90,0,78,1,944
1,40,1,1,160,4,125,270,0,67,1,740
1,40,2,1,158,2,64,90,0,78,1,1145
1,40,3,1,157,1,15,90,0,78,1,1134
1,40,4,2,158,2,81,270,1,67,1,1876
1,40,5,2,159,3,81,90,0,78,1,821
1,40,6,2,157,1,130,270,1,67,1,1439
1,40,7,2,160,4,125,90,0,78,1,936
1,40,8,1,159,3,64,90,1,78,1,2223
