1,1,1,2,2,2,50,90,0,78,1,5654
1,1,2,1,3,3,81,270,0,67,1,2434
1,1,3,2,4,4,119,270,0,67,1,3821
1,1,4,1,1,1,15,90,0,78,1,3968
1,1,5,1,4,4,119,270,0,67,1,3693
1,1,6,2,1,1,15,270,0,67,1,3247
1,1,7,1,2,2,50,270,0,67,1,4017
1,1,8,2,3,3,81,90,0,9999,9999,9999
1,2,1,2,6,2,50,90,0,78,1,1963
1,2,2,2,7,3,81,270,0,67,1,2183
1,2,3,1,5,1,15,90,0,78,1,4085
1,2,4,2,8,4,119,90,0,9999,9999,9999
1,2,5,1,6,2,50,270,0,67,1,2108
1,2,6,2,5,1,15,90,0,9999,9999,9999
1,2,7,1,8,4,119,270,0,67,1,2063
1,2,8,1,7,3,81,90,0,78,1,2264
1,3,1,1,12,4,119,270,0,67,1,1850
1,3,2,1,11,3,81,90,0,78,1,1499
1,3,3,1,10,2,50,270,0,67,1,3010
1,3,4,2,11,3,81,90,0,78,1,1271
1,3,5,2,9,1,15,90,0,78,1,4047
1,3,6,2,12,4,119,270,0,67,1,2081
1,3,7,1,9,1,15,270,0,67,1,1802
1,3,8,2,10,2,50,90,0,78,1,2959
1,4,1,1,16,4,119,270,0,67,1,1907
1,4,2,2,14,2,50,90,0,78,1,3122
1,4,3,2,13,1,15,90,0,78,1,2969
1,4,4,1,14,2,50,270,0,67,1,3495
1,4,5,2,16,4,119,90,0,78,1,4320
1,4,6,2,15,3,81,270,0,67,1,3384
1,4,7,1,13,1,15,90,0,78,1,2606
1,4,8,1,15,3,81,270,0,67,1,1688
1,5,1,2,20,4,119,270,0,67,1,3145
1,5,2,2,18,2,50,270,0,67,1,2664
1,5,3,1,17,1,15,90,0,78,1,1481
1,5,4,1,19,3,81,90,0,78,1,2904
1,5,5,1,20,4,119,270,0,67,1,1945
1,5,6,2,17,1,15,270,0,67,1,1758
1,5,7,2,19,3,81,90,0,78,1,1587
1,5,8,1,18,2,50,270,0,67,1,1575
1,6,1,1,23,3,81,90,0,78,1,1530
1,6,2,2,21,1,15,270,0,67,1,1849
1,6,3,2,24,4,119,270,0,67,1,1620
1,6,4,1,22,2,50,270,0,9999,9999,9999
1,6,5,1,24,4,119,90,0,78,1,2195
1,6,6,2,22,2,50,90,0,78,1,4473
1,6,7,1,21,1,15,90,0,78,1,3793
1,6,8,2,23,3,81,90,0,78,1,1222
1,7,1,2,26,2,50,90,0,78,1,2401
1,7,2,2,28,4,119,270,0,67,1,1229
1,7,3,1,26,2,50,270,0,67,1,2478
1,7,4,1,28,4,119,90,0,78,1,1199
1,7,5,1,25,1,15,270,0,67,1,3242
1,7,6,1,27,3,81,90,0,78,1,1541
1,7,7,2,25,1,15,270,0,67,1,2282
1,7,8,2,27,3,81,90,0,78,1,4090
1,8,1,2,32,4,119,270,0,67,1,1723
1,8,2,2,29,1,15,270,0,67,1,1490
1,8,3,2,31,3,81,90,0,78,1,1802
1,8,4,2,30,2,50,90,0,78,1,1501
