1,1,1,2,1,1,26,270,0,9999,9999,9999
1,1,2,2,2,2,57,270,0,67,1,1301
1,1,3,2,3,3,80,90,0,78,1,2157
1,1,4,2,4,4,134,90,0,78,1,3626
1,1,5,1,2,2,57,90,0,67,0,4301
1,1,6,1,3,3,80,90,0,78,1,1151
1,1,7,1,4,4,134,270,0,67,1,2531
1,1,8,1,1,1,26,270,0,67,1,2746
1,2,1,2,7,3,80,90,0,78,1,4417
1,2,2,1,5,1,26,270,0,67,1,820
1,2,3,2,8,4,134,90,0,78,1,1399
1,2,4,1,6,2,57,90,0,78,1,1651
1,2,5,1,7,3,80,90,0,78,1,1948
1,2,6,1,8,4,134,270,0,67,1,2009
1,2,7,2,6,2,57,270,0,67,1,1004
1,2,8,2,5,1,26,270,0,67,1,3105
1,3,1,2,10,2,57,90,0,78,1,3176
1,3,2,1,9,1,26,270,0,67,1,1973
1,3,3,1,12,4,134,90,0,78,1,3650
1,3,4,2,11,3,80,270,0,67,1,1500
1,3,5,2,9,1,26,90,0,78,1,2541
1,3,6,2,12,4,134,90,0,78,1,1313
1,3,7,1,11,3,80,90,0,78,1,1849
1,3,8,1,10,2,57,270,0,67,1,1074
1,4,1,1,16,4,134,270,0,67,1,1394
1,4,2,1,15,3,80,90,0,78,1,1709
1,4,3,2,16,4,134,270,0,67,1,1316
1,4,4,2,15,3,80,270,0,67,1,3003
1,4,5,1,13,1,26,90,0,78,1,856
1,4,6,2,14,2,57,270,0,67,1,2026
1,4,7,2,13,1,26,90,0,78,1,2804
1,4,8,1,14,2,57,270,0,67,1,2080
1,5,1,2,17,1,26,90,0,78,1,961
1,5,2,2,20,4,134,90,0,78,1,3764
1,5,3,1,19,3,80,270,0,67,1,2858
1,5,4,1,20,4,134,90,0,78,1,2035
1,5,5,2,18,2,57,270,0,67,1,4175
1,5,6,2,19,3,80,90,0,78,1,3131
1,5,7,1,17,1,26,270,0,67,1,748
1,5,8,1,18,2,57,90,0,78,1,2976
1,6,1,2,21,1,26,90,0,78,1,2308
1,6,2,2,22,2,57,270,0,67,1,2309
1,6,3,2,24,4,134,270,0,67,1,1546
1,6,4,1,23,3,80,270,0,67,1,1769
1,6,5,1,24,4,134,270,0,67,1,3582
1,6,6,2,23,3,80,270,0,67,1,2067
1,6,7,1,21,1,26,90,0,78,1,2228
1,6,8,1,22,2,57,90,0,78,1,1415
1,7,1,2,25,1,26,270,0,67,1,1905
1,7,2,2,27,3,80,90,0,78,1,2321
1,7,3,1,28,4,134,90,0,78,1,2863
1,7,4,1,26,2,57,90,0,78,1,2066
1,7,5,1,25,1,26,90,0,78,1,794
1,7,6,1,27,3,80,270,0,67,1,1605
1,7,7,2,28,4,134,90,0,78,1,3072
1,7,8,2,26,2,57,270,0,67,1,2347
1,8,1,1,31,3,80,270,0,67,1,1247
1,8,2,2,32,4,134,270,0,67,1,1329
1,8,3,2,30,2,57,270,0,67,1,2008
1,8,4,2,29,1,26,270,0,67,1,3043
1,8,5,1,30,2,57,90,0,78,1,2108
1,8,6,1,32,4,134,90,0,78,1,2908
1,8,7,1,29,1,26,90,0,78,1,1962
1,8,8,2,31,3,80,270,0,67,1,2088
