1,1,1,2,1,1,10,270,0,9999,9999,9999
1,1,2,2,4,4,119,270,0,67,1,1812
1,1,3,2,2,2,44,270,0,67,1,1775
1,1,4,1,3,3,95,270,0,67,1,1476
1,1,5,1,1,1,10,270,0,67,1,1563
1,1,6,1,4,4,119,90,0,78,1,2392
1,1,7,1,2,2,44,90,0,78,1,3236
1,1,8,2,3,3,95,270,0,67,1,2335
1,2,1,2,5,1,10,90,0,78,1,1613
1,2,2,1,6,2,44,90,0,9999,9999,9999
1,2,3,2,8,4,119,90,0,78,1,1702
1,2,4,1,7,3,95,90,0,78,1,1630
1,2,5,2,6,2,44,90,0,9999,9999,9999
1,2,6,1,5,1,10,90,0,78,1,1126
1,2,7,1,8,4,119,270,0,67,1,2949
1,2,8,2,7,3,95,270,0,67,1,1619
1,3,1,1,9,1,10,90,0,78,1,1094
1,3,2,2,12,4,119,270,0,67,1,3413
1,3,3,1,11,3,95,270,0,67,1,2545
1,3,4,1,10,2,44,90,0,78,1,5558
1,3,5,1,12,4,119,270,0,67,1,1934
1,3,6,2,9,1,10,90,0,78,1,1923
1,3,7,2,10,2,44,90,0,78,1,1730
1,3,8,2,11,3,95,90,0,78,1,2832
1,4,1,1,14,2,44,270,0,67,1,948
1,4,2,1,13,1,10,90,0,78,1,3984
1,4,3,2,15,3,95,270,0,67,1,1181
1,4,4,2,13,1,10,270,0,67,1,1178
1,4,5,1,15,3,95,270,0,67,1,3718
1,4,6,2,16,4,119,90,0,78,1,1733
1,4,7,2,14,2,44,90,0,78,1,1452
1,4,8,1,16,4,119,270,0,67,1,2319
1,5,1,2,19,3,95,90,0,78,1,1950
1,5,2,1,18,2,44,90,0,78,1,1427
1,5,3,2,20,4,119,90,0,78,1,1228
1,5,4,2,17,1,10,270,0,67,1,1383
1,5,5,1,20,4,119,270,0,67,1,3235
1,5,6,1,17,1,10,270,0,67,1,3334
1,5,7,2,18,2,44,90,0,67,0,1229
1,5,8,1,19,3,95,270,0,67,1,1975
1,6,1,2,24,4,119,270,0,67,1,3684
1,6,2,2,21,1,10,90,0,78,1,2813
1,6,3,1,22,2,44,270,0,67,1,1312
1,6,4,1,24,4,119,270,0,67,1,2432
1,6,5,2,22,2,44,90,0,78,1,1194
1,6,6,2,23,3,95,270,0,67,1,2453
1,6,7,1,21,1,10,90,0,78,1,1351
1,6,8,1,23,3,95,90,0,78,1,2572
1,7,1,2,26,2,44,270,0,67,1,1258
1,7,2,1,27,3,95,270,0,67,1,2219
1,7,3,1,25,1,10,270,0,67,1,1237
1,7,4,1,28,4,119,90,0,78,1,1456
1,7,5,1,26,2,44,270,0,67,1,1065
1,7,6,2,27,3,95,90,0,78,1,1937
1,7,7,2,25,1,10,270,0,67,1,3814
1,7,8,2,28,4,119,270,0,67,1,2011
1,8,1,2,29,1,10,270,0,67,1,1783
1,8,2,2,32,4,119,90,0,78,1,1539
1,8,3,1,30,2,44,270,0,67,1,1385
1,8,4,1,29,1,10,90,0,78,1,1891
1,8,5,1,32,4,119,90,0,78,1,1372
1,8,6,2,31,3,95,90,0,78,1,1617
1,8,7,2,30,2,44,90,0,67,0,2275
1,8,8,1,31,3,95,90,0,78,1,2235
1,9,1,2,33,1,10,270,0,67,1,1790
1,9,2,2,36,4,119,90,0,78,1,2115
1,9,3,2,34,2,44,270,0,67,1,1426
1,9,4,1,33,1,10,90,0,78,1,1179
1,9,5,1,36,4,119,270,0,67,1,3648
1,9,6,2,35,3,95,90,0,78,1,1290
1,9,7,1,34,2,44,90,0,78,1,2271
1,9,8,1,35,3,95,90,0,78,1,1414
1,10,1,1,38,2,44,270,0,67,1,4010
1,10,2,1,40,4,119,90,0,78,1,1911
1,10,3,2,39,3,95,90,0,78,1,1189
1,10,4,2,40,4,119,270,0,67,1,3368
1,10,5,1,37,1,10,90,0,78,1,3087
1,10,6,2,38,2,44,270,0,67,1,3784
1,10,7,2,37,1,10,270,0,67,1,2821
1,10,8,1,39,3,95,270,0,67,1,3137
1,11,1,2,42,2,44,90,0,78,1,3823
1,11,2,1,43,3,95,90,0,78,1,1979
1,11,3,2,41,1,10,270,0,67,1,1944
1,11,4,1,42,2,44,90,0,78,1,1708
1,11,5,1,41,1,10,90,0,78,1,1340
1,11,6,2,44,4,119,270,0,67,1,3617
1,11,7,2,43,3,95,270,0,67,1,1461
1,11,8,1,44,4,119,90,0,78,1,2197
1,12,1,1,46,2,44,90,0,78,1,2314
1,12,2,2,47,3,95,90,0,78,1,1546
1,12,3,2,48,4,119,270,0,67,1,1552
1,12,4,1,47,3,95,270,0,67,1,2796
1,12,5,2,46,2,44,270,0,67,1,1279
1,12,6,2,45,1,10,270,0,67,1,1136
1,12,7,1,48,4,119,270,0,67,1,2574
1,12,8,1,45,1,10,90,0,78,1,2587
1,13,1,2,51,3,95,90,0,78,1,1367
1,13,2,2,49,1,10,90,0,78,1,1149
1,13,3,1,52,4,119,90,0,78,1,1466
1,13,4,1,50,2,44,90,0,78,1,1226
1,13,5,1,49,1,10,270,0,67,1,1172
1,13,6,1,51,3,95,270,0,67,1,1161
1,13,7,2,52,4,119,270,0,67,1,1421
1,13,8,2,50,2,44,90,0,78,1,1968
1,14,1,2,55,3,95,270,0,67,1,2110
1,14,2,1,53,1,10,270,0,67,1,1430
1,14,3,2,56,4,119,90,0,78,1,1248
1,14,4,2,54,2,44,270,0,67,1,1760
1,14,5,1,56,4,119,270,0,67,1,2422
1,14,6,2,53,1,10,270,0,67,1,2530
1,14,7,1,54,2,44,90,0,78,1,1312
1,14,8,1,55,3,95,90,0,78,1,1854
1,15,1,1,57,1,10,270,0,67,1,1760
1,15,2,1,59,3,95,90,0,78,1,2269
1,15,3,1,60,4,119,90,0,78,1,1958
1,15,4,2,58,2,44,270,0,67,1,1467
1,15,5,2,59,3,95,270,0,67,1,3995
1,15,6,2,57,1,10,90,0,78,1,1089
1,15,7,1,58,2,44,270,0,67,1,992
1,15,8,2,60,4,119,90,0,78,1,1332
1,16,1,1,61,1,10,270,0,67,1,1033
1,16,2,1,64,4,119,270,0,67,1,1820
1,16,3,2,61,1,10,90,0,78,1,1102
1,16,4,1,63,3,95,270,0,67,1,2981
1,16,5,2,64,4,119,90,0,78,1,2162
1,16,6,1,62,2,44,90,0,78,1,1056
1,16,7,2,63,3,95,270,0,67,1,3306
1,16,8,2,62,2,44,90,0,78,1,1449
1,17,1,1,68,4,119,270,0,67,1,1475
1,17,2,2,67,3,95,90,0,78,1,1563
1,17,3,2,65,1,10,90,0,78,1,1104
1,17,4,2,68,4,119,270,0,67,1,2150
1,17,5,2,66,2,44,270,0,67,1,1308
1,17,6,1,67,3,95,270,0,67,1,1756
1,17,7,1,66,2,44,90,0,78,1,1000
1,17,8,1,65,1,10,270,0,67,1,1420
1,18,1,2,72,4,119,90,0,78,1,1310
1,18,2,2,71,3,95,270,0,67,1,925
1,18,3,2,70,2,44,90,0,78,1,1292
1,18,4,1,69,1,10,270,0,67,1,1003
1,18,5,1,71,3,95,90,0,78,1,1862
1,18,6,1,70,2,44,270,0,67,1,1045
1,18,7,2,69,1,10,90,0,78,1,1422
1,18,8,1,72,4,119,90,0,78,1,1201
1,19,1,2,74,2,44,270,0,9999,9999,9999
1,19,2,2,73,1,10,90,0,78,1,1024
1,19,3,1,74,2,44,270,0,67,1,1147
1,19,4,1,75,3,95,270,0,67,1,2248
1,19,5,1,76,4,119,90,0,78,1,1531
1,19,6,1,73,1,10,90,0,78,1,1896
1,19,7,2,76,4,119,270,0,67,1,1328
1,19,8,2,75,3,95,270,0,67,1,2158
1,20,1,2,77,1,10,90,0,78,1,2452
1,20,2,2,79,3,95,90,0,78,1,1517
1,20,3,1,80,4,119,90,0,78,1,1364
1,20,4,1,77,1,10,270,0,67,1,993
1,20,5,2,78,2,44,270,0,67,1,1805
1,20,6,1,79,3,95,270,0,67,1,1207
1,20,7,2,80,4,119,90,0,78,1,1803
1,20,8,1,78,2,44,90,0,78,1,1943
1,21,1,2,81,1,135,270,1,67,1,1586
1,21,2,1,84,4,26,90,1,78,1,1429
1,21,3,2,82,2,101,270,1,67,1,1926
1,21,4,1,83,3,50,90,1,78,1,910
1,21,5,1,81,1,135,90,1,78,1,980
1,21,6,1,82,2,101,270,1,67,1,895
1,21,7,2,83,3,50,270,1,67,1,767
1,21,8,2,84,4,119,90,0,78,1,562
1,22,1,2,85,1,10,90,0,78,1,1797
1,22,2,1,87,3,50,90,1,78,1,1568
