1,12,7,2,47,3,81,270,9999,9999,9999,9999
1,12,8,2,46,2,57,270,9999,67,1,1459
1,13,1,2,52,4,134,270,9999,9999,9999,9999
1,13,2,2,51,3,81,270,9999,67,1,2860
1,13,3,1,50,2,57,270,9999,67,1,731
1,13,4,1,49,1,15,270,9999,67,1,1207
1,13,5,2,50,2,57,90,9999,78,1,913
1,13,6,2,49,1,15,90,9999,78,1,1830
1,13,7,1,51,3,81,90,9999,78,1,1983
1,13,8,1,52,4,134,90,9999,78,1,993
1,14,1,1,53,1,15,270,9999,67,1,2034
1,14,2,1,56,4,134,90,9999,78,1,899
1,14,3,2,54,2,57,90,9999,78,1,1816
1,14,4,2,55,3,81,270,9999,67,1,3329
1,14,5,2,56,4,134,90,9999,78,1,1182
1,14,6,1,55,3,81,270,9999,67,1,3592
1,14,7,1,54,2,57,270,9999,67,1,690
1,14,8,2,53,1,15,90,9999,78,1,1409
1,15,1,1,59,3,81,270,9999,67,1,1667
1,15,2,1,58,2,57,270,9999,67,1,714
1,15,3,2,60,4,134,270,9999,67,1,919
1,15,4,1,57,1,15,90,9999,78,1,940
1,15,5,2,59,3,81,270,9999,67,1,2544
1,15,6,2,58,2,57,90,9999,78,1,1268
1,15,7,2,57,1,15,270,9999,67,1,771
1,15,8,1,60,4,134,90,9999,78,1,926
1,16,1,1,61,1,15,270,9999,67,1,1747
1,16,2,2,63,3,81,90,9999,78,1,2502
1,16,3,2,62,2,57,90,9999,78,1,636
1,16,4,2,61,1,15,90,9999,67,0,2700
1,16,5,1,63,3,81,270,9999,67,1,2865
1,16,6,2,64,4,134,90,9999,78,1,1400
1,16,7,1,62,2,57,270,9999,67,1,1394
1,16,8,1,64,4,134,90,9999,78,1,1267
1,17,1,1,67,3,81,90,9999,78,1,1450
1,17,2,1,66,2,57,270,9999,67,1,754
1,17,3,1,68,4,134,90,9999,78,1,670
1,17,4,1,65,1,15,270,9999,67,1,1453
1,17,5,2,66,2,57,90,9999,78,1,2269
1,17,6,2,67,3,81,90,9999,78,1,3364
1,17,7,2,68,4,134,90,9999,78,1,1655
1,17,8,2,65,1,15,270,9999,67,1,1358
1,18,1,1,72,4,134,90,9999,78,1,1002
1,18,2,1,69,1,15,270,9999,67,1,1388
1,18,3,1,71,3,81,270,9999,67,1,2670
1,18,4,1,70,2,57,90,9999,78,1,597
1,18,5,2,71,3,81,270,9999,67,1,1519
1,18,6,2,69,1,15,270,9999,67,1,1500
1,18,7,2,70,2,57,90,9999,78,1,1353
1,18,8,2,72,4,134,270,9999,67,1,1461
1,19,1,2,73,1,15,270,9999,67,1,2452
1,19,2,2,75,3,81,90,9999,78,1,1420
1,19,3,2,76,4,134,270,9999,67,1,2764
1,19,4,1,75,3,81,270,9999,67,1,1287
1,19,5,2,74,2,57,90,9999,78,1,942
1,19,6,1,76,4,134,270,9999,67,1,1074
1,19,7,1,73,1,15,270,9999,67,1,1489
1,19,8,1,74,2,57,90,9999,78,1,943
1,20,1,2,79,3,81,270,9999,67,1,1636
1,20,2,2,77,1,15,90,9999,78,1,2419
1,20,3,1,80,4,134,90,9999,78,1,1453
1,20,4,1,78,2,57,90,9999,78,1,2076
1,20,5,2,80,4,134,90,9999,78,1,1131
1,20,6,1,79,3,81,270,9999,67,1,728
1,20,7,1,77,1,15,90,9999,78,1,2268
1,20,8,2,78,2,57,270,9999,67,1,1299
1,21,1,2,81,1,15,90,9999,78,1,2318
1,21,2,4,83,3,81,270,9999,67,1,1903
1,21,3,4,82,2,57,270,9999,67,1,1156
1,21,4,1,83,3,81,90,9999,78,1,2751
1,21,5,1,84,4,134,270,9999,67,1,1242
1,21,6,3,81,1,15,270,9999,67,1,1554
1,21,7,1,82,2,57,90,9999,78,1,1181
1,21,8,4,81,1,15,90,9999,67,0,2518
1,21,9,2,83,3,81,270,9999,78,0,2849
1,21,10,3,84,4,134,270,9999,67,1,3663
1,21,11,3,83,3,81,270,9999,67,1,4125
1,21,12,2,82,2,57,90,9999,78,1,1753
1,21,13,4,84,4,134,90,9999,78,1,1204
1,21,14,3,82,2,57,90,9999,78,1,1309
1,21,15,2,84,4,134,270,9999,67,1,1234
1,21,16,1,81,1,15,90,9999,78,1,1465
1,22,1,4,86,2,57,270,9999,67,1,1088
1,22,2,2,85,1,15,270,9999,67,1,1517
1,22,3,1,88,4,134,270,9999,67,1,1289
1,22,4,3,86,2,57,90,9999,78,1,1407
1,22,5,1,85,1,15,270,9999,67,1,1288
1,22,6,2,87,3,81,90,9999,78,1,1045
1,22,7,3,88,4,134,90,9999,78,1,637
1,22,8,1,87,3,81,270,9999,67,1,2644
1,22,9,4,85,1,15,90,9999,78,1,1467
1,22,10,3,87,3,81,270,9999,67,1,1513
1,22,11,3,85,1,15,90,9999,78,1,1758
1,22,12,2,88,4,134,270,9999,67,1,617
1,22,13,4,87,3,81,90,9999,78,1,505
1,22,14,1,86,2,57,90,9999,78,1,605
1,22,15,4,88,4,134,270,9999,67,1,871
1,22,16,2,86,2,57,90,9999,78,1,1117
1,23,1,3,89,1,15,270,9999,67,1,1441
1,23,2,1,91,3,81,270,9999,67,1,657
1,23,3,3,90,2,57,270,9999,67,1,1312
1,23,4,3,92,4,134,270,9999,67,1,796
1,23,5,4,89,1,15,90,9999,78,1,1461
1,23,6,1,90,2,57,90,9999,78,1,836
1,23,7,4,92,4,134,90,9999,78,1,1355
1,23,8,2,90,2,57,90,9999,78,1,958
1,23,9,3,91,3,81,90,9999,78,1,2049
1,23,10,2,89,1,15,270,9999,67,1,1576
1,23,11,2,92,4,134,90,9999,78,1,786
1,23,12,2,91,3,81,270,9999,67,1,595
1,23,13,4,90,2,57,270,9999,67,1,1165
1,23,14,1,92,4,134,90,9999,78,1,623
1,23,15,4,91,3,81,270,9999,67,1,1863
1,23,16,1,89,1,15,90,9999,78,1,1550
1,24,1,4,94,2,57,270,9999,67,1,760
1,24,2,1,96,4,134,90,9999,78,1,738
1,24,3,4,93,1,15,90,9999,78,1,1638
1,24,4,4,95,3,81,90,9999,78,1,494
1,24,5,1,94,2,57,270,9999,67,1,795
1,24,6,2,96,4,134,270,9999,67,1,660
1,24,7,3,95,3,81,90,9999,78,1,466
1,24,8,4,96,4,134,90,9999,78,1,617
1,24,9,2,93,1,15,270,9999,67,1,1409
1,24,10,1,95,3,81,270,9999,67,1,1217
1,24,11,1,93,1,15,90,9999,78,1,1481
1,24,12,3,94,2,57,270,9999,67,1,775
1,24,13,2,95,3,81,90,9999,78,1,569
1,24,14,2,94,2,57,90,9999,78,1,596
1,24,15,3,93,1,15,270,9999,67,1,1605
1,24,16,3,96,4,134,270,9999,67,1,1878
1,25,1,2,98,2,57,270,9999,67,1,907
1,25,2,4,97,1,15,90,9999,78,1,1272
1,25,3,1,99,3,81,270,9999,67,1,2206
1,25,4,3,98,2,57,90,9999,78,1,1327
1,25,5,1,97,1,15,90,9999,78,1,979
1,25,6,4,99,3,81,270,9999,67,1,828
1,25,7,3,97,1,15,270,9999,67,1,668
1,25,8,1,100,4,134,90,9999,78,1,1435
1,25,9,2,99,3,81,270,9999,67,1,1650
1,25,10,3,100,4,134,90,9999,78,1,2953
1,25,11,2,97,1,15,90,9999,78,1,772
1,25,12,4,100,4,134,270,9999,67,1,1462
1,25,13,1,98,2,57,90,9999,78,1,836
1,25,14,2,100,4,134,270,9999,67,1,1356
1,25,15,4,98,2,57,270,9999,67,1,1295
1,25,16,3,99,3,81,90,9999,78,1,1907
1,26,1,3,101,1,15,270,9999,67,1,1289
1,26,2,2,102,2,57,90,9999,78,1,2014
1,26,3,3,103,3,81,90,9999,78,1,1827
1,26,4,1,101,1,15,270,9999,67,1,1203
1,26,5,3,102,2,57,90,9999,78,1,1132
1,26,6,2,103,3,81,90,9999,78,1,1119
1,26,7,4,102,2,57,270,9999,67,1,748
1,26,8,1,104,4,134,270,9999,67,1,919
1,26,9,1,102,2,57,90,9999,78,1,1571
1,26,10,2,104,4,134,270,9999,67,1,2277
1,26,11,1,103,3,81,270,9999,67,1,2067
1,26,12,4,101,1,15,90,9999,78,1,1497
1,26,13,3,104,4,134,270,9999,67,1,2678
1,26,14,4,103,3,81,270,9999,67,1,683
1,26,15,4,104,4,134,90,9999,78,1,665
1,26,16,2,101,1,15,90,9999,78,1,1399
1,27,1,1,107,3,81,90,9999,78,1,440
1,27,2,3,106,2,57,90,9999,78,1,1120
1,27,3,4,105,1,15,270,9999,67,1,1188
1,27,4,4,108,4,134,270,9999,67,1,1422
1,27,5,1,105,1,15,90,9999,78,1,662
1,27,6,4,107,3,81,270,9999,67,1,2340
1,27,7,2,106,2,57,90,9999,78,1,952
1,27,8,2,105,1,15,90,9999,78,1,1179
1,27,9,2,107,3,81,270,9999,67,1,3372
1,27,10,1,106,2,57,90,9999,78,1,999
1,27,11,2,108,4,134,270,9999,67,1,2303
1,27,12,4,106,2,57,270,9999,67,1,804
1,27,13,1,108,4,134,270,9999,67,1,1349
1,27,14,3,105,1,15,90,9999,78,1,2192
1,27,15,3,108,4,134,90,9999,78,1,2354
1,27,16,3,107,3,81,270,9999,67,1,1117
1,28,1,3,109,1,15,90,9999,78,1,1705
1,28,2,3,111,3,81,270,9999,67,1,822
1,28,3,2,112,4,134,270,9999,67,1,870
1,28,4,2,110,2,57,270,9999,67,1,956
1,28,5,1,111,3,81,90,9999,78,1,1719
1,28,6,1,112,4,134,270,9999,67,1,2484
1,28,7,1,109,1,15,90,9999,78,1,1513
1,28,8,4,111,3,81,90,9999,78,1,709
1,28,9,4,110,2,57,270,9999,67,1,1250
1,28,10,4,109,1,15,90,9999,78,1,1216
1,28,11,3,110,2,57,90,9999,78,1,913
1,28,12,3,112,4,134,90,9999,78,1,1781
1,28,13,2,109,1,15,270,9999,67,1,830
1,28,14,1,110,2,57,90,9999,78,1,1910
1,28,15,2,111,3,81,270,9999,67,1,1410
1,28,16,4,112,4,134,270,9999,67,1,1226
1,29,1,1,113,1,15,90,9999,78,1,730
1,29,2,4,114,2,57,270,9999,67,1,1366
1,29,3,1,115,3,81,270,9999,67,1,824
1,29,4,2,113,1,15,90,9999,78,1,552
1,29,5,3,116,4,134,90,9999,78,1,1275
1,29,6,1,114,2,57,270,9999,67,1,1193
1,29,7,1,116,4,134,90,9999,78,1,1538
1,29,8,3,114,2,57,270,9999,67,1,686
1,29,9,3,115,3,81,90,9999,78,1,803
1,29,10,2,116,4,134,270,9999,67,1,2956
1,29,11,2,115,3,81,90,9999,78,1,1807
1,29,12,3,113,1,15,270,9999,67,1,1200
1,29,13,4,116,4,134,270,9999,67,1,4065
1,29,14,4,115,3,81,90,9999,78,1,727
1,29,15,2,114,2,57,270,9999,67,1,1546
1,29,16,4,113,1,15,90,9999,78,1,997
1,30,1,4,119,3,81,90,9999,78,1,1142
1,30,2,2,118,2,57,270,9999,67,1,970
1,30,3,2,120,4,134,90,9999,78,1,2660
1,30,4,3,119,3,81,270,9999,67,1,858
1,30,5,1,118,2,57,90,9999,78,1,993
1,30,6,2,119,3,81,270,9999,67,1,762
1,30,7,1,117,1,15,270,9999,67,1,637
1,30,8,3,120,4,134,90,9999,78,1,852
1,30,9,4,118,2,57,90,9999,78,1,979
1,30,10,4,117,1,15,90,9999,78,1,1093
1,30,11,4,120,4,134,90,9999,78,1,1538
1,30,12,3,117,1,15,270,9999,67,1,910
1,30,13,1,120,4,134,270,9999,67,1,1794
1,30,14,1,119,3,81,270,9999,67,1,3090
1,30,15,3,118,2,57,270,9999,67,1,1296
1,30,16,2,117,1,15,90,9999,78,1,597
