1,1,1,1,4,4,125,90,9999,9999,9999,9999
1,1,2,2,1,1,11,270,9999,67,1,4611
1,1,3,2,2,2,50,270,9999,67,1,1460
1,1,4,2,3,3,101,90,9999,78,1,1443
1,1,5,1,2,2,50,270,9999,67,1,1291
1,1,6,1,1,1,11,270,9999,67,1,1449
1,1,7,1,3,3,101,90,9999,78,1,2353
1,1,8,2,4,4,125,270,9999,67,1,1701
1,2,1,1,5,1,11,270,9999,67,1,1850
1,2,2,2,7,3,101,90,9999,78,1,2986
1,2,3,2,5,1,11,90,9999,78,1,2084
1,2,4,2,6,2,50,270,9999,67,1,1466
1,2,5,1,7,3,101,90,9999,78,1,2457
1,2,6,2,8,4,125,90,9999,78,1,4929
1,2,7,1,6,2,50,270,9999,67,1,2357
1,2,8,1,8,4,125,90,9999,78,1,2265
1,3,1,2,11,3,101,90,9999,78,1,4728
1,3,2,1,9,1,11,270,9999,67,1,1419
1,3,3,2,12,4,125,90,9999,78,1,2404
1,3,4,2,10,2,50,90,9999,78,1,1638
1,3,5,1,11,3,101,90,9999,78,1,2046
1,3,6,1,10,2,50,90,9999,78,1,958
1,3,7,1,12,4,125,270,9999,67,1,4770
1,3,8,2,9,1,11,90,9999,78,1,973
1,4,1,1,16,4,125,270,9999,67,1,2295
1,4,2,1,15,3,101,270,9999,67,1,1885
1,4,3,2,13,1,11,90,9999,78,1,5051
1,4,4,1,14,2,50,90,9999,78,1,1251
1,4,5,2,16,4,125,270,9999,67,1,2674
1,4,6,1,13,1,11,270,9999,67,1,1081
1,4,7,2,15,3,101,270,9999,67,1,3568
1,4,8,2,14,2,50,270,9999,67,1,2155
1,5,1,1,19,3,101,270,9999,67,1,2486
1,5,2,1,17,1,11,270,9999,67,1,1124
1,5,3,2,19,3,101,90,9999,78,1,1481
1,5,4,2,20,4,125,270,9999,67,1,1480
1,5,5,2,18,2,50,90,9999,78,1,1278
1,5,6,1,20,4,125,90,9999,78,1,1092
1,5,7,1,18,2,50,270,9999,67,1,1131
1,5,8,2,17,1,11,270,9999,67,1,1431
1,6,1,2,24,4,125,90,9999,78,1,1959
1,6,2,2,23,3,101,270,9999,67,1,3146
1,6,3,1,22,2,50,90,9999,78,1,1271
1,6,4,2,21,1,11,270,9999,67,1,1437
1,6,5,1,23,3,101,90,9999,78,1,2981
1,6,6,1,21,1,11,90,9999,78,1,1736
1,6,7,1,24,4,125,90,9999,78,1,1028
1,6,8,2,22,2,50,270,9999,67,1,2188
1,7,1,1,25,1,11,90,9999,78,1,1494
1,7,2,2,28,4,125,90,9999,78,1,3837
1,7,3,2,26,2,50,90,9999,78,1,1012
1,7,4,1,28,4,125,270,9999,67,1,1245
1,7,5,1,26,2,50,270,9999,67,1,934
1,7,6,1,27,3,101,90,9999,78,1,5082
1,7,7,2,25,1,11,270,9999,67,1,3408
1,7,8,2,27,3,101,270,9999,67,1,4057
1,8,1,2,32,4,125,270,9999,67,1,1161
1,8,2,1,30,2,50,270,9999,67,1,1164
1,8,3,1,29,1,11,90,9999,78,1,4591
1,8,4,2,31,3,101,270,9999,67,1,2065
1,8,5,1,32,4,125,90,9999,78,1,1061
1,8,6,1,31,3,101,270,9999,67,1,2228
1,8,7,2,29,1,11,90,9999,78,1,2132
1,8,8,2,30,2,50,90,9999,78,1,968
1,9,1,2,36,4,125,270,9999,67,1,1075
1,9,2,1,33,1,11,270,9999,67,1,1634
1,9,3,1,36,4,125,90,9999,78,1,1339
1,9,4,2,33,1,11,90,9999,78,1,4415
1,9,5,2,34,2,50,90,9999,78,1,3263
1,9,6,2,35,3,101,270,9999,67,1,2711
1,9,7,1,34,2,50,270,9999,67,1,1283
1,9,8,1,35,3,101,90,9999,78,1,1930
1,10,1,1,38,2,50,270,9999,67,1,1694
1,10,2,1,40,4,125,270,9999,67,1,1412
1,10,3,2,38,2,50,90,9999,78,1,1973
1,10,4,2,37,1,11,90,9999,9999,9999,9999
1,10,5,1,39,3,101,270,9999,67,1,2520
1,10,6,2,40,4,125,90,9999,78,1,3717
1,10,7,2,39,3,101,270,9999,67,1,3402
1,10,8,1,37,1,11,90,9999,78,1,1172
1,11,1,1,42,2,50,270,9999,67,1,1239
1,11,2,2,44,4,125,90,9999,78,1,1623
1,11,3,2,41,1,11,270,9999,67,1,1880
1,11,4,2,43,3,101,270,9999,67,1,4782
1,11,5,1,44,4,125,90,9999,78,1,1296
1,11,6,1,43,3,101,270,9999,67,1,1806
1,11,7,1,41,1,11,270,9999,67,1,1215
1,11,8,2,42,2,50,90,9999,78,1,3680
1,12,1,2,48,4,125,270,9999,67,1,2479
1,12,2,1,45,1,11,90,9999,78,1,1476
1,12,3,1,47,3,101,270,9999,67,1,2891
1,12,4,1,48,4,125,270,9999,67,1,1273
1,12,5,2,45,1,11,90,9999,78,1,2369
1,12,6,1,46,2,50,90,9999,78,1,1404
1,12,7,2,47,3,101,90,9999,78,1,2629
1,12,8,2,46,2,50,90,9999,78,1,2197
1,13,1,1,52,4,125,90,9999,78,1,3055
1,13,2,2,51,3,101,90,9999,78,1,3454
1,13,3,1,50,2,50,270,9999,67,1,1062
1,13,4,1,49,1,11,270,9999,67,1,2357
1,13,5,1,51,3,101,270,9999,67,1,1816
1,13,6,2,52,4,125,90,9999,78,1,2481
1,13,7,2,50,2,50,90,9999,78,1,2935
1,13,8,2,49,1,11,90,9999,78,1,4084
1,14,1,2,55,3,101,90,9999,78,1,2074
1,14,2,1,53,1,11,270,9999,67,1,1033
1,14,3,1,54,2,50,270,9999,67,1,1234
1,14,4,1,56,4,125,270,9999,67,1,2297
1,14,5,1,55,3,101,90,9999,78,1,2695
1,14,6,2,56,4,125,270,9999,67,1,5245
1,14,7,2,53,1,11,270,9999,67,1,1724
1,14,8,2,54,2,50,90,9999,78,1,1609
1,15,1,2,60,4,125,270,9999,67,1,1467
1,15,2,2,59,3,101,90,9999,9999,9999,9999
1,15,3,1,60,4,125,90,9999,78,1,1042
1,15,4,1,57,1,11,270,9999,67,1,1434
1,15,5,2,58,2,50,270,9999,67,1,987
1,15,6,2,57,1,11,270,9999,67,1,1454
1,15,7,1,58,2,50,90,9999,78,1,2173
1,15,8,1,59,3,101,90,9999,78,1,2368
1,16,1,1,62,2,50,270,9999,67,1,1035
1,16,2,1,61,1,11,270,9999,67,1,1872
1,16,3,1,64,4,125,90,9999,78,1,1263
1,16,4,1,63,3,101,90,9999,78,1,2102
1,16,5,2,64,4,125,270,9999,67,1,1012
1,16,6,2,61,1,11,90,9999,9999,9999,9999
1,16,7,2,62,2,50,90,9999,78,1,3661
1,16,8,2,63,3,101,270,9999,67,1,2355
1,17,1,2,68,4,125,270,9999,67,1,855
1,17,2,1,67,3,101,270,9999,67,1,4799
1,17,3,2,66,2,50,90,9999,78,1,2264
1,17,4,1,65,1,11,90,9999,78,1,1920
1,17,5,1,68,4,125,270,9999,67,1,1501
1,17,6,2,67,3,101,90,9999,78,1,2322
1,17,7,2,65,1,11,90,9999,78,1,799
1,17,8,1,66,2,50,90,9999,78,1,1080
1,18,1,1,71,3,101,270,9999,67,1,2663
1,18,2,1,69,1,11,270,9999,67,1,966
1,18,3,2,72,4,125,270,9999,67,1,1489
