1,1,1,1,2,2,65,90,9999,78,1,5841
1,1,2,1,1,1,15,90,9999,67,0,2825
1,1,3,2,4,4,134,90,9999,9999,9999,9999
1,1,4,2,1,1,15,90,9999,78,1,2073
1,1,5,1,3,3,95,270,9999,67,1,2544
1,1,6,2,2,2,65,270,9999,78,0,1276
1,1,7,2,3,3,95,90,9999,67,0,1770
1,1,8,1,4,4,134,90,9999,78,1,3444
1,2,1,1,6,2,65,90,9999,78,1,3131
1,2,2,1,5,1,15,270,9999,67,1,1320
1,2,3,1,7,3,95,270,9999,78,0,645
1,2,4,2,8,4,134,270,9999,67,1,3348
1,2,5,2,5,1,15,270,9999,78,0,871
1,2,6,2,7,3,95,270,9999,9999,9999,9999
1,2,7,2,6,2,65,90,9999,67,0,3998
1,2,8,1,8,4,134,270,9999,78,0,3551
1,3,1,2,11,3,95,270,9999,78,0,3553
1,3,2,1,10,2,65,270,9999,78,0,5284
1,3,3,1,11,3,95,90,9999,78,1,3497
1,3,4,2,9,1,15,270,9999,78,0,2214
1,3,5,1,12,4,134,90,9999,67,0,2951
1,3,6,1,9,1,15,90,9999,9999,9999,9999
1,3,7,2,10,2,65,90,9999,78,1,4586
1,3,8,2,12,4,134,270,9999,9999,9999,9999
1,4,1,2,15,3,95,90,9999,78,1,1676
1,4,2,1,13,1,15,270,9999,67,1,1547
1,4,3,2,14,2,65,90,9999,78,1,2647
1,4,4,1,16,4,134,270,9999,78,0,4246
1,4,5,2,13,1,15,90,9999,67,0,3885
1,4,6,1,14,2,65,270,9999,78,0,4250
1,4,7,1,15,3,95,270,9999,67,1,3033
1,4,8,2,16,4,134,90,9999,9999,9999,9999
1,5,1,2,19,3,95,90,9999,78,1,2857
1,5,2,1,18,2,65,270,9999,78,0,2705
1,5,3,1,20,4,134,90,9999,67,0,3045
1,5,4,2,17,1,15,90,9999,78,1,2117
1,5,5,2,20,4,134,90,9999,78,1,3937
1,5,6,1,19,3,95,270,9999,67,1,2270
1,5,7,1,17,1,15,270,9999,67,1,1957
1,5,8,2,18,2,65,90,9999,67,0,2592
1,6,1,1,24,4,134,270,9999,78,0,2417
1,6,2,2,21,1,15,270,9999,78,0,2162
1,6,3,2,22,2,65,270,9999,78,0,2740
1,6,4,1,21,1,15,90,9999,67,0,2871
1,6,5,1,23,3,95,270,9999,78,0,1245
1,6,6,1,22,2,65,270,9999,67,1,5365
1,6,7,2,23,3,95,90,9999,9999,9999,9999
1,6,8,2,24,4,134,90,9999,67,0,2999
1,7,1,2,27,3,95,90,9999,78,1,1088
1,7,2,1,28,4,134,270,9999,67,1,4638
1,7,3,2,25,1,15,270,9999,78,0,3047
1,7,4,2,26,2,65,90,9999,67,0,3861
1,7,5,2,28,4,134,270,9999,67,1,1196
1,7,6,1,27,3,95,270,9999,78,0,3462
1,7,7,1,25,1,15,90,9999,67,0,3300
1,7,8,1,26,2,65,270,9999,78,0,2129
1,8,1,2,29,1,15,90,9999,67,0,2021
1,8,2,1,31,3,95,90,9999,78,1,3021
1,8,3,1,30,2,65,90,9999,67,0,5318
1,8,4,2,31,3,95,270,9999,78,0,1001
1,8,5,1,29,1,15,270,9999,67,1,3439
1,8,6,2,32,4,134,90,9999,78,1,2015
1,8,7,2,30,2,65,270,9999,67,1,3912
1,8,8,1,32,4,134,90,9999,78,1,2565
1,9,1,2,33,1,15,90,9999,78,1,1512
1,9,2,1,36,4,134,270,9999,78,0,741
1,9,3,2,35,3,95,270,9999,67,1,1120
1,9,4,1,33,1,15,270,9999,78,0,4221
1,9,5,1,34,2,65,90,9999,67,0,1173
1,9,6,2,36,4,134,90,9999,78,1,3951
1,9,7,2,34,2,65,90,9999,78,1,2634
1,9,8,1,35,3,95,90,9999,78,1,1882
1,10,1,1,40,4,134,270,9999,78,0,1329
1,10,2,1,38,2,65,270,9999,67,1,2741
1,10,3,2,37,1,15,270,9999,78,0,3025
1,10,4,2,39,3,95,90,9999,67,0,865
1,10,5,2,40,4,134,270,9999,67,1,2359
1,10,6,1,37,1,15,270,9999,67,1,2426
1,10,7,2,38,2,65,90,9999,78,1,1362
1,10,8,1,39,3,95,90,9999,67,0,3254
1,11,1,2,44,4,134,270,9999,67,1,1676
1,11,2,1,42,2,65,90,9999,78,1,3067
1,11,3,2,43,3,95,270,9999,78,0,810
1,11,4,2,42,2,65,270,9999,67,1,1034
1,11,5,1,44,4,134,270,9999,78,0,2907
1,11,6,2,41,1,15,90,9999,78,1,976
1,11,7,1,43,3,95,90,9999,78,1,2667
1,11,8,1,41,1,15,90,9999,67,0,2217
1,12,1,2,47,3,95,270,9999,67,1,3025
1,12,2,2,48,4,134,270,9999,78,0,1266
1,12,3,2,46,2,65,90,9999,67,0,1008
1,12,4,2,45,1,15,90,9999,67,0,1953
1,12,5,1,47,3,95,90,9999,78,1,3916
1,12,6,1,46,2,65,90,9999,78,1,824
1,12,7,1,45,1,15,270,9999,67,1,2362
1,12,8,1,48,4,134,270,9999,78,0,1332
1,13,1,1,49,1,15,270,9999,78,0,2968
1,13,2,2,50,2,65,90,9999,67,0,506
1,13,3,2,52,4,134,90,9999,78,1,591
1,13,4,2,51,3,95,270,9999,78,0,1945
1,13,5,2,49,1,15,90,9999,67,0,853
1,13,6,1,52,4,134,270,9999,78,0,1347
1,13,7,1,51,3,95,270,9999,67,1,3406
1,13,8,1,50,2,65,270,9999,67,1,2048
1,14,1,1,55,3,95,90,9999,78,1,3336
1,14,2,1,53,1,15,270,9999,78,0,3060
1,14,3,1,56,4,134,90,9999,78,1,1459
1,14,4,1,54,2,65,90,9999,78,1,3370
1,14,5,2,56,4,134,90,9999,78,1,2197
1,14,6,2,53,1,15,270,9999,78,0,703
1,14,7,2,55,3,95,270,9999,67,1,3579
1,14,8,2,54,2,65,90,9999,78,1,3806
1,15,1,1,60,4,134,90,9999,78,1,1919
1,15,2,2,58,2,65,270,9999,67,1,2924
1,15,3,2,60,4,134,270,9999,78,0,2784
1,15,4,1,59,3,95,90,9999,67,0,714
1,15,5,2,57,1,15,270,9999,67,1,1335
1,15,6,2,59,3,95,90,9999,67,0,2011
1,15,7,1,57,1,15,270,9999,67,1,1356
1,15,8,1,58,2,65,90,9999,78,1,4807
1,16,1,1,63,3,95,90,9999,67,0,3329
1,16,2,1,61,1,15,90,9999,78,1,2922
1,16,3,2,64,4,134,270,9999,67,1,3166
1,16,4,2,63,3,95,90,9999,78,1,3305
1,16,5,2,61,1,15,270,9999,67,1,2175
1,16,6,2,62,2,65,270,9999,78,0,2209
1,16,7,1,64,4,134,270,9999,67,1,3770
1,16,8,1,62,2,65,90,9999,78,1,1357
1,17,1,2,68,4,134,90,9999,67,0,2201
1,17,2,2,66,2,65,270,9999,78,0,2578
1,17,3,1,68,4,134,90,9999,67,0,987
1,17,4,1,67,3,95,270,9999,78,0,1045
1,17,5,1,66,2,65,90,9999,78,1,900
1,17,6,1,65,1,15,270,9999,67,1,1394
1,17,7,2,67,3,95,270,9999,78,0,1100
1,17,8,2,65,1,15,90,9999,67,0,872
1,18,1,2,72,4,134,90,9999,67,0,1199
1,18,2,1,71,3,95,90,9999,78,1,783
1,18,3,2,69,1,15,90,9999,78,1,3346
1,18,4,1,70,2,65,90,9999,67,0,1197
1,18,5,1,69,1,15,270,9999,67,1,2454
1,18,6,1,72,4,134,270,9999,67,1,3126
1,18,7,2,70,2,65,270,9999,78,0,1371
1,18,8,2,71,3,95,270,9999,67,1,421
1,19,1,2,73,1,15,270,9999,67,1,2078
1,19,2,2,76,4,134,90,9999,78,1,956
1,19,3,2,75,3,95,270,9999,78,0,1384
1,19,4,1,73,1,15,90,9999,67,0,2498
1,19,5,1,74,2,65,270,9999,78,0,1566
1,19,6,1,76,4,134,270,9999,67,1,536
1,19,7,1,75,3,95,90,9999,67,0,1157
1,19,8,2,74,2,65,270,9999,67,1,2199
1,20,1,1,77,1,15,90,9999,78,1,2649
1,20,2,2,79,3,95,90,9999,78,1,2545
1,20,3,2,78,2,65,270,9999,67,1,2284
1,20,4,2,77,1,15,90,9999,78,1,1442
1,20,5,1,79,3,95,270,9999,78,0,1979
1,20,6,1,80,4,134,270,9999,67,1,717
1,20,7,1,78,2,65,90,9999,78,1,1650
1,20,8,2,80,4,134,90,9999,67,0,986
1,21,1,2,82,2,65,90,9999,67,0,5800
1,21,2,2,81,1,15,270,9999,78,0,5351
1,21,3,4,83,3,95,270,9999,78,0,3105
1,21,4,3,84,4,134,270,9999,67,1,1149
1,21,5,1,81,1,15,270,9999,67,1,1503
1,21,6,4,84,4,134,270,9999,78,0,3509
1,21,7,3,81,1,15,90,9999,67,0,617
1,21,8,2,83,3,95,90,9999,78,1,1784
1,21,9,4,82,2,65,270,9999,78,0,1089
1,21,10,3,83,3,95,270,9999,67,1,1686
1,21,11,2,84,4,134,90,9999,67,0,891
1,21,12,1,82,2,65,270,9999,78,0,1528
1,21,13,4,81,1,15,90,9999,78,1,1060
1,21,14,1,84,4,134,90,9999,67,0,2914
1,21,15,1,83,3,95,90,9999,78,1,502
1,21,16,3,82,2,65,90,9999,67,0,738
1,22,1,3,87,3,95,90,9999,78,1,1181
1,22,2,1,85,1,15,90,9999,67,0,727
1,22,3,2,86,2,65,90,9999,78,1,1242
1,22,4,2,87,3,95,270,9999,67,1,1794
1,22,5,1,86,2,65,270,9999,78,0,859
1,22,6,4,88,4,134,90,9999,78,1,2193
1,22,7,3,85,1,15,270,9999,67,1,1566
1,22,8,1,87,3,95,90,9999,78,1,2392
1,22,9,2,88,4,134,270,9999,78,0,746
1,22,10,4,85,1,15,270,9999,67,1,2101
1,22,11,1,88,4,134,90,9999,67,0,2682
1,22,12,4,86,2,65,270,9999,67,1,870
1,22,13,2,85,1,15,270,9999,67,1,1204
1,22,14,3,86,2,65,90,9999,78,1,1237
1,22,15,3,88,4,134,270,9999,78,0,1293
1,22,16,4,87,3,95,90,9999,67,0,1289
1,23,1,1,90,2,65,270,9999,78,0,790
1,23,2,1,89,1,15,270,9999,67,1,807
1,23,3,3,90,2,65,270,9999,78,0,1112
1,23,4,1,91,3,95,90,9999,78,1,851
1,23,5,2,92,4,134,270,9999,67,1,1067
1,23,6,3,91,3,95,270,9999,78,0,433
1,23,7,4,89,1,15,90,9999,67,0,736
1,23,8,1,92,4,134,90,9999,78,1,402
1,23,9,2,89,1,15,270,9999,67,1,1203
1,23,10,3,92,4,134,270,9999,78,0,1084
1,23,11,4,90,2,65,90,9999,67,0,1209
1,23,12,4,91,3,95,90,9999,78,1,921
1,23,13,2,90,2,65,270,9999,67,1,1349
1,23,14,2,91,3,95,90,9999,78,1,848
1,23,15,3,89,1,15,90,9999,67,0,1255
1,23,16,4,92,4,134,90,9999,67,0,1237
