1,1,1,1,4,4,134,270,9999,67,1,2907
1,1,2,1,3,3,81,270,9999,9999,9999,9999
1,1,3,1,2,2,44,90,9999,78,1,3729
1,1,4,1,1,1,15,270,9999,67,1,1973
1,1,5,2,3,3,81,90,9999,78,1,3344
1,1,6,2,2,2,44,90,9999,78,1,2947
1,1,7,2,4,4,134,270,9999,67,1,2519
1,1,8,2,1,1,15,90,9999,9999,9999,9999
1,2,1,2,8,4,134,270,9999,67,1,1764
1,2,2,1,6,2,44,270,9999,67,1,4079
1,2,3,2,7,3,81,270,9999,67,1,2654
1,2,4,1,5,1,15,90,9999,78,1,1157
1,2,5,2,6,2,44,90,9999,78,1,1361
1,2,6,2,5,1,15,90,9999,78,1,3580
1,2,7,1,8,4,134,90,9999,78,1,2509
1,2,8,1,7,3,81,270,9999,67,1,4835
1,3,1,2,10,2,44,270,9999,67,1,1163
1,3,2,1,9,1,15,270,9999,67,1,5766
1,3,3,1,12,4,134,90,9999,78,1,1848
1,3,4,2,11,3,81,90,9999,78,1,3872
1,3,5,2,12,4,134,90,9999,78,1,2215
1,3,6,1,10,2,44,270,9999,67,1,2976
1,3,7,2,9,1,15,270,9999,67,1,2994
1,3,8,1,11,3,81,270,9999,67,1,2564
1,4,1,1,14,2,44,90,9999,78,1,3607
1,4,2,2,16,4,134,90,9999,78,1,4280
1,4,3,2,14,2,44,270,9999,67,1,3815
1,4,4,1,16,4,134,270,9999,67,1,4615
1,4,5,2,15,3,81,90,9999,78,1,2712
1,4,6,2,13,1,15,270,9999,67,1,1749
1,4,7,1,15,3,81,90,9999,78,1,1296
1,4,8,1,13,1,15,90,9999,78,1,3638
1,5,1,1,18,2,44,270,9999,67,1,950
1,5,2,1,17,1,15,270,9999,67,1,1986
1,5,3,1,20,4,134,270,9999,67,1,2308
1,5,4,2,19,3,81,90,9999,78,1,3282
1,5,5,2,20,4,134,90,9999,78,1,3640
1,5,6,2,17,1,15,90,9999,78,1,1992
1,5,7,1,19,3,81,90,9999,78,1,1971
1,5,8,2,18,2,44,90,9999,78,1,4118
1,6,1,2,24,4,134,270,9999,67,1,2202
1,6,2,1,23,3,81,270,9999,67,1,1932
1,6,3,1,21,1,15,270,9999,67,1,929
1,6,4,1,22,2,44,270,9999,67,1,1829
1,6,5,2,21,1,15,90,9999,78,1,4205
1,6,6,2,23,3,81,90,9999,78,1,1518
1,6,7,2,22,2,44,270,9999,67,1,2307
1,6,8,1,24,4,134,90,9999,78,1,2937
1,7,1,2,26,2,44,90,9999,78,1,4237
1,7,2,1,25,1,15,90,9999,78,1,781
1,7,3,1,27,3,81,270,9999,67,1,1063
1,7,4,2,25,1,15,90,9999,78,1,1087
1,7,5,2,27,3,81,270,9999,67,1,1053
1,7,6,1,28,4,134,90,9999,78,1,3469
1,7,7,1,26,2,44,270,9999,67,1,3572
1,7,8,2,28,4,134,270,9999,67,1,1350
1,8,1,1,31,3,81,90,9999,78,1,1354
1,8,2,1,30,2,44,270,9999,67,1,2214
1,8,3,1,32,4,134,90,9999,78,1,1823
1,8,4,2,29,1,15,270,9999,67,1,1600
1,8,5,2,30,2,44,270,9999,67,1,3166
1,8,6,2,31,3,81,90,9999,78,1,897
1,8,7,2,32,4,134,90,9999,78,1,2471
1,8,8,1,29,1,15,270,9999,67,1,1254
1,9,1,1,35,3,81,270,9999,67,1,982
1,9,2,1,33,1,15,90,9999,78,1,2392
1,9,3,2,34,2,44,90,9999,78,1,3658
1,9,4,2,33,1,15,270,9999,67,1,1305
1,9,5,1,34,2,44,90,9999,78,1,1143
1,9,6,2,36,4,134,270,9999,67,1,2355
1,9,7,2,35,3,81,90,9999,78,1,2023
1,9,8,1,36,4,134,90,9999,78,1,2584
1,10,1,2,37,1,15,270,9999,67,1,1082
1,10,2,1,40,4,134,90,9999,78,1,2728
1,10,3,1,37,1,15,270,9999,67,1,757
1,10,4,1,39,3,81,270,9999,67,1,1040
1,10,5,1,38,2,44,90,9999,78,1,2144
1,10,6,2,40,4,134,270,9999,67,1,2212
1,10,7,2,38,2,44,270,9999,67,1,1045
1,10,8,2,39,3,81,90,9999,78,1,2045
1,11,1,1,41,1,15,90,9999,78,1,653
1,11,2,1,43,3,81,90,9999,78,1,1004
1,11,3,1,42,2,44,270,9999,67,1,982
1,11,4,2,43,3,81,90,9999,78,1,4816
1,11,5,2,42,2,44,270,9999,67,1,1041
1,11,6,1,44,4,134,270,9999,67,1,2706
1,11,7,2,41,1,15,270,9999,67,1,1655
1,11,8,2,44,4,134,90,9999,78,1,1470
1,12,1,1,47,3,81,270,9999,67,1,1414
1,12,2,2,45,1,15,90,9999,78,1,1326
1,12,3,1,48,4,134,270,9999,67,1,3091
1,12,4,1,45,1,15,270,9999,67,1,1825
1,12,5,2,46,2,44,90,9999,9999,9999,9999
1,12,6,2,47,3,81,270,9999,67,1,1347
1,12,7,1,46,2,44,90,9999,78,1,2966
1,12,8,2,48,4,134,90,9999,78,1,1737
1,13,1,2,50,2,44,90,9999,78,1,3197
1,13,2,1,51,3,81,270,9999,67,1,1087
