1,1,1,2,2,2,65,270,9999,67,1,3947
1,1,2,1,3,3,95,90,9999,78,1,3759
1,1,3,2,4,4,119,270,9999,9999,9999,9999
1,1,4,1,1,1,26,90,9999,78,1,3155
1,1,5,1,4,4,119,90,9999,78,1,3534
1,1,6,2,1,1,26,270,9999,67,1,2394
1,1,7,1,2,2,65,90,9999,78,1,2980
1,1,8,2,3,3,95,270,9999,67,1,5494
1,2,1,1,6,2,65,90,9999,78,1,3155
1,2,2,2,7,3,95,270,9999,67,1,5310
1,2,3,1,8,4,119,90,9999,78,1,2571
1,2,4,1,7,3,95,270,9999,67,1,3566
1,2,5,1,5,1,26,270,9999,67,1,3817
1,2,6,2,8,4,119,270,9999,67,1,2906
1,2,7,2,6,2,65,90,9999,78,1,3655
1,2,8,2,5,1,26,90,9999,78,1,4735
1,3,1,1,11,3,95,270,9999,67,1,3651
1,3,2,2,9,1,26,90,9999,78,1,1730
1,3,3,2,12,4,119,90,9999,67,0,1286
1,3,4,1,9,1,26,270,9999,67,1,5540
1,3,5,2,10,2,65,90,9999,78,1,3368
1,3,6,2,11,3,95,270,9999,67,1,2795
1,3,7,1,12,4,119,90,9999,78,1,1596
1,3,8,1,10,2,65,90,9999,78,1,2574
1,4,1,2,15,3,95,270,9999,67,1,3921
1,4,2,2,16,4,119,270,9999,67,1,2317
1,4,3,1,15,3,95,90,9999,9999,9999,9999
1,4,4,1,16,4,119,90,9999,78,1,1235
1,4,5,2,14,2,65,90,9999,78,1,3243
1,4,6,1,13,1,26,270,9999,67,1,3091
1,4,7,1,14,2,65,270,9999,67,1,1945
1,4,8,2,13,1,26,270,9999,9999,9999,9999
1,5,1,1,20,4,119,90,9999,78,1,1053
1,5,2,2,19,3,95,90,9999,78,1,4389
1,5,3,1,17,1,26,90,9999,9999,9999,9999
1,5,4,2,20,4,119,270,9999,67,1,1231
1,5,5,2,18,2,65,90,9999,78,1,1607
1,5,6,1,19,3,95,90,9999,78,1,1345
1,5,7,1,18,2,65,90,9999,78,1,1733
1,5,8,2,17,1,26,90,9999,9999,9999,9999
1,6,1,1,24,4,119,270,9999,67,1,2065
1,6,2,2,22,2,65,270,9999,67,1,1856
1,6,3,2,23,3,95,90,9999,78,1,3576
1,6,4,2,21,1,26,270,9999,67,1,1459
1,6,5,1,23,3,95,270,9999,67,1,3122
1,6,6,2,24,4,119,270,9999,67,1,3999
1,6,7,1,22,2,65,270,9999,67,1,1288
