1,1,1,2,3,3,95,90,9999,9999,9999,9999
1,1,2,2,4,4,134,90,9999,78,1,2435
1,1,3,2,1,1,20,270,9999,78,0,5683
1,1,4,1,2,2,44,90,9999,67,0,2344
1,1,5,1,1,1,20,90,9999,78,1,1963
1,1,6,1,3,3,95,90,9999,67,0,4143
1,1,7,2,2,2,44,270,9999,78,0,1537
1,1,8,1,4,4,134,270,9999,78,0,3581
1,2,1,2,6,2,44,270,9999,67,1,3695
1,2,2,2,8,4,134,90,9999,78,1,2372
1,2,3,2,5,1,20,90,9999,9999,9999,9999
1,2,4,1,6,2,44,90,9999,78,1,4863
1,2,5,2,7,3,95,270,9999,78,0,3358
1,2,6,1,5,1,20,270,9999,78,0,5201
1,2,7,1,8,4,134,270,9999,78,0,3377
1,2,8,1,7,3,95,270,9999,67,1,2523
1,3,1,2,9,1,20,270,9999,67,1,3216
1,3,2,1,12,4,134,90,9999,67,0,2281
1,3,3,1,10,2,44,270,9999,78,0,3462
1,3,4,2,12,4,134,90,9999,78,1,1661
1,3,5,1,11,3,95,270,9999,9999,9999,9999
1,3,6,1,9,1,20,90,9999,78,1,4740
1,3,7,2,11,3,95,90,9999,78,1,2728
1,3,8,2,10,2,44,90,9999,78,1,2332
1,4,1,2,13,1,20,270,9999,67,1,2441
1,4,2,1,15,3,95,270,9999,78,0,2289
1,4,3,1,16,4,134,270,9999,67,1,2158
1,4,4,1,14,2,44,270,9999,67,1,1418
1,4,5,1,13,1,20,270,9999,67,1,2611
1,4,6,2,14,2,44,90,9999,78,1,1340
1,4,7,2,16,4,134,90,9999,67,0,2488
1,4,8,2,15,3,95,90,9999,78,1,4237
1,5,1,2,20,4,134,270,9999,67,1,3830
1,5,2,2,18,2,44,270,9999,67,1,2709
1,5,3,2,19,3,95,90,9999,9999,9999,9999
1,5,4,1,20,4,134,270,9999,9999,9999,9999
1,5,5,2,17,1,20,90,9999,78,1,2916
1,5,6,1,18,2,44,270,9999,67,1,1136
1,5,7,1,17,1,20,90,9999,78,1,3197
1,5,8,1,19,3,95,270,9999,78,0,3022
1,6,1,2,24,4,134,90,9999,78,1,2126
1,6,2,2,21,1,20,270,9999,67,1,1715
1,6,3,2,23,3,95,90,9999,78,1,5672
1,6,4,2,22,2,44,90,9999,78,1,2055
1,6,5,1,21,1,20,270,9999,67,1,4310
1,6,6,1,23,3,95,270,9999,67,1,3555
1,6,7,1,22,2,44,90,9999,78,1,1095
1,6,8,1,24,4,134,90,9999,78,1,4836
1,7,1,2,25,1,20,90,9999,78,1,1108
1,7,2,2,26,2,44,270,9999,67,1,1738
1,7,3,1,28,4,134,270,9999,67,1,4534
1,7,4,2,27,3,95,90,9999,78,1,4082
1,7,5,1,26,2,44,90,9999,78,1,1880
1,7,6,2,28,4,134,90,9999,78,1,5310
1,7,7,1,27,3,95,90,9999,78,1,2403
1,7,8,1,25,1,20,270,9999,67,1,3797
1,8,1,1,32,4,134,270,9999,78,0,1911
