1,1,1,1,1,1,26,90,9999,78,1,5236
1,1,2,2,4,4,119,270,9999,67,1,5075
1,1,3,2,3,3,101,90,9999,78,1,3066
1,1,4,1,2,2,50,90,9999,78,1,3921
1,1,5,1,3,3,101,270,9999,67,1,2894
1,1,6,2,2,2,50,90,9999,78,1,3604
1,1,7,2,1,1,26,270,9999,67,1,1253
1,1,8,1,4,4,119,90,9999,78,1,1676
1,2,1,2,7,3,101,90,9999,78,1,812
1,2,2,1,6,2,50,270,9999,67,1,2876
1,2,3,2,5,1,26,270,9999,67,1,4274
1,2,4,2,8,4,119,270,9999,67,1,1833
1,2,5,2,6,2,50,270,9999,67,1,3145
1,2,6,1,8,4,119,270,9999,67,1,2477
1,2,7,1,5,1,26,90,9999,78,1,779
1,2,8,1,7,3,101,90,9999,78,1,4646
1,3,1,1,10,2,50,90,9999,78,1,3421
1,3,2,2,12,4,119,90,9999,78,1,1901
1,3,3,2,9,1,26,90,9999,78,1,3835
1,3,4,2,11,3,101,90,9999,78,1,4388
1,3,5,1,9,1,26,270,9999,67,1,3494
1,3,6,2,10,2,50,90,9999,78,1,2283
1,3,7,1,12,4,119,90,9999,78,1,2665
1,3,8,1,11,3,101,270,9999,67,1,2376
1,4,1,1,13,1,26,270,9999,67,1,955
1,4,2,2,15,3,101,270,9999,67,1,2527
1,4,3,2,13,1,26,270,9999,67,1,699
1,4,4,2,14,2,50,270,9999,67,1,3065
1,4,5,1,16,4,119,90,9999,78,1,2391
1,4,6,1,14,2,50,90,9999,78,1,3434
1,4,7,1,15,3,101,270,9999,67,1,1426
1,4,8,2,16,4,119,270,9999,67,1,1027
1,5,1,2,18,2,50,90,9999,78,1,1379
1,5,2,1,19,3,101,270,9999,67,1,3493
1,5,3,1,20,4,119,270,9999,67,1,2011
1,5,4,2,19,3,101,270,9999,78,0,1740
1,5,5,2,20,4,119,90,9999,78,1,1127
1,5,6,2,17,1,26,270,9999,67,1,1132
1,5,7,1,18,2,50,90,9999,78,1,2063
1,5,8,1,17,1,26,270,9999,67,1,830
1,6,1,2,23,3,101,270,9999,9999,9999,9999
1,6,2,1,22,2,50,270,9999,67,1,3479
1,6,3,2,24,4,119,90,9999,78,1,2269
1,6,4,2,22,2,50,90,9999,78,1,1389
1,6,5,2,21,1,26,90,9999,67,0,5663
1,6,6,1,23,3,101,90,9999,78,1,1933
1,6,7,1,21,1,26,270,9999,67,1,1177
1,6,8,1,24,4,119,90,9999,78,1,2124
1,7,1,1,25,1,26,270,9999,67,1,2057
1,7,2,2,28,4,119,90,9999,9999,9999,9999
1,7,3,1,27,3,101,90,9999,78,1,3305
1,7,4,1,26,2,50,90,9999,78,1,1950
1,7,5,1,28,4,119,90,9999,78,1,5026
1,7,6,2,27,3,101,270,9999,67,1,1619
1,7,7,2,26,2,50,90,9999,78,1,1659
1,7,8,2,25,1,26,270,9999,67,1,699
1,8,1,1,31,3,101,90,9999,78,1,2721
1,8,2,2,32,4,119,90,9999,78,1,2238
1,8,3,2,29,1,26,90,9999,78,1,982
1,8,4,2,30,2,50,270,9999,67,1,1176
1,8,5,2,31,3,101,270,9999,67,1,2160
1,8,6,1,32,4,119,270,9999,67,1,1891
1,8,7,1,29,1,26,270,9999,67,1,2249
1,8,8,1,30,2,50,270,9999,67,1,1176
1,9,1,1,35,3,101,270,9999,67,1,3451
1,9,2,2,34,2,50,90,9999,78,1,1826
1,9,3,2,33,1,26,270,9999,67,1,1019
1,9,4,2,35,3,101,90,9999,78,1,2195
1,9,5,1,33,1,26,90,9999,78,1,942
1,9,6,1,36,4,119,90,9999,78,1,3833
1,9,7,1,34,2,50,90,9999,78,1,1674
1,9,8,2,36,4,119,270,9999,67,1,3001
1,10,1,1,37,1,26,270,9999,67,1,2155
1,10,2,2,39,3,101,90,9999,78,1,2246
1,10,3,2,40,4,119,270,9999,67,1,5574
1,10,4,2,38,2,50,90,9999,78,1,2928
1,10,5,2,37,1,26,270,9999,67,1,757
1,10,6,1,38,2,50,90,9999,78,1,1664
1,10,7,1,40,4,119,270,9999,67,1,2319
1,10,8,1,39,3,101,270,9999,67,1,1620
1,11,1,1,42,2,50,90,9999,78,1,1613
1,11,2,2,41,1,26,270,9999,67,1,774
1,11,3,1,44,4,119,270,9999,67,1,2473
1,11,4,1,43,3,101,90,9999,78,1,2544
1,11,5,1,41,1,26,90,9999,78,1,900
1,11,6,2,44,4,119,270,9999,67,1,2809
1,11,7,2,42,2,50,90,9999,78,1,2523
1,11,8,2,43,3,101,90,9999,78,1,3280
1,12,1,1,48,4,119,270,9999,9999,9999,9999
1,12,2,1,46,2,50,270,9999,67,1,1758
1,12,3,1,45,1,26,90,9999,78,1,1514
1,12,4,2,46,2,50,270,9999,67,1,2479
1,12,5,2,48,4,119,270,9999,67,1,1669
1,12,6,2,47,3,101,90,9999,78,1,2436
1,12,7,2,45,1,26,270,9999,67,1,3421
1,12,8,1,47,3,101,90,9999,78,1,2109
1,13,1,1,49,1,26,270,9999,67,1,2139
1,13,2,1,52,4,119,270,9999,67,1,2159
1,13,3,2,49,1,26,90,9999,78,1,747
1,13,4,2,50,2,50,90,9999,78,1,2391
1,13,5,2,52,4,119,270,9999,67,1,2225
1,13,6,2,51,3,101,90,9999,78,1,2242
1,13,7,1,50,2,50,90,9999,78,1,818
1,13,8,1,51,3,101,90,9999,78,1,4499
1,14,1,2,53,1,26,90,9999,78,1,600
1,14,2,1,56,4,119,270,9999,67,1,1954
1,14,3,1,54,2,50,270,9999,67,1,958
1,14,4,1,53,1,26,270,9999,67,1,1066
1,14,5,2,55,3,101,90,9999,78,1,1936
1,14,6,2,56,4,119,270,9999,67,1,1589
1,14,7,1,55,3,101,270,9999,67,1,2231
1,14,8,2,54,2,50,90,9999,78,1,2952
1,15,1,1,59,3,101,270,9999,67,1,2315
1,15,2,1,58,2,50,90,9999,78,1,1104
