1,1,1,1,2,2,57,270,9999,67,1,3167
1,1,2,2,1,1,15,270,9999,67,1,4002
1,1,3,1,3,3,95,90,9999,78,1,3316
1,1,4,1,4,4,135,270,9999,9999,9999,9999
1,1,5,1,1,1,15,90,9999,78,1,1577
1,1,6,2,3,3,95,90,9999,78,1,1835
1,1,7,2,4,4,135,270,9999,67,1,2067
1,1,8,2,2,2,57,90,9999,78,1,2618
1,2,1,1,5,1,15,270,9999,67,1,1379
1,2,2,2,7,3,95,270,9999,67,1,2926
1,2,3,2,8,4,135,270,9999,67,1,4530
1,2,4,2,6,2,57,90,9999,78,1,4214
1,2,5,1,7,3,95,90,9999,78,1,2831
1,2,6,2,5,1,15,90,9999,78,1,1255
1,2,7,1,6,2,57,270,9999,67,1,655
1,2,8,1,8,4,135,90,9999,9999,9999,9999
1,3,1,2,11,3,95,270,9999,67,1,3559
1,3,2,2,10,2,57,270,9999,67,1,866
1,3,3,2,12,4,135,270,9999,67,1,5610
1,3,4,1,10,2,57,270,9999,67,1,5243
1,3,5,1,9,1,15,90,9999,78,1,1211
1,3,6,1,12,4,135,90,9999,78,1,1236
1,3,7,2,9,1,15,270,9999,67,1,1324
1,3,8,1,11,3,95,270,9999,67,1,3289
1,4,1,2,16,4,135,270,9999,67,1,3343
1,4,2,1,13,1,15,270,9999,67,1,883
1,4,3,2,15,3,95,90,9999,78,1,2057
1,4,4,1,16,4,135,90,9999,78,1,4129
1,4,5,1,15,3,95,90,9999,78,1,1477
1,4,6,1,14,2,57,90,9999,9999,9999,9999
1,4,7,2,13,1,15,90,9999,78,1,2643
1,4,8,2,14,2,57,90,9999,78,1,1507
1,5,1,2,19,3,95,90,9999,78,1,2097
1,5,2,2,17,1,15,270,9999,67,1,1254
1,5,3,1,20,4,135,90,9999,78,1,3854
1,5,4,1,19,3,95,90,9999,78,1,2325
1,5,5,2,18,2,57,90,9999,78,1,1091
1,5,6,1,17,1,15,270,9999,67,1,3177
1,5,7,1,18,2,57,270,9999,67,1,955
1,5,8,2,20,4,135,270,9999,67,1,3239
1,6,1,1,22,2,57,90,9999,78,1,2879
1,6,2,1,23,3,95,270,9999,67,1,3477
1,6,3,2,22,2,57,270,9999,67,1,1211
1,6,4,1,21,1,15,90,9999,78,1,3692
1,6,5,2,24,4,135,270,9999,67,1,2427
1,6,6,2,21,1,15,90,9999,78,1,947
1,6,7,2,23,3,95,90,9999,78,1,1223
1,6,8,1,24,4,135,270,9999,67,1,3080
1,7,1,2,27,3,95,90,9999,78,1,2382
1,7,2,1,25,1,15,90,9999,78,1,1048
1,7,3,2,28,4,135,270,9999,67,1,1648
1,7,4,1,27,3,95,90,9999,78,1,2447
1,7,5,2,26,2,57,270,9999,67,1,1743
1,7,6,2,25,1,15,270,9999,67,1,1307
1,7,7,1,26,2,57,270,9999,67,1,1553
1,7,8,1,28,4,135,90,9999,78,1,989
1,8,1,2,31,3,95,90,9999,78,1,2263
1,8,2,1,32,4,135,270,9999,67,1,2702
1,8,3,1,30,2,57,90,9999,78,1,972
1,8,4,1,29,1,15,90,9999,78,1,895
1,8,5,2,30,2,57,270,9999,67,1,4788
1,8,6,2,32,4,135,90,9999,78,1,2094
1,8,7,2,29,1,15,270,9999,67,1,2932
1,8,8,1,31,3,95,270,9999,67,1,3800
1,9,1,1,34,2,57,90,9999,78,1,1106
1,9,2,2,33,1,15,90,9999,78,1,1287
1,9,3,2,35,3,95,90,9999,78,1,2062
1,9,4,2,34,2,57,270,9999,67,1,1037
1,9,5,1,33,1,15,270,9999,67,1,1229
1,9,6,2,36,4,135,270,9999,67,1,2022
1,9,7,1,35,3,95,270,9999,67,1,926
1,9,8,1,36,4,135,90,9999,78,1,2451
1,10,1,2,37,1,15,270,9999,67,1,3611
1,10,2,1,39,3,95,90,9999,78,1,5828
1,10,3,1,40,4,135,90,9999,9999,9999,9999
