1,1,1,2,3,3,81,270,9999,67,1,3259
1,1,2,1,4,4,135,270,9999,67,1,3122
1,1,3,2,2,2,64,270,9999,67,1,2742
1,1,4,2,1,1,15,270,9999,67,1,3306
1,1,5,1,3,3,81,270,9999,67,1,1759
1,1,6,2,4,4,135,90,9999,78,1,1506
1,1,7,1,2,2,64,90,9999,67,0,5848
1,1,8,1,1,1,15,90,9999,78,1,2374
1,2,1,1,6,2,64,90,9999,78,1,1225
1,2,2,1,8,4,135,90,9999,78,1,1458
1,2,3,1,7,3,81,270,9999,67,1,5201
1,2,4,2,6,2,64,90,9999,78,1,4275
1,2,5,2,8,4,135,270,9999,9999,9999,9999
1,2,6,1,5,1,15,90,9999,78,1,3761
1,2,7,2,7,3,81,270,9999,67,1,1996
1,2,8,2,5,1,15,90,9999,78,1,4110
1,3,1,2,12,4,135,270,9999,67,1,2323
1,3,2,2,11,3,81,270,9999,67,1,1520
1,3,3,1,12,4,135,90,9999,78,1,3613
1,3,4,1,11,3,81,270,9999,67,1,2166
1,3,5,2,9,1,15,90,9999,78,1,1697
1,3,6,1,10,2,64,90,9999,78,1,2566
1,3,7,1,9,1,15,270,9999,67,1,3641
1,3,8,2,10,2,64,90,9999,78,1,1049
1,4,1,2,15,3,81,90,9999,78,1,3537
1,4,2,1,14,2,64,270,9999,67,1,2125
1,4,3,2,16,4,135,90,9999,78,1,2282
1,4,4,1,15,3,81,270,9999,67,1,3400
1,4,5,2,13,1,15,90,9999,78,1,3994
1,4,6,2,14,2,64,270,9999,67,1,3771
1,4,7,1,16,4,135,90,9999,9999,9999,9999
1,4,8,1,13,1,15,270,9999,67,1,2158
1,5,1,2,20,4,135,90,9999,78,1,4137
1,5,2,1,19,3,81,90,9999,78,1,3141
1,5,3,1,17,1,15,90,9999,67,0,4682
1,5,4,2,18,2,64,90,9999,78,1,3855
1,5,5,2,19,3,81,90,9999,78,1,679
1,5,6,1,20,4,135,270,9999,67,1,2181
1,5,7,2,17,1,15,270,9999,67,1,1479
1,5,8,1,18,2,64,270,9999,67,1,2886
1,6,1,1,24,4,135,90,9999,78,1,3620
1,6,2,2,23,3,81,270,9999,67,1,1948
1,6,3,1,21,1,15,90,9999,78,1,2344
1,6,4,2,24,4,135,270,9999,67,1,1076
1,6,5,2,22,2,64,270,9999,67,1,1482
1,6,6,2,21,1,15,270,9999,78,0,3896
1,6,7,1,22,2,64,270,9999,67,1,1414
1,6,8,1,23,3,81,90,9999,78,1,1511
1,7,1,1,25,1,15,270,9999,67,1,2355
1,7,2,2,28,4,135,90,9999,78,1,1511
1,7,3,1,26,2,64,270,9999,67,1,1428
1,7,4,1,27,3,81,270,9999,67,1,4789
1,7,5,2,26,2,64,90,9999,78,1,1767
1,7,6,2,27,3,81,270,9999,67,1,2194
1,7,7,1,28,4,135,90,9999,78,1,1163
1,7,8,2,25,1,15,270,9999,67,1,1550
1,8,1,1,30,2,64,270,9999,67,1,1546
1,8,2,1,31,3,81,270,9999,67,1,1534
1,8,3,1,29,1,15,270,9999,67,1,1794
1,8,4,1,32,4,135,90,9999,78,1,4396
1,8,5,2,31,3,81,90,9999,78,1,1954
1,8,6,2,30,2,64,90,9999,78,1,3309
1,8,7,2,32,4,135,90,9999,78,1,850
1,8,8,2,29,1,15,90,9999,67,0,3610
1,9,1,1,34,2,64,90,9999,78,1,3123
1,9,2,2,36,4,135,90,9999,78,1,976
1,9,3,2,35,3,81,270,9999,67,1,3658
1,9,4,2,33,1,15,90,9999,78,1,5745
1,9,5,2,34,2,64,90,9999,78,1,1789
1,9,6,1,33,1,15,90,9999,78,1,2615
1,9,7,1,35,3,81,90,9999,78,1,2216
1,9,8,1,36,4,135,90,9999,78,1,2856
1,10,1,1,39,3,81,90,9999,78,1,1432
1,10,2,2,37,1,15,270,9999,67,1,3089
1,10,3,2,38,2,64,270,9999,67,1,3487
1,10,4,1,37,1,15,270,9999,67,1,2357
1,10,5,1,40,4,135,270,9999,67,1,3265
1,10,6,1,38,2,64,270,9999,67,1,3616
1,10,7,2,40,4,135,270,9999,78,0,3224
