1,1,1,2,2,2,64,270,9999,67,1,3386
1,1,2,2,1,1,26,90,9999,78,1,4252
1,1,3,1,2,2,64,270,9999,67,1,1395
1,1,4,1,4,4,130,90,9999,9999,9999,9999
1,1,5,1,1,1,26,270,9999,67,1,2173
1,1,6,1,3,3,81,270,9999,67,1,4464
1,1,7,2,4,4,130,90,9999,9999,9999,9999
1,1,8,2,3,3,81,270,9999,67,1,4223
1,2,1,2,6,2,64,90,9999,78,1,2048
1,2,2,1,7,3,81,90,9999,78,1,2919
1,2,3,2,5,1,26,270,9999,67,1,2716
1,2,4,1,6,2,64,270,9999,67,1,1969
1,2,5,1,8,4,130,270,9999,67,1,3804
1,2,6,2,7,3,81,90,9999,78,1,3533
1,2,7,1,5,1,26,90,9999,78,1,1874
1,2,8,2,8,4,130,90,9999,9999,9999,9999
1,3,1,1,11,3,81,270,9999,67,1,1265
1,3,2,1,9,1,26,270,9999,67,1,2608
1,3,3,2,10,2,64,90,9999,78,1,1233
1,3,4,1,12,4,130,270,9999,67,1,2394
1,3,5,2,11,3,81,90,9999,78,1,2132
1,3,6,2,12,4,130,270,9999,67,1,3264
1,3,7,1,10,2,64,270,9999,67,1,2119
1,3,8,2,9,1,26,270,9999,67,1,3636
1,4,1,2,14,2,64,90,9999,78,1,1692
1,4,2,2,15,3,81,90,9999,78,1,2090
1,4,3,2,16,4,130,90,9999,78,1,2185
1,4,4,1,13,1,26,90,9999,78,1,1563
1,4,5,1,14,2,64,90,9999,78,1,1310
1,4,6,2,13,1,26,90,9999,78,1,3707
1,4,7,1,16,4,130,270,9999,67,1,3512
1,4,8,1,15,3,81,270,9999,67,1,1413
1,5,1,2,18,2,64,270,9999,67,1,1190
1,5,2,2,17,1,26,90,9999,78,1,2529
1,5,3,1,18,2,64,270,9999,67,1,1325
1,5,4,1,17,1,26,90,9999,78,1,1754
1,5,5,1,20,4,130,270,9999,67,1,5101
1,5,6,1,19,3,81,270,9999,67,1,2347
1,5,7,2,20,4,130,90,9999,78,1,1702
1,5,8,2,19,3,81,270,9999,67,1,4964
1,6,1,2,21,1,26,90,9999,78,1,2422
1,6,2,1,23,3,81,90,9999,9999,9999,9999
1,6,3,1,22,2,64,270,9999,67,1,4488
1,6,4,2,24,4,130,90,9999,78,1,3006
1,6,5,2,23,3,81,90,9999,78,1,1879
1,6,6,1,21,1,26,90,9999,78,1,4765
1,6,7,2,22,2,64,270,9999,9999,9999,9999
1,6,8,1,24,4,130,270,9999,67,1,1593
1,7,1,2,27,3,81,90,9999,78,1,2523
1,7,2,1,28,4,130,270,9999,67,1,2400
1,7,3,1,25,1,26,90,9999,78,1,2209
1,7,4,2,28,4,130,90,9999,78,1,2307
1,7,5,2,26,2,64,270,9999,9999,9999,9999
1,7,6,1,27,3,81,270,9999,67,1,1473
1,7,7,1,26,2,64,90,9999,78,1,1560
1,7,8,2,25,1,26,270,9999,78,0,83
1,8,1,2,30,2,64,270,9999,67,1,1216
1,8,2,2,32,4,130,90,9999,78,1,3050
1,8,3,2,31,3,81,90,9999,78,1,2233
1,8,4,2,29,1,26,270,9999,67,1,3345
1,8,5,1,32,4,130,90,9999,78,1,2530
1,8,6,1,30,2,64,270,9999,67,1,2326
1,8,7,1,31,3,81,90,9999,78,1,2739
1,8,8,1,29,1,26,270,9999,67,1,2623
1,9,1,1,34,2,64,270,9999,67,1,2368
1,9,2,1,35,3,81,90,9999,78,1,1211
1,9,3,2,36,4,130,270,9999,67,1,3316
1,9,4,2,34,2,64,270,9999,78,0,3456
1,9,5,1,33,1,26,270,9999,67,1,1863
1,9,6,1,36,4,130,270,9999,67,1,5590
1,9,7,2,35,3,81,90,9999,9999,9999,9999
1,9,8,2,33,1,26,270,9999,67,1,2824
1,10,1,2,40,4,130,90,9999,78,1,4625
1,10,2,1,39,3,81,270,9999,67,1,3634
1,10,3,1,38,2,64,270,9999,67,1,1290
1,10,4,2,37,1,26,90,9999,78,1,1024
1,10,5,2,38,2,64,90,9999,78,1,4945
1,10,6,2,39,3,81,90,9999,78,1,1789
1,10,7,1,40,4,130,90,9999,78,1,5975
1,10,8,1,37,1,26,90,9999,78,1,2386
1,11,1,1,42,2,64,270,9999,67,1,1068
1,11,2,1,43,3,81,90,9999,78,1,2683
1,11,3,1,44,4,130,90,9999,78,1,2665
1,11,4,2,43,3,81,90,9999,9999,9999,9999
1,11,5,1,41,1,26,270,9999,67,1,3072
1,11,6,2,44,4,130,270,9999,67,1,1447
1,11,7,2,42,2,64,270,9999,67,1,1855
1,11,8,2,41,1,26,90,9999,78,1,3471
1,12,1,1,48,4,130,90,9999,78,1,1981
1,12,2,1,47,3,81,270,9999,78,0,2279
1,12,3,1,45,1,26,90,9999,78,1,2142
1,12,4,2,46,2,64,90,9999,78,1,1482
1,12,5,2,48,4,130,270,9999,67,1,2912
1,12,6,1,46,2,64,90,9999,78,1,1581
1,12,7,2,47,3,81,270,9999,67,1,1183
1,12,8,2,45,1,26,270,9999,67,1,2298
1,13,1,1,50,2,64,270,9999,67,1,1784
1,13,2,1,52,4,130,270,9999,67,1,2290
1,13,3,2,51,3,81,90,9999,78,1,3024
1,13,4,1,49,1,26,90,9999,78,1,2457
1,13,5,2,50,2,64,90,9999,78,1,1312
1,13,6,2,49,1,26,270,9999,67,1,854
1,13,7,2,52,4,130,270,9999,67,1,997
1,13,8,1,51,3,81,270,9999,67,1,1431
1,14,1,1,53,1,26,90,9999,78,1,887
1,14,2,1,56,4,130,270,9999,67,1,2838
1,14,3,2,54,2,64,270,9999,67,1,1670
1,14,4,1,55,3,81,90,9999,78,1,2157
1,14,5,1,54,2,64,90,9999,78,1,2161
1,14,6,2,55,3,81,90,9999,78,1,4835
1,14,7,2,56,4,130,90,9999,78,1,1579
1,14,8,2,53,1,26,270,9999,67,1,710
1,15,1,1,59,3,81,90,9999,78,1,1051
1,15,2,2,58,2,64,270,9999,67,1,2635
1,15,3,2,57,1,26,90,9999,78,1,875
1,15,4,1,60,4,130,90,9999,78,1,3994
1,15,5,1,57,1,26,270,9999,67,1,2211
1,15,6,2,60,4,130,90,9999,78,1,2116
1,15,7,1,58,2,64,90,9999,78,1,2601
1,15,8,2,59,3,81,270,9999,9999,9999,9999
1,16,1,2,62,2,64,270,9999,9999,9999,9999
1,16,2,1,64,4,130,90,9999,78,1,2824
1,16,3,1,63,3,81,270,9999,67,1,1825
1,16,4,1,62,2,64,270,9999,67,1,978
1,16,5,1,61,1,26,90,9999,78,1,2580
1,16,6,2,64,4,130,90,9999,78,1,4063
1,16,7,2,63,3,81,270,9999,67,1,2469
1,16,8,2,61,1,26,270,9999,67,1,2340
1,17,1,1,66,2,64,270,9999,67,1,1377
1,17,2,2,67,3,81,270,9999,67,1,979
1,17,3,2,68,4,130,270,9999,67,1,2117
1,17,4,2,65,1,26,90,9999,78,1,922
1,17,5,2,66,2,64,90,9999,78,1,1455
1,17,6,1,68,4,130,90,9999,78,1,1559
1,17,7,1,67,3,81,270,9999,67,1,1411
1,17,8,1,65,1,26,270,9999,67,1,1044
1,18,1,1,71,3,81,270,9999,67,1,2444
1,18,2,2,70,2,64,90,9999,78,1,4835
1,18,3,2,72,4,130,270,9999,67,1,4131
1,18,4,2,71,3,81,90,9999,78,1,3831
1,18,5,2,69,1,26,270,9999,67,1,1543
1,18,6,1,70,2,64,90,9999,78,1,1627
1,18,7,1,72,4,130,90,9999,78,1,2787
1,18,8,1,69,1,26,90,9999,78,1,1478
1,19,1,1,75,3,81,270,9999,67,1,1092
1,19,2,2,76,4,130,270,9999,67,1,1962
1,19,3,2,73,1,26,270,9999,67,1,4750
1,19,4,1,74,2,64,90,9999,78,1,1273
1,19,5,2,75,3,81,270,9999,67,1,2520
1,19,6,2,74,2,64,90,9999,78,1,1573
1,19,7,1,76,4,130,90,9999,9999,9999,9999
1,19,8,1,73,1,26,270,9999,67,1,1776
1,20,1,2,80,4,130,90,9999,78,1,2835
1,20,2,2,79,3,81,90,9999,78,1,1795
1,20,3,2,78,2,64,90,9999,78,1,2477
1,20,4,2,77,1,26,270,9999,67,1,5971
1,20,5,1,78,2,64,90,9999,67,0,2261
1,20,6,1,77,1,26,270,9999,67,1,2148
1,20,7,1,80,4,130,270,9999,78,0,1320
1,20,8,1,79,3,81,90,9999,78,1,3196
1,21,1,4,84,4,130,90,9999,78,1,1494
1,21,2,4,82,2,64,90,9999,78,1,2619
1,21,3,2,81,1,26,270,9999,67,1,955
1,21,4,4,83,3,81,270,9999,67,1,2782
1,21,5,3,82,2,64,270,9999,67,1,2800
1,21,6,4,81,1,26,90,9999,78,1,1104
1,21,7,2,84,4,130,270,9999,67,1,709
1,21,8,1,83,3,81,90,9999,78,1,2546
1,21,9,3,81,1,26,270,9999,67,1,1917
1,21,10,2,82,2,64,270,9999,67,1,905
1,21,11,1,84,4,130,270,9999,67,1,502
1,21,12,1,81,1,26,90,9999,78,1,1307
1,21,13,2,83,3,81,270,9999,67,1,1800
1,21,14,1,82,2,64,90,9999,78,1,937
1,21,15,3,84,4,130,90,9999,78,1,765
1,21,16,3,83,3,81,90,9999,78,1,5287
1,22,1,2,85,1,26,270,9999,67,1,1300
1,22,2,1,87,3,81,90,9999,78,1,1129
1,22,3,4,85,1,26,90,9999,78,1,1629
1,22,4,4,87,3,81,90,9999,78,1,1620
1,22,5,4,86,2,64,90,9999,78,1,1668
1,22,6,4,88,4,130,270,9999,67,1,1267
1,22,7,3,85,1,26,90,9999,78,1,518
1,22,8,2,87,3,81,270,9999,67,1,1330
1,22,9,2,86,2,64,90,9999,78,1,1286
1,22,10,3,88,4,130,270,9999,67,1,915
1,22,11,3,86,2,64,270,9999,67,1,960
1,22,12,2,88,4,130,270,9999,67,1,586
1,22,13,1,86,2,64,90,9999,78,1,700
1,22,14,3,87,3,81,90,9999,78,1,1337
1,22,15,1,88,4,130,270,9999,67,1,1645
1,22,16,1,85,1,26,270,9999,67,1,963
1,23,1,2,90,2,64,90,9999,78,1,1150
1,23,2,1,91,3,81,270,9999,67,1,1209
1,23,3,3,90,2,64,90,9999,78,1,929
1,23,4,1,92,4,130,270,9999,67,1,821
1,23,5,3,89,1,26,90,9999,78,1,757
1,23,6,4,90,2,64,90,9999,78,1,864
1,23,7,2,92,4,130,90,9999,78,1,999
1,23,8,2,91,3,81,90,9999,78,1,1495
1,23,9,1,89,1,26,270,9999,67,1,669
1,23,10,3,91,3,81,270,9999,67,1,1579
1,23,11,4,89,1,26,270,9999,67,1,741
1,23,12,4,92,4,130,270,9999,67,1,1120
