1,1,1,1,3,3,88,90,9999,9999,9999,9999
1,1,2,2,4,4,119,270,9999,9999,9999,9999
1,1,3,1,2,2,57,270,9999,67,1,2205
1,1,4,1,1,1,15,90,9999,67,0,5798
1,1,5,2,3,3,88,90,9999,78,1,4678
1,1,6,2,1,1,15,270,9999,9999,9999,9999
1,1,7,1,4,4,119,90,9999,78,1,4069
1,1,8,2,2,2,57,270,9999,67,1,1508
1,2,1,1,8,4,119,270,9999,78,0,2873
1,2,2,2,5,1,15,90,9999,9999,9999,9999
1,2,3,2,7,3,88,270,9999,78,0,4375
1,2,4,2,6,2,57,90,9999,67,0,5089
1,2,5,1,5,1,15,90,9999,67,0,5398
1,2,6,2,8,4,119,270,9999,78,0,2503
1,2,7,1,7,3,88,90,9999,9999,9999,9999
1,2,8,1,6,2,57,270,9999,78,0,5691
1,3,1,1,11,3,88,90,9999,78,1,3344
1,3,2,2,10,2,57,270,9999,67,1,2452
1,3,3,2,12,4,119,90,9999,78,1,2723
1,3,4,2,11,3,88,270,9999,9999,9999,9999
1,3,5,1,9,1,15,90,9999,67,0,1736
1,3,6,1,10,2,57,270,9999,67,1,3740
1,3,7,1,12,4,119,90,9999,78,1,2920
1,3,8,2,9,1,15,270,9999,67,1,2213
1,4,1,2,16,4,119,270,9999,9999,9999,9999
1,4,2,1,15,3,88,90,9999,78,1,3094
1,4,3,2,13,1,15,270,9999,67,1,1628
1,4,4,2,15,3,88,270,9999,9999,9999,9999
1,4,5,1,13,1,15,90,9999,67,0,3404
1,4,6,1,14,2,57,90,9999,67,0,2357
1,4,7,1,16,4,119,90,9999,78,1,4807
1,4,8,2,14,2,57,270,9999,67,1,5225
1,5,1,2,19,3,88,270,9999,78,0,3905
1,5,2,2,17,1,15,90,9999,9999,9999,9999
1,5,3,2,20,4,119,90,9999,78,1,2094
1,5,4,1,18,2,57,90,9999,67,0,3467
1,5,5,1,20,4,119,90,9999,78,1,1929
1,5,6,1,19,3,88,270,9999,78,0,3390
1,5,7,2,18,2,57,90,9999,67,0,1447
1,5,8,1,17,1,15,270,9999,67,1,2566
1,6,1,2,22,2,57,90,9999,67,0,3193
1,6,2,2,23,3,88,270,9999,78,0,3994
1,6,3,1,22,2,57,270,9999,67,1,1859
1,6,4,1,24,4,119,270,9999,78,0,3763
1,6,5,1,23,3,88,90,9999,78,1,4029
1,6,6,2,21,1,15,90,9999,78,1,4269
1,6,7,2,24,4,119,270,9999,67,1,4300
1,6,8,1,21,1,15,270,9999,78,0,5065
1,7,1,1,27,3,88,270,9999,78,0,3839
1,7,2,2,25,1,15,270,9999,9999,9999,9999
1,7,3,1,26,2,57,270,9999,67,1,1966
1,7,4,1,28,4,119,270,9999,78,0,4817
1,7,5,1,25,1,15,90,9999,67,0,3073
1,7,6,2,26,2,57,270,9999,67,1,1983
1,7,7,2,27,3,88,90,9999,78,1,3369
1,7,8,2,28,4,119,90,9999,78,1,2508
1,8,1,1,30,2,57,90,9999,67,0,1586
1,8,2,2,31,3,88,90,9999,78,1,3227
1,8,3,1,29,1,15,270,9999,67,1,5083
1,8,4,2,32,4,119,90,9999,78,1,1169
1,8,5,2,30,2,57,90,9999,67,0,3721
1,8,6,1,31,3,88,270,9999,78,0,2717
1,8,7,2,29,1,15,90,9999,67,0,5945
1,8,8,1,32,4,119,270,9999,78,0,2068
1,9,1,1,33,1,15,270,9999,67,1,2730
1,9,2,1,36,4,119,270,9999,78,0,3046
1,9,3,1,34,2,57,90,9999,67,0,2645
1,9,4,2,36,4,119,270,9999,78,0,2453
1,9,5,1,35,3,88,90,9999,78,1,3283
1,9,6,2,33,1,15,270,9999,67,1,1737
1,9,7,2,35,3,88,270,9999,78,0,4430
1,9,8,2,34,2,57,270,9999,67,1,3109
1,10,1,1,37,1,15,90,9999,67,0,2211
1,10,2,1,39,3,88,90,9999,78,1,3348
1,10,3,1,38,2,57,90,9999,67,0,2583
1,10,4,1,40,4,119,270,9999,78,0,3664
1,10,5,2,38,2,57,90,9999,67,0,5991
1,10,6,2,39,3,88,90,9999,9999,9999,9999
1,10,7,2,40,4,119,90,9999,78,1,4816
1,10,8,2,37,1,15,270,9999,9999,9999,9999
1,11,1,2,44,4,119,270,9999,78,0,2377
1,11,2,1,42,2,57,90,9999,67,0,1987
1,11,3,1,43,3,88,270,9999,78,0,2636
1,11,4,2,41,1,15,270,9999,67,1,3771
1,11,5,1,44,4,119,90,9999,78,1,2230
1,11,6,2,42,2,57,270,9999,9999,9999,9999
1,11,7,2,43,3,88,270,9999,78,0,3158
1,11,8,1,41,1,15,90,9999,67,0,2465
1,12,1,1,47,3,88,90,9999,9999,9999,9999
1,12,2,1,45,1,15,90,9999,78,1,2591
1,12,3,2,46,2,57,90,9999,78,1,5266
1,12,4,1,48,4,119,90,9999,67,0,4792
1,12,5,2,47,3,88,270,9999,78,0,3337
1,12,6,2,48,4,119,270,9999,67,1,4844
1,12,7,2,45,1,15,270,9999,67,1,5284
1,12,8,1,46,2,57,90,9999,78,1,3538
1,13,1,2,51,3,88,90,9999,78,1,1910
1,13,2,1,50,2,57,90,9999,78,1,1651
1,13,3,1,51,3,88,270,9999,67,1,3371
1,13,4,2,52,4,119,270,9999,78,0,4989
1,13,5,2,49,1,15,90,9999,67,0,4726
1,13,6,2,50,2,57,270,9999,9999,9999,9999
1,13,7,1,49,1,15,270,9999,67,1,5354
1,13,8,1,52,4,119,90,9999,78,1,4109
1,14,1,2,54,2,57,90,9999,78,1,2579
1,14,2,1,56,4,119,90,9999,78,1,2405
1,14,3,2,53,1,15,90,9999,9999,9999,9999
1,14,4,2,55,3,88,270,9999,67,1,3215
1,14,5,2,56,4,119,90,9999,9999,9999,9999
1,14,6,1,55,3,88,270,9999,67,1,4976
1,14,7,1,53,1,15,270,9999,67,1,3131
1,14,8,1,54,2,57,270,9999,67,1,2647
1,15,1,1,57,1,15,270,9999,67,1,3366
