1,22,7,4,87,3,101,90,9999,78,1,530
1,22,8,1,85,1,11,90,9999,78,1,1062
1,22,9,1,88,4,135,270,9999,67,1,1316
1,22,10,1,86,2,65,90,9999,78,1,1177
1,22,11,2,88,4,135,90,9999,78,1,1082
1,22,12,4,86,2,65,270,9999,67,1,1807
1,22,13,2,85,1,11,270,9999,67,1,1305
1,22,14,3,88,4,135,90,9999,78,1,1014
1,22,15,4,85,1,11,270,9999,67,1,1029
1,22,16,2,87,3,101,270,9999,67,1,2669
1,23,1,1,89,1,11,90,9999,78,1,1052
1,23,2,2,90,2,65,270,9999,67,1,3211
1,23,3,3,92,4,135,270,9999,67,1,1267
1,23,4,4,90,2,65,270,9999,67,1,3169
1,23,5,3,89,1,11,90,9999,78,1,1715
1,23,6,1,90,2,65,90,9999,78,1,1647
1,23,7,4,92,4,135,270,9999,67,1,2614
1,23,8,1,91,3,101,90,9999,78,1,518
1,23,9,2,89,1,11,90,9999,78,1,2227
1,23,10,1,92,4,135,90,9999,78,1,1339
1,23,11,4,91,3,101,270,9999,67,1,549
1,23,12,4,89,1,11,270,9999,67,1,1216
1,23,13,2,91,3,101,270,9999,67,1,3497
1,23,14,2,92,4,135,90,9999,78,1,1414
1,23,15,3,90,2,65,90,9999,78,1,1878
1,23,16,3,91,3,101,270,9999,67,1,539
1,24,1,4,94,2,65,270,9999,67,1,1223
1,24,2,1,96,4,135,270,9999,67,1,1247
1,24,3,3,95,3,101,270,9999,67,1,1558
1,24,4,1,93,1,11,90,9999,78,1,985
1,24,5,4,96,4,135,270,9999,67,1,1843
1,24,6,4,95,3,101,270,9999,67,1,586
1,24,7,4,93,1,11,90,9999,78,1,1132
1,24,8,1,94,2,65,270,9999,67,1,2680
1,24,9,2,95,3,101,90,9999,78,1,2429
1,24,10,2,93,1,11,90,9999,78,1,2956
1,24,11,2,96,4,135,270,9999,67,1,1343
1,24,12,2,94,2,65,90,9999,78,1,1970
1,24,13,1,95,3,101,90,9999,78,1,548
1,24,14,3,94,2,65,90,9999,78,1,1559
1,24,15,3,96,4,135,270,9999,67,1,1130
1,24,16,3,93,1,11,90,9999,78,1,2181
1,25,1,3,100,4,135,270,9999,67,1,1623
1,25,2,3,98,2,65,90,9999,78,1,2615
1,25,3,1,97,1,11,90,9999,78,1,2639
1,25,4,4,98,2,65,270,9999,67,1,1367
1,25,5,4,100,4,135,90,9999,78,1,1721
1,25,6,4,99,3,101,90,9999,78,1,3821
1,25,7,2,97,1,11,270,9999,67,1,3517
1,25,8,3,99,3,101,270,9999,67,1,625
1,25,9,3,97,1,11,90,9999,78,1,1369
1,25,10,2,98,2,65,90,9999,78,1,1396
1,25,11,1,100,4,135,270,9999,67,1,1340
1,25,12,1,98,2,65,270,9999,67,1,1240
1,25,13,1,99,3,101,270,9999,67,1,568
1,25,14,2,100,4,135,270,9999,67,1,1602
1,25,15,4,97,1,11,90,9999,78,1,1827
1,25,16,2,99,3,101,90,9999,78,1,762
1,26,1,1,101,1,11,270,9999,67,1,2149
1,26,2,1,103,3,101,90,9999,78,1,568
1,26,3,2,104,4,135,90,9999,78,1,1682
1,26,4,3,103,3,101,90,9999,78,1,1325
1,26,5,1,102,2,65,270,9999,67,1,1217
1,26,6,3,104,4,135,270,9999,67,1,1089
1,26,7,2,101,1,11,90,9999,78,1,1423
1,26,8,4,102,2,65,90,9999,78,1,1487
1,26,9,4,101,1,11,90,9999,78,1,2028
1,26,10,2,102,2,65,270,9999,67,1,1588
1,26,11,2,103,3,101,270,9999,67,1,1142
1,26,12,4,104,4,135,270,9999,67,1,1609
1,26,13,4,103,3,101,90,9999,78,1,562
1,26,14,3,102,2,65,270,9999,67,1,2236
1,26,15,3,101,1,11,270,9999,67,1,1964
1,26,16,1,104,4,135,90,9999,78,1,1590
1,27,1,4,105,1,11,270,9999,67,1,1008
1,27,2,4,108,4,135,270,9999,67,1,2409
1,27,3,3,105,1,11,270,9999,67,1,2674
1,27,4,3,107,3,101,270,9999,67,1,608
1,27,5,3,108,4,135,270,9999,67,1,1489
1,27,6,2,106,2,65,90,9999,78,1,1390
1,27,7,2,108,4,135,90,9999,67,0,1512
1,27,8,4,106,2,65,90,9999,78,1,1044
1,27,9,2,105,1,11,90,9999,78,1,2347
1,27,10,4,107,3,101,270,9999,67,1,686
1,27,11,1,105,1,11,90,9999,78,1,2435
1,27,12,1,107,3,101,90,9999,78,1,562
1,27,13,3,106,2,65,90,9999,78,1,1077
1,27,14,2,107,3,101,270,9999,67,1,746
1,27,15,1,108,4,135,90,9999,78,1,1102
1,27,16,1,106,2,65,270,9999,67,1,1731
1,28,1,3,111,3,101,270,9999,67,1,566
1,28,2,3,110,2,65,270,9999,67,1,1601
1,28,3,2,111,3,101,90,9999,78,1,673
1,28,4,2,110,2,65,90,9999,78,1,2368
1,28,5,2,112,4,135,270,9999,67,1,1794
1,28,6,2,109,1,11,90,9999,78,1,3523
1,28,7,1,110,2,65,270,9999,67,1,1247
1,28,8,1,111,3,101,90,9999,78,1,917
1,28,9,1,112,4,135,270,9999,67,1,1034
1,28,10,1,109,1,11,90,9999,78,1,1162
1,28,11,4,112,4,135,270,9999,67,1,1436
1,28,12,3,109,1,11,270,9999,67,1,523
1,28,13,4,111,3,101,90,9999,78,1,896
1,28,14,4,110,2,65,90,9999,78,1,1397
1,28,15,3,112,4,135,90,9999,78,1,1374
1,28,16,4,109,1,11,270,9999,67,1,976
1,29,1,1,114,2,65,90,9999,78,1,946
1,29,2,3,116,4,135,270,9999,67,1,1477
1,29,3,3,113,1,11,90,9999,78,1,1035
1,29,4,3,115,3,101,90,9999,78,1,538
1,29,5,3,114,2,65,270,9999,67,1,1366
1,29,6,2,116,4,135,90,9999,78,1,1240
1,29,7,1,115,3,101,90,9999,78,1,576
1,29,8,1,116,4,135,90,9999,78,1,1850
1,29,9,1,113,1,11,90,9999,78,1,848
1,29,10,2,114,2,65,270,9999,67,1,992
1,29,11,2,115,3,101,270,9999,67,1,5241
1,29,12,4,113,1,11,270,9999,67,1,1001
1,29,13,4,115,3,101,270,9999,67,1,1305
1,29,14,4,114,2,65,270,9999,67,1,1366
1,29,15,4,116,4,135,90,9999,78,1,1096
1,29,16,2,113,1,11,270,9999,67,1,2150
1,30,1,2,118,2,65,270,9999,67,1,1821
1,30,2,1,117,1,11,90,9999,78,1,1437
1,30,3,1,120,4,135,270,9999,67,1,1069
1,30,4,4,119,3,101,90,9999,78,1,827
1,30,5,2,120,4,135,270,9999,67,1,1619
1,30,6,4,118,2,65,90,9999,78,1,1179
1,30,7,1,119,3,101,270,9999,67,1,589
1,30,8,3,120,4,135,90,9999,78,1,1854
1,30,9,3,119,3,101,270,9999,67,1,877
1,30,10,3,117,1,11,90,9999,78,1,1747
1,30,11,2,119,3,101,90,9999,78,1,718
1,30,12,1,118,2,65,270,9999,67,1,1298
1,30,13,4,117,1,11,90,9999,78,1,2143
1,30,14,3,118,2,65,270,9999,67,1,2594
1,30,15,2,117,1,11,90,9999,78,1,1019
1,30,16,4,120,4,135,270,9999,67,1,1979
