1,27,9,4,105,1,20,270,9999,67,1,741
1,27,10,1,106,2,44,90,9999,78,1,792
1,27,11,2,107,3,81,90,9999,78,1,1385
1,27,12,2,108,4,119,270,9999,78,0,731
1,27,13,2,106,2,44,90,9999,78,1,1398
1,27,14,3,107,3,81,90,9999,78,1,1046
1,27,15,2,105,1,20,90,9999,78,1,1109
1,27,16,1,108,4,119,90,9999,78,1,1178
1,28,1,2,109,1,20,90,9999,78,1,907
1,28,2,3,111,3,81,270,9999,67,1,1192
1,28,3,2,112,4,119,90,9999,78,1,681
1,28,4,2,111,3,81,90,9999,78,1,1823
1,28,5,3,110,2,44,90,9999,78,1,999
1,28,6,1,109,1,20,90,9999,78,1,576
1,28,7,4,110,2,44,270,9999,67,1,1298
1,28,8,1,112,4,119,270,9999,67,1,1598
1,28,9,3,109,1,20,270,9999,67,1,608
1,28,10,1,111,3,81,90,9999,78,1,1889
1,28,11,1,110,2,44,90,9999,78,1,1110
1,28,12,3,112,4,119,270,9999,67,1,1419
1,28,13,2,110,2,44,270,9999,67,1,802
1,28,14,4,109,1,20,270,9999,67,1,796
1,28,15,4,111,3,81,270,9999,67,1,1365
1,28,16,4,112,4,119,90,9999,78,1,1063
1,29,1,2,114,2,44,90,9999,78,1,1189
1,29,2,3,116,4,119,270,9999,67,1,727
1,29,3,1,115,3,81,270,9999,67,1,1026
1,29,4,3,114,2,44,270,9999,67,1,802
1,29,5,4,115,3,81,90,9999,78,1,1195
1,29,6,1,113,1,20,270,9999,67,1,948
1,29,7,1,116,4,119,270,9999,67,1,919
1,29,8,1,114,2,44,270,9999,67,1,587
1,29,9,3,115,3,81,90,9999,78,1,1213
1,29,10,2,113,1,20,90,9999,78,1,837
1,29,11,2,116,4,119,90,9999,78,1,1349
1,29,12,2,115,3,81,270,9999,67,1,1344
1,29,13,4,114,2,44,90,9999,78,1,762
1,29,14,3,113,1,20,270,9999,67,1,709
1,29,15,4,116,4,119,90,9999,78,1,1466
1,29,16,4,113,1,20,90,9999,78,1,848
1,30,1,4,118,2,44,90,9999,78,1,940
1,30,2,2,119,3,81,270,9999,67,1,1031
1,30,3,1,118,2,44,270,9999,67,1,751
1,30,4,2,120,4,119,90,9999,78,1,1034
1,30,5,2,117,1,20,270,9999,67,1,954
1,30,6,3,118,2,44,90,9999,78,1,692
1,30,7,1,119,3,81,90,9999,78,1,914
1,30,8,1,117,1,20,270,9999,67,1,630
1,30,9,3,119,3,81,90,9999,78,1,909
1,30,10,1,120,4,119,270,9999,67,1,953
1,30,11,4,119,3,81,270,9999,67,1,757
1,30,12,3,120,4,119,270,9999,67,1,1320
1,30,13,4,117,1,20,90,9999,78,1,804
1,30,14,4,120,4,119,90,9999,78,1,1237
1,30,15,3,117,1,20,90,9999,78,1,629
1,30,16,2,118,2,44,270,9999,67,1,924
