1,1,1,2,1,1,20,90,9999,78,1,5558
1,1,2,2,4,4,135,90,9999,9999,9999,9999
1,1,3,1,1,1,20,270,9999,67,1,4042
1,1,4,2,2,2,64,90,9999,78,1,3434
1,1,5,2,3,3,81,270,9999,67,1,5066
1,1,6,1,4,4,135,270,9999,67,1,4024
1,1,7,1,3,3,81,90,9999,78,1,3001
1,1,8,1,2,2,64,270,9999,67,1,2979
1,2,1,2,7,3,81,270,9999,67,1,1405
1,2,2,2,8,4,135,90,9999,78,1,2902
1,2,3,1,6,2,64,270,9999,9999,9999,9999
1,2,4,1,8,4,135,90,9999,78,1,1716
1,2,5,2,6,2,64,270,9999,67,1,1113
1,2,6,1,5,1,20,90,9999,78,1,2494
1,2,7,1,7,3,81,90,9999,78,1,1812
1,2,8,2,5,1,20,270,9999,67,1,1301
1,3,1,1,10,2,64,270,9999,67,1,3258
1,3,2,1,12,4,135,270,9999,67,1,1056
1,3,3,2,10,2,64,90,9999,78,1,2991
1,3,4,2,9,1,20,90,9999,78,1,2281
1,3,5,2,11,3,81,90,9999,78,1,816
1,3,6,1,9,1,20,90,9999,78,1,1793
1,3,7,2,12,4,135,90,9999,9999,9999,9999
1,3,8,1,11,3,81,270,9999,67,1,3363
1,4,1,2,13,1,20,270,9999,67,1,2838
1,4,2,1,15,3,81,270,9999,67,1,1494
1,4,3,1,14,2,64,270,9999,67,1,1964
1,4,4,1,13,1,20,270,9999,67,1,5151
1,4,5,2,16,4,135,270,9999,78,0,5426
1,4,6,2,15,3,81,90,9999,78,1,2178
1,4,7,2,14,2,64,90,9999,78,1,1828
1,4,8,1,16,4,135,90,9999,78,1,1717
1,5,1,2,17,1,20,270,9999,67,1,1914
1,5,2,1,18,2,64,270,9999,67,1,3942
1,5,3,1,19,3,81,90,9999,78,1,2194
1,5,4,1,17,1,20,270,9999,67,1,4148
1,5,5,2,19,3,81,270,9999,67,1,1120
1,5,6,2,20,4,135,270,9999,67,1,3013
1,5,7,2,18,2,64,90,9999,78,1,653
1,5,8,1,20,4,135,90,9999,78,1,920
1,6,1,1,23,3,81,90,9999,78,1,1741
1,6,2,1,22,2,64,90,9999,78,1,1985
1,6,3,2,24,4,135,90,9999,78,1,3012
1,6,4,1,21,1,20,90,9999,78,1,2557
1,6,5,2,23,3,81,90,9999,78,1,2056
1,6,6,2,22,2,64,270,9999,67,1,2992
1,6,7,1,24,4,135,270,9999,67,1,1146
1,6,8,2,21,1,20,270,9999,67,1,1702
1,7,1,1,27,3,81,90,9999,78,1,1387
1,7,2,2,28,4,135,90,9999,78,1,1326
1,7,3,2,25,1,20,90,9999,78,1,3562
1,7,4,1,28,4,135,90,9999,78,1,1830
1,7,5,1,26,2,64,270,9999,67,1,766
1,7,6,1,25,1,20,270,9999,67,1,1665
1,7,7,2,27,3,81,90,9999,78,1,1384
1,7,8,2,26,2,64,90,9999,78,1,938
1,8,1,1,29,1,20,270,9999,67,1,1255
1,8,2,2,32,4,135,270,9999,67,1,2894
1,8,3,2,30,2,64,270,9999,67,1,820
1,8,4,2,31,3,81,90,9999,78,1,3013
1,8,5,2,29,1,20,270,9999,67,1,1651
1,8,6,1,31,3,81,270,9999,78,0,1346
1,8,7,1,30,2,64,270,9999,67,1,1397
1,8,8,1,32,4,135,90,9999,78,1,1455
1,9,1,1,34,2,64,270,9999,67,1,1111
1,9,2,2,36,4,135,90,9999,78,1,3676
1,9,3,2,35,3,81,270,9999,9999,9999,9999
1,9,4,2,33,1,20,90,9999,78,1,1163
1,9,5,1,36,4,135,270,9999,67,1,1718
1,9,6,2,34,2,64,90,9999,78,1,1947
1,9,7,1,35,3,81,270,9999,67,1,1495
1,9,8,1,33,1,20,90,9999,78,1,1045
1,10,1,1,38,2,64,270,9999,67,1,740
1,10,2,1,39,3,81,90,9999,78,1,1577
1,10,3,2,37,1,20,90,9999,78,1,1163
1,10,4,2,40,4,135,90,9999,78,1,806
1,10,5,2,38,2,64,270,9999,67,1,992
1,10,6,1,37,1,20,270,9999,67,1,970
1,10,7,2,39,3,81,90,9999,78,1,557
1,10,8,1,40,4,135,270,9999,67,1,1569
1,11,1,1,42,2,64,270,9999,67,1,772
1,11,2,1,41,1,20,270,9999,67,1,759
1,11,3,1,43,3,81,270,9999,67,1,666
1,11,4,2,42,2,64,90,9999,78,1,1353
1,11,5,2,44,4,135,90,9999,78,1,933
1,11,6,2,41,1,20,270,9999,67,1,1633
1,11,7,2,43,3,81,90,9999,78,1,858
1,11,8,1,44,4,135,270,9999,67,1,682
1,12,1,2,45,1,20,90,9999,78,1,2992
1,12,2,1,47,3,81,270,9999,67,1,1122
1,12,3,1,48,4,135,90,9999,78,1,535
1,12,4,1,46,2,64,90,9999,78,1,613
1,12,5,1,45,1,20,90,9999,78,1,621
1,12,6,2,47,3,81,270,9999,67,1,590
