1,1,1,2,1,1,15,90,9999,78,1,3549
1,1,2,2,3,3,95,270,9999,9999,9999,9999
1,1,3,2,4,4,125,90,9999,67,0,4184
1,1,4,2,2,2,57,270,9999,9999,9999,9999
1,1,5,1,1,1,15,90,9999,78,1,4634
1,1,6,1,3,3,95,270,9999,67,1,1802
1,1,7,1,4,4,125,90,9999,78,1,2668
1,1,8,1,2,2,57,270,9999,67,1,1426
1,2,1,2,5,1,15,90,9999,78,1,5003
1,2,2,2,8,4,125,90,9999,78,1,4060
1,2,3,2,7,3,95,270,9999,67,1,2051
1,2,4,1,8,4,125,270,9999,67,1,3051
1,2,5,1,7,3,95,90,9999,78,1,1426
1,2,6,2,6,2,57,270,9999,67,1,5746
1,2,7,1,5,1,15,270,9999,67,1,3622
1,2,8,1,6,2,57,90,9999,78,1,4454
1,3,1,2,12,4,125,90,9999,78,1,2966
1,3,2,1,9,1,15,90,9999,78,1,3265
1,3,3,1,11,3,95,270,9999,67,1,2023
1,3,4,1,10,2,57,270,9999,78,0,3361
1,3,5,1,12,4,125,90,9999,78,1,1827
1,3,6,2,9,1,15,270,9999,67,1,3843
1,3,7,2,10,2,57,270,9999,67,1,3563
1,3,8,2,11,3,95,270,9999,67,1,3061
1,4,1,1,14,2,57,270,9999,67,1,3781
1,4,2,2,15,3,95,90,9999,78,1,2047
1,4,3,2,16,4,125,270,9999,67,1,2822
1,4,4,2,13,1,15,90,9999,78,1,4223
1,4,5,2,14,2,57,90,9999,78,1,1416
1,4,6,1,16,4,125,270,9999,67,1,1881
1,4,7,1,15,3,95,90,9999,78,1,2127
1,4,8,1,13,1,15,90,9999,78,1,3412
1,5,1,1,19,3,95,270,9999,67,1,1684
1,5,2,2,18,2,57,90,9999,78,1,3355
1,5,3,2,19,3,95,90,9999,78,1,3118
1,5,4,2,17,1,15,270,9999,67,1,1603
1,5,5,1,20,4,125,270,9999,67,1,2373
1,5,6,1,18,2,57,90,9999,78,1,5927
1,5,7,1,17,1,15,90,9999,78,1,3132
1,5,8,2,20,4,125,270,9999,67,1,3487
1,6,1,1,23,3,95,270,9999,67,1,2214
1,6,2,2,22,2,57,270,9999,9999,9999,9999
1,6,3,2,23,3,95,90,9999,78,1,1463
1,6,4,1,21,1,15,90,9999,78,1,1694
1,6,5,2,24,4,125,90,9999,78,1,1563
1,6,6,2,21,1,15,90,9999,78,1,2086
1,6,7,1,22,2,57,270,9999,67,1,2205
1,6,8,1,24,4,125,270,9999,67,1,2711
1,7,1,2,26,2,57,270,9999,67,1,2700
1,7,2,2,25,1,15,90,9999,78,1,1985
1,7,3,1,28,4,125,270,9999,67,1,1771
1,7,4,1,26,2,57,270,9999,67,1,1214
1,7,5,2,28,4,125,270,9999,67,1,5551
1,7,6,1,27,3,95,270,9999,67,1,2123
1,7,7,1,25,1,15,270,9999,67,1,3496
1,7,8,2,27,3,95,90,9999,78,1,1893
1,8,1,2,32,4,125,270,9999,67,1,1675
1,8,2,2,30,2,57,90,9999,67,0,1273
1,8,3,2,31,3,95,90,9999,78,1,4528
1,8,4,2,29,1,15,270,9999,67,1,1411
1,8,5,1,32,4,125,90,9999,78,1,1322
1,8,6,1,29,1,15,90,9999,78,1,2351
1,8,7,1,31,3,95,90,9999,78,1,5218
1,8,8,1,30,2,57,90,9999,78,1,2387
1,9,1,1,36,4,125,270,9999,67,1,3845
1,9,2,2,33,1,15,90,9999,78,1,1580
1,9,3,1,34,2,57,90,9999,9999,9999,9999
1,9,4,1,33,1,15,270,9999,67,1,2743
1,9,5,2,36,4,125,90,9999,78,1,2634
1,9,6,2,35,3,95,270,9999,67,1,1451
1,9,7,2,34,2,57,270,9999,9999,9999,9999
1,9,8,1,35,3,95,90,9999,78,1,2299
1,10,1,1,37,1,15,270,9999,67,1,1985
1,10,2,1,39,3,95,90,9999,78,1,1427
1,10,3,1,40,4,125,90,9999,78,1,2299
1,10,4,1,38,2,57,90,9999,78,1,2656
1,10,5,2,37,1,15,270,9999,67,1,3977
1,10,6,2,40,4,125,270,9999,67,1,1714
1,10,7,2,38,2,57,90,9999,78,1,4799
1,10,8,2,39,3,95,270,9999,67,1,1065
1,11,1,2,41,1,15,90,9999,67,0,1672
1,11,2,2,43,3,95,90,9999,78,1,3718
1,11,3,2,42,2,57,270,9999,9999,9999,9999
1,11,4,2,44,4,125,270,9999,67,1,2259
1,11,5,1,43,3,95,270,9999,67,1,1346
1,11,6,1,42,2,57,90,9999,78,1,1678
1,11,7,1,41,1,15,270,9999,67,1,1989
1,11,8,1,44,4,125,270,9999,67,1,1815
1,12,1,1,45,1,15,90,9999,78,1,1600
1,12,2,2,48,4,125,270,9999,67,1,2178
1,12,3,2,47,3,95,90,9999,78,1,2995
1,12,4,1,46,2,57,90,9999,78,1,2757
1,12,5,2,45,1,15,270,9999,67,1,1817
1,12,6,1,47,3,95,270,9999,78,0,1218
1,12,7,1,48,4,125,90,9999,78,1,2746
1,12,8,2,46,2,57,90,9999,78,1,3085
1,13,1,1,52,4,125,90,9999,78,1,2859
1,13,2,2,49,1,15,90,9999,78,1,1683
1,13,3,2,51,3,95,270,9999,67,1,1138
1,13,4,2,50,2,57,90,9999,78,1,2598
1,13,5,1,49,1,15,90,9999,78,1,2551
1,13,6,1,51,3,95,90,9999,78,1,1067
1,13,7,1,50,2,57,270,9999,67,1,2834
1,13,8,2,52,4,125,270,9999,67,1,1562
1,14,1,2,53,1,15,270,9999,67,1,3621
1,14,2,1,54,2,57,90,9999,78,1,2974
1,14,3,2,56,4,125,90,9999,78,1,2529
1,14,4,1,55,3,95,270,9999,67,1,2157
1,14,5,2,54,2,57,270,9999,9999,9999,9999
1,14,6,2,55,3,95,270,9999,67,1,1425
1,14,7,1,53,1,15,90,9999,78,1,2610
1,14,8,1,56,4,125,270,9999,67,1,2131
1,15,1,1,58,2,57,90,9999,78,1,1351
1,15,2,2,60,4,125,90,9999,78,1,3067
