1,1,1,2,2,2,57,90,9999,9999,9999,9999
1,1,2,1,4,4,134,90,9999,78,1,3138
1,1,3,1,1,1,20,270,9999,67,1,1710
1,1,4,2,4,4,134,270,9999,67,1,2412
1,1,5,2,3,3,81,270,9999,67,1,3885
1,1,6,2,1,1,20,90,9999,9999,9999,9999
1,1,7,1,2,2,57,90,9999,78,1,1363
1,1,8,1,3,3,81,270,9999,67,1,2278
1,2,1,2,6,2,57,270,9999,67,1,1196
1,2,2,1,8,4,134,90,9999,78,1,2493
1,2,3,2,5,1,20,90,9999,78,1,3180
1,2,4,1,6,2,57,90,9999,78,1,1453
1,2,5,1,7,3,81,270,9999,67,1,2181
1,2,6,1,5,1,20,270,9999,67,1,1383
1,2,7,2,7,3,81,90,9999,78,1,3970
1,2,8,2,8,4,134,270,9999,9999,9999,9999
1,3,1,2,11,3,81,90,9999,78,1,4581
1,3,2,2,10,2,57,90,9999,78,1,2495
1,3,3,1,11,3,81,90,9999,78,1,1805
1,3,4,2,9,1,20,90,9999,67,0,5838
1,3,5,2,12,4,134,270,9999,67,1,2629
1,3,6,1,10,2,57,90,9999,78,1,1957
1,3,7,1,9,1,20,270,9999,67,1,1273
1,3,8,1,12,4,134,270,9999,67,1,2672
1,4,1,1,14,2,57,270,9999,67,1,1559
1,4,2,2,13,1,20,90,9999,78,1,1515
1,4,3,2,16,4,134,270,9999,67,1,1879
1,4,4,1,15,3,81,270,9999,67,1,3038
1,4,5,1,13,1,20,90,9999,78,1,1134
1,4,6,1,16,4,134,270,9999,67,1,2554
1,4,7,2,15,3,81,90,9999,78,1,4854
1,4,8,2,14,2,57,270,9999,67,1,1981
1,5,1,2,19,3,81,90,9999,78,1,2272
1,5,2,2,20,4,134,90,9999,78,1,1838
1,5,3,1,18,2,57,270,9999,67,1,2327
1,5,4,1,17,1,20,90,9999,78,1,1259
1,5,5,1,20,4,134,90,9999,78,1,3387
1,5,6,2,18,2,57,270,9999,67,1,2877
1,5,7,1,19,3,81,90,9999,78,1,3323
1,5,8,2,17,1,20,90,9999,78,1,1000
1,6,1,2,24,4,134,270,9999,67,1,2418
1,6,2,1,23,3,81,270,9999,67,1,3563
1,6,3,1,22,2,57,90,9999,78,1,1293
1,6,4,2,21,1,20,90,9999,78,1,1155
1,6,5,1,24,4,134,270,9999,67,1,2047
1,6,6,1,21,1,20,270,9999,67,1,934
1,6,7,2,22,2,57,270,9999,67,1,1219
1,6,8,2,23,3,81,270,9999,67,1,3316
1,7,1,2,28,4,134,270,9999,67,1,1697
1,7,2,1,25,1,20,270,9999,67,1,831
1,7,3,1,26,2,57,270,9999,67,1,1031
1,7,4,2,25,1,20,90,9999,78,1,943
1,7,5,1,27,3,81,90,9999,78,1,2307
1,7,6,1,28,4,134,90,9999,78,1,2025
1,7,7,2,27,3,81,270,9999,67,1,2682
1,7,8,2,26,2,57,270,9999,67,1,1528
1,8,1,2,31,3,81,90,9999,78,1,3156
1,8,2,2,32,4,134,270,9999,67,1,4591
1,8,3,1,31,3,81,270,9999,67,1,2226
1,8,4,2,30,2,57,90,9999,78,1,1626
1,8,5,1,32,4,134,90,9999,78,1,840
1,8,6,1,29,1,20,270,9999,67,1,1209
1,8,7,1,30,2,57,90,9999,78,1,1130
1,8,8,2,29,1,20,90,9999,78,1,1438
