1,1,1,1,1,1,11,270,9999,9999,9999,9999
1,1,2,2,4,4,134,90,9999,78,1,3846
1,1,3,2,2,2,65,90,9999,78,1,3045
1,1,4,2,3,3,101,270,9999,67,1,2813
1,1,5,1,2,2,65,270,9999,67,1,2382
1,1,6,1,3,3,101,270,9999,67,1,2408
1,1,7,2,1,1,11,270,9999,67,1,5882
1,1,8,1,4,4,134,270,9999,9999,9999,9999
1,2,1,2,6,2,65,90,9999,78,1,2648
1,2,2,2,5,1,11,270,9999,9999,9999,9999
1,2,3,1,8,4,134,90,9999,67,0,3847
1,2,4,2,7,3,101,90,9999,78,1,4550
1,2,5,1,6,2,65,270,9999,67,1,2937
1,2,6,1,5,1,11,90,9999,78,1,2253
1,2,7,2,8,4,134,90,9999,67,0,3037
1,2,8,1,7,3,101,90,9999,78,1,3692
1,3,1,2,12,4,134,270,9999,67,1,2218
1,3,2,2,9,1,11,270,9999,67,1,4115
1,3,3,1,12,4,134,90,9999,78,1,1471
1,3,4,1,11,3,101,270,9999,67,1,2918
1,3,5,1,10,2,65,90,9999,78,1,1995
1,3,6,1,9,1,11,90,9999,78,1,2797
1,3,7,2,11,3,101,90,9999,78,1,2135
1,3,8,2,10,2,65,270,9999,67,1,1195
1,4,1,2,15,3,101,270,9999,67,1,1101
1,4,2,1,14,2,65,90,9999,78,1,1634
1,4,3,2,13,1,11,90,9999,9999,9999,9999
1,4,4,1,15,3,101,90,9999,78,1,1787
1,4,5,2,16,4,134,270,9999,67,1,1973
1,4,6,2,14,2,65,270,9999,67,1,2688
1,4,7,1,13,1,11,90,9999,78,1,1822
1,4,8,1,16,4,134,270,9999,67,1,2919
1,5,1,1,19,3,101,90,9999,78,1,1132
1,5,2,1,20,4,134,270,9999,67,1,1833
1,5,3,2,17,1,11,90,9999,78,1,1328
1,5,4,2,18,2,65,270,9999,67,1,3237
1,5,5,2,20,4,134,270,9999,78,0,3046
1,5,6,1,18,2,65,90,9999,78,1,1445
1,5,7,1,17,1,11,90,9999,78,1,2125
1,5,8,2,19,3,101,270,9999,67,1,3697
1,6,1,2,21,1,11,270,9999,9999,9999,9999
1,6,2,1,24,4,134,90,9999,78,1,3951
1,6,3,1,21,1,11,270,9999,67,1,1442
1,6,4,2,23,3,101,270,9999,78,0,1227
1,6,5,1,22,2,65,270,9999,67,1,939
1,6,6,2,24,4,134,90,9999,78,1,1263
1,6,7,2,22,2,65,90,9999,78,1,798
1,6,8,1,23,3,101,90,9999,78,1,1512
1,7,1,1,25,1,11,90,9999,67,0,5181
1,7,2,1,27,3,101,270,9999,67,1,1671
1,7,3,2,28,4,134,270,9999,67,1,1814
1,7,4,2,27,3,101,90,9999,78,1,1262
1,7,5,2,26,2,65,90,9999,67,0,1574
1,7,6,1,28,4,134,90,9999,78,1,1408
1,7,7,1,26,2,65,270,9999,67,1,1426
1,7,8,2,25,1,11,270,9999,9999,9999,9999
1,8,1,1,32,4,134,270,9999,67,1,1034
1,8,2,2,31,3,101,270,9999,67,1,3043
1,8,3,2,30,2,65,90,9999,78,1,1410
1,8,4,2,29,1,11,90,9999,78,1,1404
1,8,5,1,31,3,101,90,9999,78,1,2226
1,8,6,2,32,4,134,270,9999,67,1,1139
