1,1,1,1,1,1,11,90,9999,9999,9999,9999
1,1,2,2,2,2,64,90,9999,9999,9999,9999
1,1,3,1,3,3,88,90,9999,78,1,1865
1,1,4,1,2,2,64,270,9999,67,1,5408
1,1,5,1,4,4,119,270,9999,67,1,3889
1,1,6,2,3,3,88,270,9999,67,1,1943
1,1,7,2,1,1,11,90,9999,9999,9999,9999
1,1,8,2,4,4,119,270,9999,67,1,1475
1,2,1,2,5,1,11,270,9999,67,1,1618
1,2,2,1,7,3,88,270,9999,67,1,3363
1,2,3,2,8,4,119,270,9999,67,1,1542
1,2,4,2,6,2,64,90,9999,78,1,2202
1,2,5,2,7,3,88,90,9999,78,1,1379
1,2,6,1,6,2,64,270,9999,67,1,4014
1,2,7,1,8,4,119,90,9999,78,1,3591
1,2,8,1,5,1,11,90,9999,78,1,1721
1,3,1,2,11,3,88,90,9999,78,1,4726
1,3,2,2,10,2,64,90,9999,78,1,1627
1,3,3,2,12,4,119,270,9999,67,1,1779
1,3,4,2,9,1,11,270,9999,67,1,2045
1,3,5,1,11,3,88,90,9999,78,1,5988
1,3,6,1,9,1,11,90,9999,78,1,2903
1,3,7,1,10,2,64,270,9999,67,1,1788
1,3,8,1,12,4,119,90,9999,78,1,1799
1,4,1,2,13,1,11,270,9999,67,1,1768
1,4,2,2,15,3,88,90,9999,78,1,4779
1,4,3,1,14,2,64,90,9999,78,1,4021
1,4,4,2,16,4,119,270,9999,67,1,2566
1,4,5,1,15,3,88,270,9999,67,1,2225
1,4,6,2,14,2,64,270,9999,67,1,1993
1,4,7,1,16,4,119,90,9999,78,1,2284
1,4,8,1,13,1,11,270,9999,67,1,2042
1,5,1,2,19,3,88,90,9999,78,1,993
1,5,2,1,17,1,11,90,9999,78,1,3163
1,5,3,1,20,4,119,270,9999,67,1,5158
1,5,4,2,18,2,64,90,9999,78,1,1961
1,5,5,2,20,4,119,270,9999,67,1,4748
1,5,6,1,18,2,64,270,9999,67,1,1744
1,5,7,2,17,1,11,270,9999,67,1,1587
1,5,8,1,19,3,88,90,9999,78,1,3285
1,6,1,2,22,2,64,270,9999,67,1,1588
1,6,2,1,21,1,11,270,9999,67,1,1518
1,6,3,2,23,3,88,270,9999,67,1,1045
1,6,4,2,24,4,119,270,9999,9999,9999,9999
1,6,5,1,23,3,88,90,9999,78,1,1507
1,6,6,2,21,1,11,90,9999,78,1,1609
1,6,7,1,22,2,64,90,9999,78,1,1298
1,6,8,1,24,4,119,90,9999,78,1,2312
1,7,1,1,26,2,64,90,9999,78,1,2109
1,7,2,1,27,3,88,270,9999,67,1,2555
1,7,3,2,28,4,119,90,9999,78,1,1910
1,7,4,2,25,1,11,270,9999,67,1,1275
1,7,5,2,27,3,88,90,9999,78,1,1618
1,7,6,1,25,1,11,90,9999,9999,9999,9999
1,7,7,2,26,2,64,90,9999,78,1,1323
1,7,8,1,28,4,119,90,9999,78,1,3049
1,8,1,2,30,2,64,270,9999,67,1,1152
1,8,2,2,29,1,11,270,9999,67,1,3076
1,8,3,1,30,2,64,270,9999,67,1,3915
1,8,4,2,31,3,88,90,9999,78,1,1503
1,8,5,1,29,1,11,270,9999,67,1,3034
1,8,6,2,32,4,119,90,9999,78,1,1218
1,8,7,1,31,3,88,270,9999,67,1,1835
1,8,8,1,32,4,119,270,9999,67,1,3139
1,9,1,1,34,2,64,90,9999,78,1,2111
1,9,2,2,33,1,11,270,9999,67,1,4396
1,9,3,1,36,4,119,90,9999,78,1,2086
1,9,4,1,35,3,88,270,9999,67,1,2660
1,9,5,1,33,1,11,90,9999,78,1,1707
1,9,6,2,34,2,64,270,9999,67,1,1289
1,9,7,2,36,4,119,90,9999,9999,9999,9999
1,9,8,2,35,3,88,270,9999,67,1,967
1,10,1,1,38,2,64,90,9999,78,1,2331
1,10,2,1,39,3,88,90,9999,78,1,4550
1,10,3,2,38,2,64,90,9999,9999,9999,9999
1,10,4,2,40,4,119,90,9999,78,1,2218
1,10,5,2,37,1,11,270,9999,67,1,1739
1,10,6,2,39,3,88,270,9999,67,1,1304
1,10,7,1,37,1,11,270,9999,67,1,1085
1,10,8,1,40,4,119,270,9999,67,1,1404
1,11,1,1,41,1,11,90,9999,78,1,1294
1,11,2,2,42,2,64,270,9999,67,1,1787
1,11,3,1,43,3,88,270,9999,67,1,3045
1,11,4,1,42,2,64,90,9999,78,1,2221
1,11,5,1,44,4,119,90,9999,78,1,2110
1,11,6,2,41,1,11,270,9999,67,1,2555
1,11,7,2,44,4,119,90,9999,78,1,3502
1,11,8,2,43,3,88,90,9999,78,1,2204
1,12,1,2,45,1,11,90,9999,9999,9999,9999
1,12,2,1,48,4,119,90,9999,78,1,1806
1,12,3,2,47,3,88,270,9999,67,1,1647
1,12,4,2,46,2,64,270,9999,67,1,1823
1,12,5,2,48,4,119,90,9999,78,1,4392
1,12,6,1,46,2,64,270,9999,67,1,1914
1,12,7,1,45,1,11,270,9999,67,1,1191
1,12,8,1,47,3,88,270,9999,67,1,1050
1,13,1,1,50,2,64,90,9999,78,1,2313
1,13,2,1,51,3,88,90,9999,78,1,1382
1,13,3,1,49,1,11,270,9999,67,1,1448
1,13,4,2,52,4,119,90,9999,78,1,4344
1,13,5,2,50,2,64,270,9999,9999,9999,9999
1,13,6,1,52,4,119,270,9999,67,1,1988
1,13,7,2,51,3,88,90,9999,78,1,4182
1,13,8,2,49,1,11,270,9999,67,1,2600
1,14,1,1,55,3,88,90,9999,78,1,3281
1,14,2,1,53,1,11,270,9999,67,1,1240
1,14,3,2,55,3,88,90,9999,78,1,1144
1,14,4,2,53,1,11,270,9999,67,1,4660
1,14,5,2,56,4,119,270,9999,67,1,2539
1,14,6,2,54,2,64,90,9999,9999,9999,9999
1,14,7,1,56,4,119,90,9999,78,1,2232
1,14,8,1,54,2,64,270,9999,67,1,2456
1,15,1,2,59,3,88,90,9999,78,1,1519
1,15,2,1,60,4,119,90,9999,78,1,2877
1,15,3,1,58,2,64,270,9999,67,1,2779
1,15,4,1,59,3,88,90,9999,78,1,5029
1,15,5,2,57,1,11,90,9999,78,1,909
1,15,6,2,60,4,119,270,9999,67,1,1755
1,15,7,2,58,2,64,270,9999,67,1,3119
1,15,8,1,57,1,11,90,9999,78,1,1259
1,16,1,1,63,3,88,90,9999,78,1,1676
1,16,2,1,61,1,11,270,9999,67,1,2054
1,16,3,2,62,2,64,270,9999,9999,9999,9999
1,16,4,1,64,4,119,90,9999,78,1,1950
1,16,5,2,63,3,88,270,9999,67,1,4722
1,16,6,2,64,4,119,270,9999,67,1,3742
1,16,7,1,62,2,64,270,9999,67,1,3203
1,16,8,2,61,1,11,90,9999,78,1,1148
1,17,1,2,66,2,64,90,9999,78,1,2135
1,17,2,1,65,1,11,90,9999,78,1,1852
1,17,3,1,67,3,88,90,9999,78,1,1148
1,17,4,2,65,1,11,270,9999,67,1,959
1,17,5,1,66,2,64,270,9999,67,1,2643
1,17,6,2,68,4,119,270,9999,67,1,1947
1,17,7,2,67,3,88,90,9999,78,1,1134
1,17,8,1,68,4,119,270,9999,67,1,1707
1,18,1,1,70,2,64,270,9999,67,1,2057
1,18,2,2,69,1,11,90,9999,78,1,1264
1,18,3,1,71,3,88,270,9999,67,1,3239
1,18,4,1,72,4,119,270,9999,67,1,3031
1,18,5,2,71,3,88,270,9999,67,1,975
1,18,6,2,72,4,119,90,9999,78,1,3842
1,18,7,1,69,1,11,90,9999,78,1,1690
1,18,8,2,70,2,64,90,9999,78,1,3737
1,19,1,2,75,3,88,90,9999,78,1,1061
1,19,2,1,76,4,119,90,9999,78,1,1100
1,19,3,2,73,1,11,90,9999,78,1,1170
1,19,4,1,75,3,88,270,9999,67,1,2757
1,19,5,1,74,2,64,270,9999,67,1,1728
1,19,6,2,76,4,119,90,9999,78,1,1988
1,19,7,2,74,2,64,270,9999,67,1,1559
1,19,8,1,73,1,11,270,9999,67,1,2490
1,20,1,2,78,2,64,270,9999,67,1,3881
1,20,2,2,79,3,88,270,9999,67,1,1447
1,20,3,2,80,4,119,90,9999,78,1,1510
1,20,4,1,78,2,64,270,9999,67,1,2508
1,20,5,2,77,1,11,270,9999,67,1,1337
1,20,6,1,80,4,119,90,9999,78,1,1509
1,20,7,1,79,3,88,90,9999,78,1,1363
1,20,8,1,77,1,11,90,9999,78,1,1077
1,21,1,3,83,3,88,270,9999,67,1,3208
1,21,2,4,82,2,64,90,9999,78,1,2017
1,21,3,4,84,4,119,90,9999,78,1,1761
1,21,4,2,83,3,88,90,9999,78,1,987
1,21,5,4,81,1,11,270,9999,67,1,2253
1,21,6,1,83,3,88,90,9999,78,1,1028
1,21,7,2,84,4,119,90,9999,78,1,1227
1,21,8,3,82,2,64,90,9999,78,1,1915
1,21,9,4,83,3,88,270,9999,67,1,871
1,21,10,1,82,2,64,270,9999,67,1,1605
1,21,11,1,81,1,11,90,9999,78,1,2342
1,21,12,2,82,2,64,90,9999,78,1,1362
1,21,13,2,81,1,11,270,9999,67,1,1284
1,21,14,3,84,4,119,270,9999,67,1,1466
1,21,15,3,81,1,11,270,9999,67,1,1056
1,21,16,1,84,4,119,270,9999,67,1,975
1,22,1,3,87,3,88,270,9999,67,1,890
1,22,2,3,88,4,119,90,9999,67,0,2294
1,22,3,2,85,1,11,90,9999,78,1,1019
1,22,4,4,87,3,88,270,9999,67,1,860
1,22,5,2,88,4,119,90,9999,78,1,1170
1,22,6,4,85,1,11,270,9999,67,1,1476
1,22,7,4,88,4,119,270,9999,67,1,886
1,22,8,2,87,3,88,90,9999,78,1,820
1,22,9,1,88,4,119,270,9999,67,1,853
1,22,10,3,86,2,64,90,9999,78,1,1907
1,22,11,1,87,3,88,270,9999,67,1,729
1,22,12,2,86,2,64,90,9999,78,1,1284
1,22,13,3,85,1,11,90,9999,78,1,1274
1,22,14,4,86,2,64,270,9999,67,1,2224
1,22,15,1,85,1,11,90,9999,78,1,1616
1,22,16,1,86,2,64,270,9999,67,1,1344
1,23,1,2,89,1,11,270,9999,67,1,1171
1,23,2,3,90,2,64,270,9999,67,1,1525
1,23,3,3,92,4,119,90,9999,78,1,1330
1,23,4,1,90,2,64,90,9999,78,1,1181
1,23,5,1,91,3,88,90,9999,78,1,935
1,23,6,1,92,4,119,270,9999,67,1,1131
1,23,7,4,91,3,88,90,9999,78,1,958
1,23,8,4,89,1,11,90,9999,78,1,977
1,23,9,4,90,2,64,270,9999,67,1,1555
1,23,10,3,89,1,11,90,9999,78,1,1270
1,23,11,2,92,4,119,90,9999,78,1,3068
1,23,12,2,90,2,64,270,9999,67,1,1394
1,23,13,4,92,4,119,270,9999,67,1,1483
1,23,14,3,91,3,88,270,9999,67,1,1633
1,23,15,1,89,1,11,90,9999,78,1,1368
1,23,16,2,91,3,88,270,9999,67,1,2443
1,24,1,1,96,4,119,90,9999,78,1,914
1,24,2,3,95,3,88,90,9999,78,1,2086
1,24,3,3,94,2,64,270,9999,67,1,1060
